event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d9768119-4e1b-494f-825d-d687d02c8c30,1764,1,00:44:23.538,44,23,92,Valencia,Regular Play,,Valencia,Ángel Javier Arizmendi de Lucas,Left Wing,1.338434,True,0.03757039,a802acb7-bf62-4032-a2b2-5b325ca45996,Head,Open Play,Off T,Normal,,,,,,,108.2,37.9,120.0,47.4,0.5
shot,c29818d8-a6d5-4345-b10d-e56810c68151,1815,1,00:46:25.045,46,25,95,Valencia,From Free Kick,,Valencia,Ángel Montoro Sánchez,Center Defensive Midfield,0.692772,,0.010897274,fdd0fd30-713c-4021-a36c-c130c764e590,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,87.7,37.9,101.1,39.2,
shot,2a441f5b-8d43-44af-a647-970055551a67,2072,2,00:02:29.014,47,29,107,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Right Wing,0.748157,,0.04730577,36c6f91f-4788-4132-ad7a-16ba39f0b7bd,Right Foot,Open Play,Saved,Normal,,,,,,,100.3,50.2,115.4,44.3,0.2
shot,3eb12e3f-1394-4b44-b1fd-0318afb80c60,2116,2,00:03:35.738,48,35,112,Valencia,From Throw In,,Valencia,Ángel Montoro Sánchez,Center Defensive Midfield,2.0121,,0.016568072,,Right Foot,Open Play,Off T,Normal,True,,,,,,90.8,55.2,120.0,40.9,5.5
shot,ec029889-b509-408a-a174-3a3da1602feb,2369,2,00:07:56.501,52,56,122,Barcelona,From Throw In,,Barcelona,Giovani dos Santos Ramírez,Left Wing,1.1311,,0.020617126,c2888140-849c-4c5f-a63b-631242f9d47e,Left Foot,Open Play,Saved,Normal,,,,,,,98.3,53.0,118.1,37.6,1.8
shot,4518943e-bbbf-4abe-993e-8e03ed541bf0,2698,2,00:16:09.521,61,9,134,Barcelona,From Free Kick,,Barcelona,Eiður Smári Guðjohnsen,Center Forward,0.720721,,0.6116853,769ebca3-0acc-4cc7-8537-3f919b72a91d,Right Foot,Open Play,Goal,Normal,True,,,,,,111.3,41.1,120.0,40.4,0.2
shot,3773c19d-a6d2-437a-bd3c-2b06753b89fb,2762,2,00:19:24.087,64,24,140,Valencia,From Corner,,Valencia,Luís Miguel Brito Garcia Monteiro,Right Back,2.57209,,0.0070461747,,Right Foot,Open Play,Off T,Normal,True,,,,,,85.9,54.7,120.0,58.2,0.2
shot,ee26e075-ff56-41b3-8b82-5520c0f74ea9,3107,2,00:28:12.093,73,12,162,Barcelona,From Counter,,Barcelona,Giovani dos Santos Ramírez,Left Wing,1.805168,,0.19847913,d9b5cd4e-13ef-4fd1-accd-2ff7d018760a,Left Foot,Open Play,Off T,Normal,,,,,,,104.2,49.1,119.9,29.6,0.3
shot,8e236a33-b59b-4077-90f8-52530ab47e09,3295,2,00:31:45.887,76,45,168,Barcelona,Regular Play,,Barcelona,Giovani dos Santos Ramírez,Left Wing,0.5041,,0.6436808,1a24ac4f-b5b0-4116-b776-27bf019bdece,Left Foot,Open Play,Blocked,Normal,True,,,,,,114.0,38.7,117.9,39.1,
shot,45ade6f7-8008-4fa4-b5dd-6f78d93f39ba,3453,2,00:35:18.310,80,18,177,Barcelona,From Throw In,,Barcelona,Bojan Krkíc Pérez,Right Wing,1.034238,,0.03279092,aa96ce32-590c-46ec-9b22-4143cf017aeb,Right Foot,Open Play,Saved,Normal,,,,,,,91.9,36.2,115.0,41.8,0.2
shot,9d7d2796-afe3-425c-aa51-9ed020530687,3524,2,00:36:27.036,81,27,184,Valencia,From Counter,,Valencia,Vicente Rodríguez Guillén,Left Wing,0.775186,,0.037224095,d12c0d04-a1da-4730-b416-47865c7d77c4,Left Foot,Open Play,Saved,Normal,,,,,,,114.6,26.1,119.4,35.5,0.7
shot,7b5bc820-4fde-440c-a1bf-f97ab40e3de0,3530,2,00:37:00.074,82,0,185,Valencia,From Corner,,Valencia,Ángel Montoro Sánchez,Center Defensive Midfield,0.205741,,0.0122440085,,Right Foot,Open Play,Blocked,Normal,,,,,,,94.4,56.3,97.1,54.6,
shot,df09decb-b09f-41b2-84a2-c1c6d95cb7ea,3801,2,00:41:58.062,86,58,201,Barcelona,Regular Play,,Barcelona,Bojan Krkíc Pérez,Right Wing,0.32,,0.08775049,2b1dc9d7-bc31-4f1b-8b22-a6710413238d,Left Foot,Open Play,Blocked,Normal,,,,,,,111.3,52.1,113.8,47.8,
shot,04687869-7ba5-4c1c-95b8-d5b28a982814,3899,2,00:44:53.301,89,53,209,Valencia,From Free Kick,,Valencia,Vicente Rodríguez Guillén,Left Wing,0.4564,,0.034430232,,Left Foot,Free Kick,Blocked,Normal,,,,,,,94.3,26.7,101.6,29.3,
shot,40d16723-2dcb-4b77-8de7-57a84ebd95f1,3903,2,00:45:46.119,90,46,210,Valencia,From Free Kick,,Valencia,Vicente Rodríguez Guillén,Left Wing,0.5403,,0.073953606,,Left Foot,Free Kick,Saved,Normal,,,,,,,101.8,28.2,117.9,41.9,1.6
shot,37055b99-dc2e-4f91-8df7-a21d2f1e52ae,3907,2,00:45:50.464,90,50,210,Valencia,From Free Kick,,Valencia,Iván Helguera Bujía,Right Center Back,1.093609,,0.013536096,ca6130bc-7c7f-4b21-905d-09876975b039,Right Foot,Open Play,Off T,Normal,True,,,,,,90.3,49.1,120.0,32.8,0.2
