event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,62091ba9-9c30-4a10-b019-9e793298f091,1831,1,00:43:22.625,43,22,94,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,0.9324,,0.062785424,f21ca6cb-5333-47cd-9055-baaf88a08323,Right Foot,Open Play,Post,Normal,,,,,,,95.4,42.9,120.0,35.8,0.9
shot,45967e78-6b1d-4fb5-b124-37c28d3c24a7,2096,2,00:03:01.659,48,1,104,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.1376,,0.1031797,,Right Foot,Open Play,Blocked,Normal,,,,,,,111.1,32.5,112.4,34.0,
shot,89873246-6c8b-494b-ae83-b2de7830b2a8,2359,2,00:08:32.751,53,32,114,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.977225,,0.088777505,42ac365e-30f8-4654-8880-9a4e49263bc1,Head,Open Play,Saved,Normal,,,,,,,108.1,39.8,119.1,37.8,0.7
shot,67407058-b918-41f2-bc42-a6fef65676f2,2379,2,00:08:47.633,53,47,114,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.0622,,0.020493358,50af1230-b165-4089-b5ac-8b4a7ccb65be,Right Foot,Open Play,Off T,Normal,,,,,,,92.3,38.1,120.0,29.6,1.3
shot,87e9b0a3-663e-48a8-bf8d-66bbfb7657b5,2495,2,00:11:24.851,56,24,119,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.966612,True,0.092568845,81598cef-475b-4bb7-a604-3f10a714c58a,Head,Open Play,Off T,Normal,,,,,,,109.7,39.9,120.0,38.9,5.4
shot,804550a3-c3cc-40e1-a541-c272ff2d780b,2681,2,00:16:57.569,61,57,126,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.3232,True,0.025129253,c90ed99d-39ba-4b66-ae55-59c2fcd2338b,Right Foot,Open Play,Off T,Normal,,,,,,,100.7,23.0,120.0,45.7,1.2
shot,a46138ea-fd78-4504-8446-ffefa80f3931,2882,2,00:22:08.643,67,8,137,Barcelona,From Free Kick,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.5081,,0.82365674,f3f477a3-c036-43e6-a7ed-6bbdb481fa0c,Right Foot,Open Play,Goal,Normal,True,,,,True,,116.8,42.9,120.0,41.3,0.2
shot,84b5612f-b873-4784-b1d7-de8b9a95c48a,3099,2,00:27:11.387,72,11,147,Espanyol,From Throw In,,Espanyol,David López Silva,Center Defensive Midfield,0.0726,,0.035022296,227342bf-13d6-40f0-92c7-4a09fd5b8d73,Right Foot,Open Play,Blocked,Normal,True,,,,,,96.8,31.8,98.2,32.4,
shot,aa1edba4-67a9-4aa3-8f45-1b40be471b08,3332,2,00:33:55.318,78,55,163,Espanyol,Regular Play,,Espanyol,Sergio García De La Fuente,Center Forward,0.8057,True,0.03354075,c9fa45d2-b9fd-48a2-a95c-c193585ba7e6,Right Foot,Open Play,Post,Normal,,,,True,,,112.8,55.1,120.0,42.2,2.9
shot,8c218027-a135-4e75-a2ac-4f354c7179bd,3416,2,00:37:08.661,82,8,168,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.2195,,0.06659716,,Left Foot,Free Kick,Off T,Normal,,,,,,,93.9,39.9,120.0,33.7,1.7
shot,fde780e3-0b21-4cad-9c10-a77a2edb0ff0,3458,2,00:38:45.026,83,45,172,Espanyol,Regular Play,,Espanyol,Manuel Lanzarote Bruno,Right Center Midfield,0.9717,,0.06201539,44105ad8-20a9-41ef-9eb8-5052a513889e,Head,Open Play,Off T,Normal,,,,,,,108.3,37.9,120.0,38.5,4.3
shot,97790d31-b319-415e-a547-bc4e7a94a0e8,3563,2,00:41:19.807,86,19,179,Espanyol,Regular Play,,Espanyol,Jhon Andrés Córdoba Copete,Right Wing,0.1128,,0.05798569,5e7034b0-2ac7-4fb9-a0ce-915cef5183b3,Right Foot,Open Play,Blocked,Normal,,,,,,,101.0,40.7,103.1,40.6,
shot,58b2aacd-b9d5-447a-9dc9-89501215f96f,3577,2,00:42:05.682,87,5,180,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,1.2102,,0.011912794,a9cd4c9f-3469-4817-a514-5ade318f789e,Right Foot,Open Play,Off T,Normal,,,,,,,90.5,60.3,120.0,50.1,1.0
shot,63a7be96-ed24-439e-953d-711b9d282541,3633,2,00:43:03.022,88,3,184,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.4966,,0.16314927,c0b7c2d7-726c-4029-a197-2fa79b963a7c,Right Foot,Open Play,Saved,Normal,,,,,,,99.2,50.9,113.9,43.5,0.2
shot,f63f3d24-8d4a-49fb-9742-27b756f12903,3658,2,00:43:55.262,88,55,185,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2084,,0.05159158,e825569c-795f-4174-a2a4-20363f62821c,Left Foot,Open Play,Blocked,Normal,,,,,,,99.0,33.7,102.2,34.3,
