event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c1b83a29-50bb-4f62-ba90-cb1042ef8067,2211,2,00:04:29.642,49,29,98,Barcelona,From Free Kick,,Barcelona,Seydou Kéita,Right Center Midfield,0.3185,,0.03683542,46308be0-8439-4b6f-9fac-a6bd4027090e,Left Foot,Open Play,Blocked,Normal,,,,,,,97.3,26.8,100.4,28.2,
shot,e6c93f66-4236-433b-b2a8-a82e8e56097c,2389,2,00:07:42.784,52,42,106,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.923098,True,0.023126852,005c9431-c1a6-4a0c-a1b6-fc5a79cc0765,Right Foot,Open Play,Saved,Normal,,,,,,,90.6,40.9,119.1,42.7,0.5
shot,6acaa0be-0d10-4e68-8d8e-2662d9783b18,2444,2,00:09:02.803,54,2,110,Barcelona,Regular Play,,Barcelona,Seydou Kéita,Right Center Midfield,0.7388,,0.35899514,9cefb2b0-1393-4d6e-8d2c-9fb01e27bbb9,Head,Open Play,Goal,Normal,,,,True,,,114.3,42.5,120.0,42.8,1.5
shot,a71e2c6f-5f12-4d7a-9e7c-a49ac2a51f4f,2546,2,00:11:58.913,56,58,115,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.6261,,0.07732002,3e3bf9b7-9d6a-46a1-a576-9c635fddb090,Right Foot,Open Play,Saved,Volley,True,,,,,,105.2,51.2,119.5,43.2,0.5
shot,0d5f60be-8b91-4163-b11e-5ffe82319911,2619,2,00:14:00.801,59,0,121,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,0.9932,,0.024260879,61601103-ed2e-4a5e-84a5-dde8d081e454,Right Foot,Open Play,Off T,Normal,,,,,,,94.7,54.3,120.0,49.9,0.9
shot,45b90cc6-586c-45c6-96c0-81a3a7595f1a,2651,2,00:14:51.682,59,51,124,Barcelona,From Free Kick,,Barcelona,Thierry Henry,Left Wing,0.2401,,0.041143052,7824df93-3be5-4f9e-bb46-344780553cff,Right Foot,Open Play,Blocked,Normal,,,,,,,96.2,42.7,99.0,42.8,
shot,f74c3cb6-babb-464d-b480-10d0e5e9c9b0,2896,2,00:20:46.401,65,46,137,Barcelona,From Throw In,,Barcelona,Thierry Henry,Left Wing,0.673374,,0.22851357,ae00e9a7-cfec-469b-ac5a-1189a3679039,Left Foot,Open Play,Goal,Volley,True,,,,,,108.7,40.7,120.0,36.4,0.2
shot,a7c82ca3-feb9-4c14-af13-8c5d220a644c,2946,2,00:23:56.908,68,56,142,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.6836,,0.03017891,b001f228-c60a-4713-a4d1-b7c4134bd16c,Head,Open Play,Wayward,Normal,,,,,,,111.3,47.5,103.7,33.6,
shot,bca0c6c0-f896-45cc-befa-07f14df4bbb8,3162,2,00:30:48.306,75,48,156,Villarreal,From Free Kick,,Villarreal,Marcos Antonio Senna da Silva,Right Center Midfield,1.765016,,0.05004827,,Right Foot,Free Kick,Off T,Normal,,,,,,,90.2,45.3,120.0,40.4,6.0
shot,d83eadec-1f2b-4a09-9d63-42c22bfc6d1f,3396,2,00:37:20.270,82,20,168,Villarreal,From Throw In,,Villarreal,Joan Capdevila Méndez,Left Back,1.22819,,0.0594325,05e15bb9-96c9-41da-9a01-e983a4df4e17,Right Foot,Open Play,Off T,Half Volley,True,,,,,,104.7,34.5,120.0,41.2,6.5
shot,de5e462a-bffd-4c93-9fd1-08a9f5d56194,3452,2,00:39:22.723,84,22,174,Villarreal,From Throw In,,Villarreal,Guillermo Luis Franco Farquarson,Left Wing,1.889643,True,0.18551965,c5c17ffa-e87c-4807-957d-45a07264f8e8,Right Foot,Open Play,Off T,Normal,True,,,,,,107.6,52.8,120.0,30.1,0.2
shot,13022d88-71fb-4482-9e96-9da51305a3f5,3710,2,00:45:48.464,90,48,187,Villarreal,Regular Play,,Villarreal,Nihat Kahveci,Center Forward,0.7366,,0.1375428,a779b94a-73cb-4089-8b49-d3562bf3f87f,Right Foot,Open Play,Off T,Normal,True,,,,,,103.9,31.9,120.0,35.2,0.4
shot,cd55b2f8-baed-4a9f-a30c-ac3b6c288c55,3732,2,00:46:44.206,91,44,190,Villarreal,From Free Kick,,Villarreal,Guillermo Luis Franco Farquarson,Left Wing,1.539723,,0.30595776,38750f7b-d8fc-48ed-9c05-353e65ebd487,Head,Open Play,Off T,Normal,,,,,,,114.1,42.1,120.0,37.6,3.5
shot,381d8419-00ec-46be-8def-5760f28d53b6,3869,2,00:49:37.262,94,37,198,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2471,,0.06576505,0f5c5f22-dbe0-4296-97f7-2d5f8fde3a1f,Left Foot,Open Play,Blocked,Normal,,,,,,,98.9,45.5,102.8,44.2,
