event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,571ec083-0f4f-4b85-9796-c63fb7dd3ac7,2214,2,00:06:57.898,51,57,88,Valencia,Regular Play,,Valencia,Munir El Haddadi Mohamed,Right Wing,0.695645,,0.098404706,e5b612b3-4cc2-4d6f-a085-5f9b03bbebbd,Left Foot,Open Play,Goal,Normal,True,,,,,,102.2,43.0,120.0,43.6,0.5
shot,ea34aee5-5840-4fcb-a2d1-4b97202d35cb,2339,2,00:10:48.569,55,48,93,Valencia,From Corner,,Valencia,Rodrigo Moreno Machado,Center Forward,0.842074,,0.26281512,4c97bf5e-a6a9-4916-b238-0d2f8400a733,Left Foot,Open Play,Goal,Half Volley,True,,,,,,110.1,34.9,120.0,43.5,1.3
shot,141bde05-bbe5-4186-8fa3-385305f180fb,2501,2,00:16:09.339,61,9,100,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Left Center Midfield,0.4487,,0.13788855,32f52db2-1b46-47b0-83ce-cdec780a2d6c,Head,Open Play,Saved,Normal,,,,,,,111.7,42.7,119.1,38.1,1.1
shot,b82d77ee-56ca-498e-ab41-4608793f5bb7,2505,2,00:16:11.531,61,11,100,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.709226,,0.025591973,,Left Foot,Open Play,Goal,Normal,True,,,,,,113.5,29.0,120.0,39.3,0.2
shot,6d2211bf-c673-4215-8773-ce89beddce59,2862,2,00:25:06.780,70,6,117,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.392035,,0.015996944,,Left Foot,Free Kick,Off T,Normal,,,,,,,86.4,32.9,120.0,34.5,4.8
shot,5e7130da-cdfc-4c50-b671-3e76e94adc96,3039,2,00:31:04.163,76,4,126,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.463278,,0.020872133,,Right Foot,Free Kick,Off T,Normal,,,,,,,88.7,27.7,120.0,33.0,4.3
shot,adbc8904-6d4a-45aa-a803-55486fbbb70a,3277,2,00:36:29.618,81,29,140,Valencia,Regular Play,,Valencia,Luís Carlos Almeida da Cunha,Center Forward,0.501842,,0.18213095,bc6b2d65-1d12-4e2e-b78c-77aae7c11135,Right Foot,Open Play,Off T,Normal,,,,True,,,107.6,51.1,120.0,45.9,0.5
shot,693cfdf6-49fd-4824-9e4a-80ea5f090c08,3321,2,00:37:28.603,82,28,141,Barcelona,From Goal Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.075724,,0.08214498,09a1eb94-7e73-427b-8079-59c3fee8e6cc,Right Foot,Open Play,Blocked,Normal,,,,,,,104.1,28.9,107.0,29.9,
shot,ec372fc6-fa4b-4a95-aa70-b2eadfbf094c,3363,2,00:38:05.022,83,5,141,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.931114,,0.085953414,aac39864-6650-4381-b201-8e3cd732cf07,Head,Open Play,Off T,Normal,,,,,,,108.1,37.6,120.0,40.6,3.7
shot,638b0e53-7d0f-4f68-bcb4-ca83a1f4f609,3414,2,00:40:08.903,85,8,145,Valencia,From Corner,,Valencia,Eliaquim Mangala,Left Center Back,0.0989,,0.19239844,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,109.6,40.8,111.6,42.0,
shot,e99ea1c9-75ef-4416-b005-bf84059b3e51,3425,2,00:40:18.340,85,18,145,Valencia,From Corner,,Valencia,Munir El Haddadi Mohamed,Right Wing,1.092652,,0.014247718,,Left Foot,Open Play,Saved,Normal,True,,,,,,92.0,49.1,118.4,39.4,0.5
shot,ee876120-5e66-44fb-8073-663916389e07,3680,2,00:48:23.790,93,23,164,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.6891,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,107.9,40.1,120.0,36.5,0.2
