event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,5e338130-3acf-48b1-b39e-23d47c13d12e,1723,1,00:41:01.779,41,1,72,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.495,,0.10726878,,Left Foot,Free Kick,Blocked,Normal,,,,,,,93.3,34.3,105.4,36.0,
shot,b0113fd2-21a3-4a36-aded-6eac82a6444f,1732,1,00:41:34.767,41,34,73,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,1.766729,,0.009393385,,Left Foot,Open Play,Wayward,Half Volley,True,,,,,,84.4,45.8,109.6,65.7,
shot,47db146a-2d39-4756-aad5-54108fc8f0cd,1743,1,00:41:49.884,41,49,73,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,0.5432,,0.1473707,e75dea08-8bee-4a97-a2af-dd095b1af67f,Right Foot,Open Play,Goal,Half Volley,,,,,,,112.4,30.3,120.0,39.1,2.4
shot,aba7f5af-c8d6-4e13-bdb4-ef4806d652ce,1950,1,00:46:55.163,46,55,86,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.720486,,0.30018958,6dc8e6ff-63a0-4394-b332-dda1045d5318,Right Foot,Open Play,Goal,Volley,True,,,,,,112.2,41.5,120.0,41.2,0.4
shot,fbd94249-1889-43e0-92e4-7d3fc9deca76,2017,2,00:01:00.545,46,0,87,Barcelona,From Kick Off,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.971841,,0.034902096,7096e9be-a268-4395-8263-54255c11f8d5,Head,Open Play,Goal,Normal,,,,,,,106.8,42.9,120.0,37.2,0.3
shot,3547e4e5-e790-49af-8e84-495929eb7e36,2180,2,00:05:01.677,50,1,92,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.0749,,0.028467866,a91d50a7-83a9-4aea-a78b-81fd545305d7,Right Foot,Open Play,Blocked,Normal,,,,,,,106.4,22.7,107.2,23.8,
shot,01102fb5-d57c-46d4-85cf-e6032aceda46,2187,2,00:05:32.655,50,32,93,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.847598,True,0.059220944,685e01f3-52f7-401c-8285-11949a53add6,Head,Open Play,Off T,Normal,,,,,,,112.1,37.4,120.0,41.0,6.6
shot,07729aeb-92fb-4388-829d-3552f1d3c299,2272,2,00:07:43.851,52,43,98,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.9333,,0.18965825,7759a92c-f2f9-431e-9e53-5bc24e1bc9ac,Head,Open Play,Goal,Normal,,,,,,,112.8,42.8,120.0,36.2,1.1
shot,d68aebc7-d662-41f1-bf19-fd8aa445b71a,2331,2,00:09:42.240,54,42,99,Córdoba,From Kick Off,,Córdoba,Luis Eduardo Delgado Pacheco,Center Attacking Midfield,0.992849,,0.045126017,9805ff85-4a11-4ced-a42e-78abd469d547,Right Foot,Open Play,Wayward,Overhead Kick,True,,,,,,106.3,30.2,114.1,59.9,
shot,b3d293a0-50e6-4ff1-a7e8-b214f4330b0e,2521,2,00:14:06.825,59,6,107,Córdoba,From Throw In,,Córdoba,Patrick Claude Ekeng Ekeng,Center Attacking Midfield,0.8504,,0.023243906,6625de71-d34e-4646-9956-4f915400f360,Right Foot,Open Play,Saved,Normal,,,,,,,92.9,47.6,118.8,36.9,1.6
shot,f8ce3f9c-5929-4503-a762-c19a1e682ba2,2547,2,00:14:53.593,59,53,109,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.544354,,0.47787791,fbd35396-dc9a-4c9d-8230-245b8735763f,Left Foot,Open Play,Off T,Half Volley,True,,,,,,113.5,37.7,120.0,35.2,1.7
shot,856f709d-46ee-4a51-90b7-a6eb924b9ed4,2582,2,00:17:34.184,62,34,114,Barcelona,From Keeper,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.52832,,0.0690692,971784f6-cc85-4a20-8026-061ca33b6a0f,Right Foot,Open Play,Saved,Lob,,,,True,,,92.7,45.8,119.0,42.7,1.6
shot,fa8e3163-efc2-4c73-9933-43d34ed7d8a6,2701,2,00:19:49.528,64,49,119,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.8434,True,0.020195676,066159f4-530a-4127-8b91-d8f3da9a3390,Head,Open Play,Goal,Normal,,,,,,,108.2,37.8,120.0,42.5,0.7
shot,d9e1cd0a-ee08-462e-8d1f-f1e2b15f3adb,2821,2,00:22:27.955,67,27,124,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.958533,,0.10718361,60533f55-5e82-4da3-90e0-a83c8baf237e,Left Foot,Open Play,Off T,Normal,,,,,,,100.4,40.6,120.0,33.8,0.5
shot,849490d5-6b9f-4463-9532-764b4e6ec22b,2866,2,00:23:50.562,68,50,126,Córdoba,From Throw In,,Córdoba,Federico Vico Villegas,Right Wing,1.0866,True,0.029744353,14c47292-f69f-4497-a9c5-d13e2e5f0a32,Left Foot,Open Play,Off T,Normal,,,,,,,104.0,54.1,120.0,35.6,4.2
shot,7b2ecb48-1646-4644-937b-f3fbbfcdfcea,2923,2,00:24:55.285,69,55,127,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.6216,,0.1937898,7eb80374-abfc-4a87-81f9-e0dcec22bdd8,Right Foot,Open Play,Off T,Half Volley,,,,,,,112.6,50.5,120.0,45.5,1.7
shot,54218d5b-ecdf-4a3a-bf3f-854e3acef3f9,2963,2,00:25:57.099,70,57,130,Córdoba,Regular Play,,Córdoba,Florin Andone,Center Forward,0.5291,True,0.2431497,b528d53e-1228-4ffa-baad-1a91e15f7a5d,Right Foot,Open Play,Off T,Normal,,,,,,,110.3,52.1,120.0,46.8,5.1
shot,9f9be9ca-c320-4177-a220-c0ff77ee5070,3256,2,00:32:00.724,77,0,139,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.7598,,0.20013851,7c35dd38-0da0-4c3a-9d31-e77755c8c59b,Head,Open Play,Off T,Normal,,,,,,,112.5,40.9,120.0,34.8,0.5
shot,385488a0-f248-4ec9-a484-466a206e3242,3377,2,00:34:14.227,79,14,141,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.238423,,0.87910664,,Left Foot,Open Play,Goal,Normal,True,,,,True,,118.2,39.0,120.0,40.0,0.0
shot,6f453117-6bf5-4bd6-aa2a-a81c5d25b4e9,3499,2,00:39:17.017,84,17,148,Barcelona,Other,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.6217,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.1,40.1,120.0,42.5,0.0
shot,69a5974b-12ba-4be1-a9c9-33b4a5e0b7cc,3612,2,00:42:09.421,87,9,151,Barcelona,From Throw In,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.5423,,0.047979683,28b03123-726d-4719-8aaa-5bc09e2bb6d0,Right Foot,Open Play,Blocked,Normal,True,,,,,,95.3,33.8,107.9,36.5,
shot,27c0b4cc-d97c-4804-b06d-b85524147bde,3616,2,00:42:11.152,87,11,151,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.6294,,0.45100296,,Left Foot,Open Play,Goal,Normal,True,,,,,,111.8,45.9,120.0,41.3,0.0
