event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c2f7b5dc-5700-4335-81ed-6da143a3f4a0,1330,1,00:30:14.327,30,14,59,Celta Vigo,From Corner,,Celta Vigo,Brais Méndez Portela,Right Center Midfield,1.549082,True,0.02710917,98bce8e2-93b0-4d0b-afc1-ddc20b729fc5,Left Foot,Open Play,Saved,Normal,,,,,,,92.3,39.8,118.1,40.9,0.2
shot,d9fb39a8-c6a7-45fe-bc14-7cd73199c830,1397,1,00:32:34.702,32,34,64,Barcelona,Regular Play,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Center Midfield,0.285738,True,0.020852434,5a197077-3507-4765-a0b7-311a53cf017b,Right Foot,Open Play,Blocked,Normal,,,,,,,97.7,24.3,99.9,25.9,
shot,dcf2474d-7195-4012-b0e2-feea47dc2f56,1421,1,00:33:07.972,33,7,65,Celta Vigo,Regular Play,,Celta Vigo,Pione Sisto Ifolo Emirmija,Left Midfield,0.753174,True,0.105152175,c3ad2baa-199a-4442-bf36-bc4dc39753fe,Right Foot,Open Play,Wayward,Normal,True,,,,,,100.3,47.1,109.2,38.9,
shot,a6062ded-575d-4330-8533-1f811e289674,1427,1,00:33:10.065,33,10,65,Celta Vigo,Regular Play,,Celta Vigo,Brais Méndez Portela,Right Center Midfield,0.787261,,0.11613106,18d2a010-4e3f-42cf-b7ec-814362adc7c5,Left Foot,Open Play,Saved,Normal,True,,,,,,105.3,38.9,118.6,41.7,1.7
shot,9920385a-0f65-4da1-aa60-96519c60b2f5,1497,1,00:35:33.270,35,33,71,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Right Wing,0.754804,,0.050628554,3702785d-7a47-496f-8809-c7ca0742cd5b,Left Foot,Open Play,Goal,Half Volley,True,,,,,,102.6,34.1,120.0,43.0,0.5
shot,71319879-f4e1-41ca-8765-ed9ac77ee7dd,1676,1,00:39:54.060,39,54,75,Barcelona,From Corner,,Barcelona,Philippe Coutinho Correia,Left Wing,1.482923,True,0.01855568,,Right Foot,Open Play,Off T,Normal,,,,,,,97.0,30.4,120.0,47.2,5.9
shot,a0360193-3d1c-433b-8c63-de1e4c59f198,1831,1,00:44:13.097,44,13,83,Celta Vigo,Regular Play,,Celta Vigo,Jonathan Castro Otto,Left Center Back,0.442342,,0.8616624,59b46f6c-5c79-47da-a5f6-d71a6de9b38b,Right Foot,Open Play,Goal,Normal,True,,,,True,,117.8,40.6,120.0,42.0,0.6
shot,fef999d1-f232-4b49-9c19-4ad8eeb6065b,2136,2,00:06:34.384,51,34,98,Barcelona,Regular Play,,Barcelona,Denis Suárez Fernández,Center Attacking Midfield,0.302919,,0.113027915,7a823436-beb1-4137-b6d0-b0e4c796b6f3,Right Foot,Open Play,Saved,Half Volley,,,,,,,115.1,33.8,116.2,34.8,1.0
shot,9df0aee7-4f36-4a4c-8f6c-0d24af8303a5,2189,2,00:07:50.708,52,50,101,Celta Vigo,Regular Play,,Celta Vigo,Jozabed Sánchez Ruiz,Left Center Midfield,1.085975,True,0.23487198,df9b46e3-b67d-4f84-a787-7f97e09a5d02,Right Foot,Open Play,Off T,Normal,,,,,,,107.4,31.4,120.0,45.5,0.5
shot,ae516cff-1ce4-4083-b7fb-64b08fec9d36,2410,2,00:13:10.290,58,10,111,Celta Vigo,Regular Play,,Celta Vigo,Pione Sisto Ifolo Emirmija,Left Midfield,1.244002,,0.017124977,5a0a764c-70dd-4279-8251-b05d29a5b2a1,Right Foot,Open Play,Saved,Normal,,,,,,,95.2,20.8,118.7,38.1,1.1
shot,271d07d9-d87e-4155-b3cc-790e094618c1,2490,2,00:15:36.682,60,36,115,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Right Wing,0.893295,,0.032702323,,Right Foot,Open Play,Saved,Normal,,,,,,,95.6,50.0,118.1,40.3,1.3
shot,d7d4c63c-dfa0-4a49-be54-25c9f7ba2d93,2645,2,00:18:06.608,63,6,129,Barcelona,Regular Play,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Defensive Midfield,1.034011,,0.4596561,da601dcf-98d3-45a8-92e9-a1d24ede6494,Left Foot,Open Play,Saved,Normal,True,,,,,,114.8,40.6,116.6,40.1,0.2
shot,23a8249c-3e2d-4be0-842f-61083c788398,2647,2,00:18:07.221,63,7,129,Barcelona,Regular Play,,Barcelona,Francisco Alcácer García,Left Wing,0.598447,,0.9141835,,Right Foot,Open Play,Goal,Normal,True,,,,True,,118.8,37.0,120.0,36.4,0.2
shot,3a7143a1-58ec-4161-ad97-4896fac62a3f,2689,2,00:20:11.763,65,11,134,Celta Vigo,Regular Play,,Celta Vigo,Iago Aspas Juncal,Left Center Forward,0.883853,,0.0878802,4204186a-e15e-4999-8f29-1766047c243f,Left Foot,Open Play,Off T,Normal,,,,,,,98.1,36.9,120.0,45.1,0.3
shot,fed59fc9-061e-43c3-a025-70f8cca5879e,2844,2,00:23:24.479,68,24,141,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.997529,,0.031933255,de08230b-69fb-4cf2-9d58-e69c9899c573,Left Foot,Open Play,Off T,Normal,,,,,,,96.3,39.9,120.0,32.4,4.5
shot,fc76ca83-1109-418e-9d47-6afc4631e618,2933,2,00:26:40.976,71,40,145,Celta Vigo,From Free Kick,,Celta Vigo,Iago Aspas Juncal,Left Center Forward,0.822291,,0.09688876,,Left Foot,Free Kick,Off T,Normal,,,,,,,99.8,29.8,120.0,36.5,3.3
shot,b53400f8-128e-4158-b266-67b46f3b9467,3039,2,00:29:37.030,74,37,148,Celta Vigo,From Free Kick,,Celta Vigo,Pione Sisto Ifolo Emirmija,Left Midfield,1.502597,,0.018842632,bfe54add-10e8-47c9-ab94-176a85304b0f,Right Foot,Open Play,Off T,Normal,,,,,,,87.8,29.6,120.0,48.9,1.3
shot,404600ff-55c6-4141-97ba-f5008d163e91,3118,2,00:31:26.235,76,26,153,Celta Vigo,Regular Play,,Celta Vigo,Pione Sisto Ifolo Emirmija,Left Midfield,0.899627,,0.021629466,2bf79d2c-f086-4a33-848f-a944b8028885,Left Foot,Open Play,Off T,Normal,,,,,,,104.1,24.2,120.0,34.9,5.0
shot,cad2b249-020d-40eb-96e4-f8e127d1fd13,3193,2,00:34:14.167,79,14,160,Celta Vigo,Regular Play,,Celta Vigo,Emre Mor,Left Midfield,0.475514,,0.07525956,dd0b8fbb-8cc4-47ba-a9a6-ed074e2e9ff4,Left Foot,Open Play,Off T,Normal,,,,True,,,115.7,27.7,120.0,35.3,1.0
shot,9b4e9790-edca-4c9c-94ec-5219cf61aec3,3228,2,00:35:15.550,80,15,162,Celta Vigo,Regular Play,,Celta Vigo,Nemanja Radoja,Left Center Midfield,0.834395,,0.07004446,1a40b572-b858-4ee9-8fd1-e07cfbd2aff6,Right Foot,Open Play,Saved,Normal,True,,,,,,98.9,37.3,118.5,40.7,0.7
shot,21dc0586-793a-450c-83c9-731ad0df93ce,3295,2,00:36:29.348,81,29,165,Celta Vigo,Regular Play,,Celta Vigo,Iago Aspas Juncal,Left Center Forward,0.738889,,0.30283245,,Other,Open Play,Goal,Normal,,,,,,,114.8,37.3,120.0,36.8,0.9
shot,6fb41452-0469-4130-a2ed-b43beb72b7c6,3550,2,00:43:43.907,88,43,184,Celta Vigo,Regular Play,,Celta Vigo,Lucas Ariel Boyé,Right Center Midfield,0.25363,,0.28545022,79e59a93-6232-4e06-9a69-ec45320e55df,Right Foot,Open Play,Blocked,Normal,,,,,,,113.0,37.8,115.5,37.3,
