event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,7ce3a614-1fe3-4272-a536-fcaacac8c319,1493,1,00:39:49.592,39,49,76,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Center Defensive Midfield,0.766897,True,0.40552518,4eff62f5-1463-4be6-90af-caa3a8a1c2cf,Left Foot,Open Play,Off T,Normal,,,,True,,,107.5,37.5,120.0,35.3,0.4
shot,847575be-818a-48c9-9b00-ec5c9685294d,1640,1,00:43:08.887,43,8,83,Real Betis,Regular Play,,Real Betis,Fernando Miguel Fernández Escribano,Left Wing,0.2937,,0.30203822,,Right Foot,Open Play,Saved,Normal,,,,,,,105.2,49.1,109.0,47.4,1.8
shot,d99979d1-d6f8-4a8c-b46c-ac3cd18f2db9,1796,2,00:01:21.509,46,21,94,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.932438,,0.048453357,5c030946-3520-4143-a627-7ca0380440b1,Left Foot,Open Play,Off T,Lob,,,,,,,99.0,35.2,120.0,37.1,3.5
shot,803ef0bb-6dde-48a5-8cb3-c0c1ecec74e0,2489,2,00:21:46.892,66,46,138,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.803,,0.020297932,58d5c925-2832-4dbe-8950-e22264768eb1,Right Foot,Open Play,Saved,Normal,,,,,,,106.3,18.0,118.7,37.7,1.3
shot,bfe89b98-5d78-4a9f-9afd-8579061d0d1d,2553,2,00:23:47.326,68,47,143,Barcelona,From Corner,,Barcelona,José Edmílson Gomes de Moraes,Center Defensive Midfield,1.4651,True,0.044787545,b3bf1088-ed82-47d9-ad7e-f1259ef01d14,Head,Open Play,Off T,Normal,,,,,,,110.1,38.5,120.0,30.1,2.4
shot,2ed3670b-ef01-4088-9d70-581e94ba921f,2589,2,00:24:39.498,69,39,145,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.1158,,0.014293028,88c99ff9-fa9b-41a1-9499-9b4acc1f1fc5,Right Foot,Open Play,Off T,Normal,,,,,,,89.9,52.7,120.0,45.0,1.3
shot,efa160c0-7fb4-4179-9420-93265d30ac59,2703,2,00:27:33.196,72,33,153,Barcelona,From Free Kick,,Barcelona,Juliano Haus Belletti,Right Back,0.2133,,0.026694503,f3d55c9a-6339-411b-a864-0b055c466e3f,Right Foot,Open Play,Blocked,Normal,,,,,,,106.2,59.5,109.3,54.5,
shot,7dabf2b9-3d35-4d2f-8b1e-b87b0bf87b60,2927,2,00:33:46.658,78,46,164,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Left Wing,1.493107,,0.0957576,ac92be4f-8fa5-475e-864e-afca9a99fb39,Right Foot,Open Play,Off T,Normal,True,,,,,,100.5,28.2,120.0,47.4,5.3
shot,bc8b45ab-f089-441a-8c1b-33ca54f2b850,3139,2,00:40:57.731,85,57,177,Real Betis,Regular Play,,Real Betis,José Isidoro Gómez Torres,Left Back,0.4153,,0.13661154,92be04b6-b73b-4f96-8c83-0d309eaf0b15,Left Foot,Open Play,Saved,Normal,True,,,,,,107.9,30.1,116.9,35.9,0.6
shot,13a4f8da-0d1e-49ac-be8c-6171a9fc3a1f,3215,2,00:43:50.954,88,50,182,Real Betis,From Free Kick,,Real Betis,Rafael Augusto Sóbis do Nascimento,Right Wing,0.601204,,0.030706923,474c1dd1-5d35-482f-be76-89b4282bbe04,Right Foot,Open Play,Goal,Normal,,,,,,,113.0,55.3,120.0,40.7,0.3
shot,d5cae4aa-2f73-446f-b33e-e1b8d2ea6c64,3270,2,00:46:26.732,91,26,186,Barcelona,From Goal Kick,,Barcelona,Andrés Iniesta Luján,Right Wing,0.1097,,0.06892167,089ef436-d774-4d3f-b977-8d9ecc1eb129,Right Foot,Open Play,Blocked,Normal,True,,,,,,114.4,50.0,115.4,48.5,
shot,79b408d0-21b7-46c7-8012-86ac96779c97,3285,2,00:48:46.392,93,46,188,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Left Center Midfield,1.06691,,0.06333397,7e86a7e9-d7ab-48df-b390-2925b1b362d4,Right Foot,Open Play,Off T,Normal,True,,,,,,94.5,36.7,120.0,39.9,4.6
