event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,56fa246b-5b67-46b3-9d77-ed40001d5d44,1568,1,00:41:26.255,41,26,106,Barcelona,From Throw In,,Barcelona,Zlatan Ibrahimović,Center Forward,0.3745,,0.39824635,79ca39fd-77ba-423d-ae5c-b60fc64be2be,Right Foot,Open Play,Saved,Normal,,,,True,,,108.0,38.8,114.6,38.9,0.2
shot,39eaf018-3d77-41c9-b3ee-7631909686ad,1942,2,00:04:50.141,49,50,128,Getafe,Regular Play,,Getafe,Daniel Parejo Muñoz,Right Defensive Midfield,0.1632,,0.021010721,3bb75a5d-9487-4c66-a029-de2e16f04acf,Right Foot,Open Play,Blocked,Normal,,,,,,,93.3,40.6,97.4,40.4,
shot,795bce66-ab4d-45ac-9173-4c50619e97e1,1947,2,00:04:54.008,49,54,128,Getafe,Regular Play,,Getafe,Fabio Celestini,Left Defensive Midfield,1.263,,0.0084307855,6644c05d-ff11-452b-904c-fc5bd621bb73,Right Foot,Open Play,Saved,Normal,True,,,,,,82.3,38.4,118.5,38.8,0.2
shot,f5f025e2-85ed-413c-b0f9-e46190b98845,1988,2,00:06:35.088,51,35,137,Getafe,From Free Kick,,Getafe,Pedro León Sánchez Gil,Right Wing,0.2856,,0.019443244,,Right Foot,Free Kick,Blocked,Normal,,,,,,,92.1,26.3,101.4,30.6,
shot,e81e543a-3a64-4d47-b68f-1db892e35dc9,1992,2,00:07:52.205,52,52,138,Getafe,From Free Kick,,Getafe,Pedro León Sánchez Gil,Right Wing,0.3008,,0.092634015,,Right Foot,Free Kick,Blocked,Normal,,,,,,,99.1,31.7,106.4,35.6,
shot,3e4102a7-8267-4116-99d4-3a44ca667a79,1998,2,00:08:20.545,53,20,139,Getafe,From Corner,,Getafe,Daniel Alberto Díaz,Right Center Back,0.0574,,0.02872438,,Right Foot,Open Play,Blocked,Normal,True,,,,,,102.2,41.9,103.2,41.8,
shot,103d40ce-c8cc-4227-b177-bc60539e2e24,2187,2,00:13:53.728,58,53,147,Barcelona,From Kick Off,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.0547,,0.023017155,ff20e6ea-a881-4d2b-83a3-479fbfb5ab28,Right Foot,Open Play,Saved,Volley,,,,,,,92.7,48.3,118.5,39.7,2.3
shot,491fd7bf-ec37-48d0-9860-7ade5ef78697,2395,2,00:18:40.082,63,40,159,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.565012,,0.067431964,a20055c8-72a0-4009-bdca-cc57519f005d,Head,Open Play,Saved,Normal,,,,,,,109.9,33.7,119.5,37.2,1.3
shot,666ee492-b1ed-41fd-9c51-ee0ea2d30369,2466,2,00:20:31.735,65,31,164,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,0.609322,,0.5777614,,Right Foot,Open Play,Goal,Normal,True,,,,,,115.3,36.5,120.0,43.9,0.2
shot,16171700-55df-4525-9e45-dca6387845e1,2641,2,00:24:58.663,69,58,171,Barcelona,From Free Kick,,Barcelona,Seydou Kéita,Left Center Midfield,0.2929,,0.03673121,e0f7a563-ec31-4640-bce1-f04da765938c,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,97.1,32.6,102.2,34.9,
shot,2b107276-591d-4b45-995c-7b9a34be0a9e,2801,2,00:27:36.143,72,36,178,Barcelona,From Throw In,,Getafe,Manuel del Moral Fernández,Left Wing,0.8246,,0.035422184,,Right Foot,Open Play,Saved,Normal,,,,,,,94.4,33.9,118.7,37.3,0.3
shot,4beb64c4-22fe-4b85-930c-d877fa707ced,2892,2,00:30:19.766,75,19,191,Getafe,Regular Play,,Getafe,Juan Ángel Albín Leites,Right Wing,0.9347,True,0.021081194,a6285441-cc4b-4a9b-ae5b-e36f7dbc62d3,Left Foot,Open Play,Off T,Normal,,,,True,,,112.6,23.2,120.0,33.9,3.9
shot,54c79896-cb94-4c1e-be83-3e5ce3889c7e,2943,2,00:31:32.871,76,32,194,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,0.6554,,0.16183753,5ef9fd6a-3ac9-4a65-af32-736fd484731f,Left Foot,Open Play,Saved,Normal,True,,,,,,105.9,45.4,117.7,40.1,0.2
shot,8c26119a-68e7-4a06-9b5d-621693193e7c,3046,2,00:34:12.709,79,12,203,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.5171,,0.2868633,01bdb94c-c3aa-4084-b421-5cba93aaf663,Head,Open Play,Goal,Normal,,,,,,,113.3,42.8,120.0,41.2,2.4
shot,97516a8e-f6dc-472d-836d-fb3121d26556,3066,2,00:35:19.579,80,19,204,Getafe,From Kick Off,,Getafe,Manuel del Moral Fernández,Left Wing,1.1635,,0.0126525,673d8b66-5483-4d06-ae6a-f91b489744ec,Right Foot,Open Play,Off T,Normal,,,,,,,86.7,52.3,120.0,46.5,0.0
shot,c5d2a2bd-6e03-47e6-bcbe-be33cee63a47,3246,2,00:39:41.906,84,41,213,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.781088,,0.021591749,804316b7-6cc8-4216-84c7-38dc308889f5,Left Foot,Open Play,Saved,Normal,,,,,,,97.7,59.8,117.8,42.0,1.3
shot,a9a28970-162f-4360-ab9a-3dee2c49447b,3304,2,00:40:53.163,85,53,216,Barcelona,From Free Kick,,Barcelona,Zlatan Ibrahimović,Center Forward,0.453971,,0.12979573,,Right Foot,Open Play,Saved,Normal,True,,,,,,111.1,51.7,117.8,43.9,0.2
shot,82db7558-7a4f-42a9-a7c7-090ebd94e4b7,3453,2,00:44:55.439,89,55,228,Barcelona,Regular Play,,Barcelona,Seydou Kéita,Left Center Midfield,1.433766,,0.085820474,356b7676-1790-46a4-b4a7-41a26b000f84,Left Foot,Open Play,Off T,Normal,,,,,,,99.2,27.7,120.0,48.6,0.1
shot,2851487a-0626-4c40-b084-adc9b95bbfaa,3543,2,00:46:33.019,91,33,232,Getafe,Regular Play,,Getafe,Roberto Soldado Rillo,Center Forward,1.887839,,0.08389112,da0984ce-3a64-4842-97c1-bdaadedfd9fb,Right Foot,Open Play,Wayward,Volley,True,,,,,,111.0,53.2,120.0,59.7,
