event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,13295604-8080-4ef7-a166-f62083226ae8,1029,1,00:28:22.095,28,22,68,Barcelona,From Free Kick,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.3183,,0.075380296,,Right Foot,Free Kick,Blocked,Normal,,,,,,,93.2,44.1,103.9,44.4,
shot,eeb89cdb-b78b-47f4-a553-9b25fb6e63db,1037,1,00:28:41.684,28,41,69,Barcelona,From Corner,,Barcelona,Gianluca Zambrotta,Right Back,0.3391,,0.017570544,,Right Foot,Open Play,Blocked,Half Volley,,,,,,,98.1,40.5,107.6,40.7,
shot,9cf8e666-f0b8-4f3f-a93f-a15db1ee3815,1082,1,00:29:50.707,29,50,72,Espanyol,Regular Play,,Espanyol,Raúl Tamudo Montero,Center Forward,0.722233,,0.42861703,7b4c7863-461c-4066-bff2-15fa965768bd,Right Foot,Open Play,Goal,Normal,True,,,,,,106.2,32.8,120.0,43.0,2.2
shot,4aa70f31-0e78-410a-97de-ff31302108dd,1135,1,00:32:05.152,32,5,75,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8072,,0.040925607,ce5db3ff-f9ed-4668-a45e-ddb1ebfc7556,Left Foot,Open Play,Saved,Normal,,,,,,,100.0,43.7,118.5,38.6,0.6
shot,e4caca49-d17f-45e4-b4d4-63c7bccd540c,1191,1,00:34:24.267,34,24,80,Barcelona,From Free Kick,,Barcelona,Carles Puyol i Saforcada,Left Center Back,1.2637,,0.074982725,b146d6e4-3bb1-45c0-a4b1-e52514ae3fda,Head,Open Play,Off T,Normal,,,,,,,108.4,38.2,120.0,32.3,0.7
shot,0da517bf-6efd-4da2-b8c6-2c134ce7bc88,1332,1,00:38:10.858,38,10,92,Barcelona,From Free Kick,,Barcelona,"Samuel Eto""o Fils",Left Wing,0.7606,,0.29088,ab7f5c98-6650-4934-bd5c-93bdff3b4c3e,Right Foot,Open Play,Off T,Volley,,,,True,,,112.2,40.0,120.0,43.3,6.9
shot,04c96e58-a0cd-4b3d-8b21-a967b6c2d081,1404,1,00:40:36.041,40,36,98,Barcelona,From Corner,,Barcelona,Anderson Luís de Souza,Left Center Midfield,1.4125,,0.1523894,78bb2dae-a486-4b58-bff5-e720ed8cc7fd,Head,Open Play,Off T,Normal,,,,,,,112.4,40.8,120.0,24.2,0.5
shot,194dae69-ae58-4c8a-8862-e88869677ebf,1464,1,00:43:17.615,43,17,102,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8252,,0.5799225,,Other,Open Play,Goal,Normal,,,,True,,,115.7,42.0,120.0,38.9,2.0
shot,5f278c91-7592-4fdd-8b4f-13cf14401039,1569,1,00:47:40.430,47,40,107,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.122,,0.02430371,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,100.1,29.0,102.5,29.7,
shot,b97941b1-86a6-4caa-b162-d1755b2e914c,1670,2,00:01:00.076,46,0,112,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1559,,0.023562104,c9a5c6f4-2904-4603-b940-7fea7876f511,Left Foot,Open Play,Blocked,Normal,,,,,,,103.8,56.2,107.8,51.9,
shot,e0f4f37b-eb7e-452e-a36e-fc783c3530c5,1675,2,00:01:17.920,46,17,113,Barcelona,From Corner,,Barcelona,Eiður Smári Guðjohnsen,Center Forward,0.9268,,0.036808684,816cd26e-bbe1-4e7a-8224-bc65e09f23fa,Right Foot,Open Play,Wayward,Volley,True,,,,,,107.5,40.7,113.6,39.4,
shot,1ca264d1-2c33-4228-a98f-282b97b20e0f,1790,2,00:04:19.562,49,19,123,Espanyol,From Free Kick,,Espanyol,Luis García Fernández,Center Attacking Midfield,1.2489,,0.024301099,,Right Foot,Free Kick,Off T,Normal,,,,,,,94.7,24.3,120.0,36.8,4.6
shot,618cb340-eacc-4b72-86b1-79e2669a2989,2068,2,00:11:07.633,56,7,137,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0505,,0.2063314,5ac4190f-82b1-4c87-88a6-9a9b7121a5b4,Right Foot,Open Play,Goal,Normal,,,,True,,,113.2,50.8,120.0,38.1,0.7
shot,e6ba6627-7cca-4940-80e0-f7fd264f4aa6,2116,2,00:13:24.627,58,24,141,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Center Defensive Midfield,0.125,,0.049166054,ea9aaeeb-7bbd-4207-87f4-c4f2d7511907,Right Foot,Open Play,Blocked,Normal,,,,,,,107.1,34.6,108.9,34.9,
shot,8dc3383e-8e08-419b-9fa7-a0652738516f,2130,2,00:14:18.148,59,18,143,Espanyol,From Free Kick,,Espanyol,Ferrán Corominas Telechea,Left Midfield,0.0522,,0.02369893,7a11c0d8-d685-47c4-bb12-659efc925a33,Head,Open Play,Blocked,Normal,,,,,,,111.3,48.2,112.2,47.3,
shot,5437bf9c-6e3a-41e0-824d-5b068a0ec79d,2134,2,00:14:19.808,59,19,143,Espanyol,From Free Kick,,Espanyol,Marc Torrejón Moya,Right Center Back,0.4815,,0.1629229,,Head,Open Play,Off T,Normal,,,,True,,,118.2,33.9,120.0,36.2,3.8
shot,48f4a7ee-be04-41f2-bd26-6dd77bb3ebcf,2222,2,00:16:36.664,61,36,148,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Left Wing,0.795747,,0.03397279,3a9f2c99-1a49-4ad9-8ebb-d94db19746a1,Right Foot,Open Play,Saved,Normal,,,,,,,107.1,25.6,118.1,38.8,0.2
shot,49896c40-867c-4ed6-8bf1-c6300e7aebfd,2593,2,00:25:08.342,70,8,168,Barcelona,From Throw In,,Barcelona,Gianluca Zambrotta,Left Back,2.239196,,0.01067538,1598f7de-5d76-4802-ac19-7df4137bad97,Right Foot,Open Play,Off T,Normal,,,,,,,84.9,25.3,120.0,52.2,3.9
shot,51c07cff-104e-418c-970c-910b488c144f,2631,2,00:27:34.535,72,34,174,Espanyol,From Throw In,,Espanyol,Raúl Tamudo Montero,Center Forward,0.5156,,0.21744241,339b0137-9674-4e10-a623-1130d4bbe5bb,Right Foot,Open Play,Saved,Normal,True,,,,,,110.1,51.4,117.2,44.7,0.2
shot,12212021-f954-495c-82e2-72dcf7731056,2693,2,00:29:36.481,74,36,180,Espanyol,Regular Play,,Espanyol,Raúl Tamudo Montero,Center Forward,0.1046,,0.1274699,c1c95fec-623c-4b75-8a2b-23ea911a2583,Right Foot,Open Play,Blocked,Half Volley,,,,,,,108.9,39.7,109.5,39.6,
shot,dbc5b805-22b6-47ee-a009-894c03b327f1,2724,2,00:30:07.662,75,7,181,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Left Wing,0.0911,,0.030618219,42203e54-a49c-4d94-aef7-5cc7c68dab7b,Right Foot,Open Play,Blocked,Normal,,,,,,,101.4,49.1,102.6,48.5,
shot,48789e9a-285d-4676-a77c-e4f4d4cf338b,2785,2,00:31:50.867,76,50,184,Barcelona,From Corner,,Barcelona,Eiður Smári Guðjohnsen,Center Forward,0.707924,,0.098975845,5dcbf160-c61d-45d4-b34a-8a942299db89,Head,Open Play,Off T,Normal,,,,,,,112.7,42.3,120.0,35.7,1.6
shot,976fa162-42b0-49ad-b7a5-5929cfb0ab53,2980,2,00:37:09.568,82,9,194,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Left Wing,0.1228,,0.03962782,e0522239-0e14-4808-8146-2757581006e0,Right Foot,Open Play,Blocked,Normal,,,,,,,103.3,30.7,105.0,31.3,
shot,08468f08-8504-4f0e-a105-917cd6d3a2aa,2996,2,00:37:21.910,82,21,194,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3075,,0.124752566,09635036-646f-4efa-b62e-16ce603b7447,Left Foot,Open Play,Blocked,Normal,True,,,,,,107.9,42.6,113.5,43.3,
shot,a712864b-7a5a-4375-9b15-24e00e05a484,3166,2,00:41:21.321,86,21,205,Barcelona,From Counter,,Barcelona,"Samuel Eto""o Fils",Left Wing,0.2015,,0.23324755,aeb74dd3-47c1-4750-9748-f3b467bb11d8,Right Foot,Open Play,Saved,Normal,,,,True,,,110.7,30.1,113.4,32.8,0.3
shot,975cf6c5-8be1-44e7-aeaf-c4e8095e5281,3280,2,00:45:04.803,90,4,215,Espanyol,From Throw In,,Espanyol,Raúl Tamudo Montero,Center Forward,1.6175,,0.20544708,a6ee90d5-cb54-4de1-b51a-7c290db78a16,Right Foot,Open Play,Goal,Normal,True,,,,,,110.8,51.4,120.0,37.5,0.2
