event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,a1fefb7e-5882-477b-94f1-c6d50da39469,1346,1,00:27:56.453,27,56,48,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,1.015239,True,0.07978184,ee6d5f5b-b31b-4a14-ba18-2c2d9cfb2cfe,Head,Open Play,Off T,Normal,,,,,,,112.3,36.3,120.0,39.1,5.2
shot,22cb1f5a-d101-499f-b628-e0a42a9181b4,1764,1,00:36:39.848,36,39,65,Valencia,From Corner,,Valencia,Ricardo Miguel Moreira da Costa,Right Center Back,0.5721,True,0.2081306,9e0d087f-664d-491a-b237-cadead1007fa,Head,Open Play,Off T,Normal,,,,,,,110.7,35.4,120.0,44.8,1.2
shot,085d170f-398f-4f44-973a-d1ebefa96d6e,2049,1,00:41:52.698,41,52,73,Barcelona,From Free Kick,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.134,,0.016602797,6929ec8e-fe47-4ee4-b4e9-736802f9c946,Right Foot,Open Play,Blocked,Normal,,,,,,,90.6,37.3,93.4,37.3,
shot,40c99db5-b839-4fd6-879e-4438e65bf1f2,2110,1,00:43:13.954,43,13,76,Valencia,From Free Kick,,Valencia,Daniel Parejo Muñoz,Center Attacking Midfield,0.4789,,0.5033308,271f97c1-7b27-4792-848e-8d7b9885be76,Left Foot,Open Play,Goal,Normal,True,,,,,,114.1,39.3,120.0,39.1,0.2
shot,56fc701b-46de-46f5-8002-ef8e4ce5e1cb,2328,2,00:02:54.285,47,54,88,Valencia,Regular Play,,Valencia,Pablo Daniel Piatti,Left Midfield,2.288706,True,0.18976685,,Head,Open Play,Goal,Normal,,,,,,,111.7,35.4,120.0,43.8,0.8
shot,233c1c34-22f6-47b7-b315-bc6d3843c0e1,2437,2,00:05:25.507,50,25,92,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4566,,0.057742845,752dd272-436f-4f03-ac1f-0c519598030d,Right Foot,Open Play,Saved,Normal,,,,,,,104.1,46.9,117.8,41.9,2.3
shot,ed663118-b422-4ace-8f87-1ce6defcb538,2482,2,00:08:14.095,53,14,97,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3087,,0.76,,Left Foot,Penalty,Goal,Normal,,,,,,,108.1,40.1,120.0,43.8,2.4
shot,149771ba-18b3-4357-9547-5dd6da096a1d,2705,2,00:13:16.186,58,16,107,Valencia,From Throw In,,Valencia,Francisco Alcácer García,Center Forward,0.834069,,0.25601476,5eed738f-a1e5-4fd5-ba86-7a8b8b243665,Right Foot,Open Play,Goal,Normal,True,,,,,,112.7,47.0,120.0,41.2,0.4
shot,879b26f4-5a32-4995-a7f8-7dd0219a45ac,2936,2,00:18:59.456,63,59,117,Valencia,From Free Kick,,Valencia,Sofiane Feghouli,Right Midfield,0.2782,,0.011701841,7564c094-4ad0-4686-ae95-92615826320b,Right Foot,Open Play,Wayward,Volley,True,,,,,,103.4,57.8,105.0,56.3,
shot,d7f730a6-5678-4a94-8e28-c09d54b941c8,3126,2,00:23:16.274,68,16,126,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.2081,,0.1421309,950f6e73-4a94-4fb2-ac23-fb8ed9a6ee72,Left Foot,Open Play,Wayward,Volley,True,,,,,,115.0,33.9,115.8,43.2,
shot,4112c2bf-6fc6-4752-8daf-3d50f915356b,3522,2,00:34:43.250,79,43,143,Valencia,From Corner,,Valencia,Sofiane Feghouli,Right Midfield,0.4078,,0.009461524,,Right Foot,Open Play,Blocked,Normal,True,,,,,,88.9,41.1,102.8,37.1,
shot,cd1651ea-d9eb-423b-9845-a64817ba9781,3569,2,00:35:48.695,80,48,145,Barcelona,From Throw In,,Barcelona,Daniel Alves da Silva,Right Center Back,1.499426,,0.012902084,f05c9cc3-40e3-4d71-9a16-5c2ce8b5e682,Right Foot,Open Play,Off T,Normal,,,,,,,93.6,57.3,120.0,34.8,0.5
shot,477016eb-a78e-4a70-8641-da18a87956a2,3873,2,00:44:36.305,89,36,162,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.1041,True,0.0316514,bff06128-e7fc-4c1d-8cc3-c5a2b4e59286,Left Foot,Open Play,Blocked,Normal,,,,,,,96.8,48.8,97.8,48.3,
shot,d18deb01-c656-482f-8f7f-1bcb38838822,3989,2,00:46:16.391,91,16,165,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.9296,,0.3273049,b817a9d3-757c-4778-90fd-c1968b6415cb,Right Foot,Open Play,Off T,Normal,,,,,,,112.2,46.3,120.0,35.0,0.2
