event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,87051cd4-c914-4c41-9a7c-ee3e507805ba,2191,2,00:12:08.540,57,8,126,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.5297,,0.03952605,3864c938-bc11-4db7-98fc-d20ab64e3a45,Left Foot,Open Play,Off T,Normal,True,,,,,,102.9,30.8,120.0,34.0,0.2
shot,bb7d0026-6761-430e-8d59-34d5c69cef88,2213,2,00:12:48.357,57,48,128,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3014,,0.33252463,b1054506-e41c-4162-86c1-8af8968831f8,Left Foot,Open Play,Saved,Normal,True,,,,,,109.6,37.3,116.8,38.9,0.3
shot,d6874a0e-5fbb-43ca-9381-dfa4e2926fd6,2218,2,00:13:21.281,58,21,129,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,2.0053,,0.01639345,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,84.9,29.0,120.0,45.8,6.9
shot,0ec3272f-12b1-4aba-9e67-389c191c1007,2283,2,00:15:01.830,60,1,132,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.1698,True,0.31831,94377030-bd34-48a2-86de-24c3202fbada,Right Foot,Open Play,Saved,Normal,,,,,,,110.6,39.2,113.2,38.6,0.4
shot,305675cb-1d2f-4866-9dfd-cff70b95938e,2313,2,00:16:30.371,61,30,134,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.164199,,0.02521601,12522c7b-03ba-4282-889d-d016f7bf72fd,Left Foot,Open Play,Blocked,Normal,,,,,,,100.8,49.6,103.6,47.8,
shot,8fbc0852-9dca-482c-a671-7c0d891e9fd2,2318,2,00:16:32.047,61,32,134,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,1.136,,0.02960902,,Right Foot,Open Play,Goal,Normal,,,,,,,100.0,53.5,120.0,36.6,0.5
shot,9bc8eb52-586d-4fd7-a633-9389db4941b6,2346,2,00:17:39.390,62,39,135,Sevilla,From Kick Off,,Sevilla,Luís Fabiano Clemente,Left Center Forward,0.730949,,0.1566265,747a72cc-128f-4483-8fdc-fd160da31965,Right Foot,Open Play,Saved,Overhead Kick,True,,,,,,112.6,47.7,118.5,42.9,1.0
shot,9e880945-922c-421d-a548-76329280e35f,2478,2,00:21:40.802,66,40,149,Barcelona,Other,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.384578,,0.63510126,07aa2908-cabb-48ac-9278-1739cf996e59,Left Foot,Open Play,Off T,Half Volley,True,,,,True,,114.6,35.6,120.0,35.3,1.4
shot,f417893e-0cb7-4c77-84b5-5cb2fdb000d9,2545,2,00:23:31.358,68,31,153,Sevilla,From Counter,,Sevilla,Frédéric Oumar Kanouté,Right Center Forward,0.9491,,0.3795939,e7b6eb69-11b0-42dd-b44f-9e36de3a93d3,Left Foot,Open Play,Goal,Normal,,,,True,,,105.5,46.5,119.9,37.8,0.2
shot,f594f5c4-0c3f-481a-a367-b97f5c9ada8a,2572,2,00:24:24.192,69,24,154,Barcelona,From Kick Off,,Barcelona,Bojan Krkíc Pérez,Center Forward,1.183465,,0.016602168,a231badc-1a8e-4c17-b0d4-88d18e1d56e4,Right Foot,Open Play,Saved,Normal,,,,,,,84.7,29.2,118.6,43.3,0.3
shot,95ca0b43-72d1-4e41-b20e-5223aebd427f,2582,2,00:24:53.735,69,53,155,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.857479,,0.012972572,885b2982-340a-4f69-94e3-6f91a15dc40d,Left Foot,Open Play,Off T,Normal,,,,,,,101.9,56.8,120.0,38.7,6.8
shot,0f5a2540-a086-4c6a-b602-e58637784ecd,2595,2,00:25:41.352,70,41,157,Sevilla,From Free Kick,,Sevilla,Luís Fabiano Clemente,Left Center Forward,0.9062,,0.29774046,07277180-1a44-4f66-ac40-b57282364915,Right Foot,Open Play,Goal,Normal,True,,,,,,104.6,51.5,120.0,36.3,0.2
shot,70c94e30-70a3-444f-b256-ed5b8d3c5cf9,3048,2,00:36:01.264,81,1,171,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.74447,,0.0717008,,Left Foot,Open Play,Off T,Volley,True,,,,,,101.7,37.6,120.0,35.4,0.3
shot,20c3ebe7-1fbb-4d1f-892f-4b1a4cc5302f,3106,2,00:39:04.947,84,4,178,Sevilla,From Free Kick,,Sevilla,Frédéric Oumar Kanouté,Right Center Forward,1.038546,,0.06533408,17d564b7-3210-43a9-99b9-2d7be1520175,Head,Open Play,Off T,Normal,,,,,,,111.4,35.1,120.0,41.5,5.1
shot,695a73bf-77ab-4a4a-afb0-1ad53a6c1234,3318,2,00:44:28.185,89,28,189,Barcelona,From Goal Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.6872,,0.07207555,43e9a681-8625-4701-b5bd-fe7db4326c4c,Right Foot,Open Play,Off T,Normal,,,,,,,101.4,27.7,120.0,37.6,4.2
