event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e6b01719-9589-4f32-a6ed-f03e4b28c927,2137,2,00:09:54.206,54,54,111,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.686782,,0.027105832,5f9befaa-7a70-4962-ae37-02342f85067c,Right Foot,Open Play,Off T,Normal,,,,,,,97.3,56.1,120.0,35.0,3.4
shot,b90f2fe0-08e0-49c9-8352-36ff62ac92dc,2258,2,00:13:31.771,58,31,117,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3165,,0.25214064,,Left Foot,Open Play,Saved,Normal,,,,,,,111.1,29.4,115.0,33.9,1.0
shot,4f6726fd-3fe3-4e4a-80fc-61df3936722b,2261,2,00:13:33.150,58,33,117,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.1655,,0.51245594,,Right Foot,Open Play,Blocked,Normal,True,,,,,,113.2,37.7,116.9,38.1,
shot,eacc79d0-2db0-426d-815e-7fd292775e3d,2381,2,00:16:50.602,61,50,123,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3551,,0.10299865,920ea408-9ce9-465c-b4f0-ea91f4c40f8a,Left Foot,Open Play,Blocked,Normal,,,,,,,105.0,36.3,113.5,38.7,
shot,4a15e7b3-c172-489c-b10e-3b335f6c3795,2564,2,00:21:31.636,66,31,130,Levante,From Free Kick,,Levante,Pedro López Muñoz,Right Midfield,0.1172,,0.016618906,9fd08a35-d969-4005-ae46-f94f4ea179cb,Right Foot,Open Play,Blocked,Volley,True,,,,,,112.2,55.9,113.3,53.5,
shot,5b19ef60-4651-4bc2-8514-138b6d7dfdad,2614,2,00:23:29.664,68,29,134,Levante,Regular Play,,Levante,Andreas Ivanschitz,Left Midfield,1.1783,True,0.052438505,3bac1215-7387-4ba2-b5e1-33f22489cedd,Head,Open Play,Saved,Normal,,,,,,,107.8,34.8,119.7,42.4,0.7
shot,1c0aff88-670e-47d4-a727-80888c1b04b7,2810,2,00:28:34.826,73,34,145,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,2.789377,True,0.028608166,aad1dd6a-5d03-4ab7-96e5-a46c45bc9e6f,Head,Open Play,Off T,Normal,,,,,,,111.8,47.0,120.0,44.7,1.8
shot,ca1014df-464c-4123-b983-0ca345dfd9cb,2916,2,00:31:15.791,76,15,149,Levante,Regular Play,,Levante,Andreas Ivanschitz,Left Midfield,0.9101,,0.027843338,c16040e0-9320-4e46-95ff-326519da1f95,Left Foot,Open Play,Saved,Normal,,,,,,,92.9,31.9,117.8,42.6,1.6
shot,54733327-55b5-4b32-8bff-4d698a8058a7,3227,2,00:39:57.314,84,57,160,Barcelona,From Throw In,,Barcelona,Cristian Tello Herrera,Left Wing,0.599951,True,0.027943108,d0e8958d-94a0-48cc-a3b9-8288fdce94f4,Right Foot,Open Play,Saved,Normal,,,,,,,102.1,23.2,118.2,41.4,1.0
shot,e37d67ba-396a-4c49-a5e8-edc3877677ee,3286,2,00:42:00.442,87,0,163,Levante,From Throw In,,Levante,Pedro López Muñoz,Right Midfield,0.8047,,0.022325682,d68de7be-9aba-44ae-99a2-1aa7fb481343,Right Foot,Open Play,Saved,Normal,True,,,,,,101.4,58.5,118.6,40.8,0.2
shot,b64bc4a6-c1e8-4248-a940-d6024d455a29,3301,2,00:42:22.304,87,22,168,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1162,,0.063022345,6494aab8-c5fd-45a2-b89f-b1a499001eb4,Left Foot,Open Play,Blocked,Normal,,,,,,,103.3,40.0,104.3,39.9,
shot,e174eb64-f4f1-47a3-a09b-2acd540b7537,3384,2,00:45:29.888,90,29,173,Levante,From Free Kick,,Levante,Sérgio da Silva Pinto,Left Center Forward,1.725,,0.013018002,,Right Foot,Free Kick,Off T,Normal,,,,,,,84.8,32.8,120.0,49.8,2.8
shot,b3634ff6-4ecc-479f-b167-8e2b2045bcd3,3492,2,00:48:31.012,93,31,179,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.118,,0.089013726,,Left Foot,Open Play,Blocked,Normal,True,,,,,,112.7,50.3,113.7,48.9,
