event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d1b28719-9715-49b4-96d1-6e7d712781df,1302,1,00:32:17.873,32,17,87,Osasuna,Regular Play,,Osasuna,Joseba Llorente Etxarri,Center Forward,0.4275,,0.17091233,,Right Foot,Open Play,Blocked,Normal,,,,,,,108.0,39.8,111.6,39.9,
shot,e1a9fdc0-8a72-41e9-9233-beeb1161db1b,1336,1,00:34:06.730,34,6,89,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.2995,,0.04343051,,Left Foot,Free Kick,Saved,Normal,,,,,,,87.0,43.3,119.8,43.3,2.2
shot,2866061e-c46c-430e-89d9-ce7bb6fe4836,1402,1,00:36:50.807,36,50,94,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1682,True,0.07202372,24e17a10-73ee-4465-8fec-9df2b694f492,Left Foot,Open Play,Saved,Normal,,,,,,,116.8,29.2,117.5,31.1,0.8
shot,f4cf195f-3883-461d-a6e7-f8d861d61aae,1607,1,00:43:12.161,43,12,111,Osasuna,From Corner,,Osasuna,Raoul Cédric Loé,Left Defensive Midfield,1.614594,,0.019485647,,Right Foot,Open Play,Off T,Volley,True,,,,,,95.5,42.9,120.0,37.2,5.3
shot,85a4eaa4-03e2-4ecc-bba4-183924e76046,1640,1,00:43:58.118,43,58,115,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.9419,,0.01769505,a3b01134-4475-4b94-b44f-2b5710b397ac,Left Foot,Open Play,Saved,Normal,,,,,,,89.3,48.9,119.5,41.8,1.3
shot,371775d6-90d8-4d73-9e42-87db397d7768,1643,1,00:44:00.958,44,0,115,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.77056,,0.04979474,,Right Foot,Open Play,Saved,Normal,True,,,,,,98.2,35.2,119.1,37.7,0.5
shot,f703088b-b67f-4022-b30b-f26515bc674f,2176,2,00:12:33.825,57,33,139,Osasuna,From Free Kick,,Osasuna,Sisinio González Martínez,Center Attacking Midfield,0.793556,,0.010598873,,Right Foot,Open Play,Off T,Half Volley,,,,,,,86.6,32.2,120.0,43.8,6.7
shot,c2dd0fda-9067-4d33-a902-e0ac8d6aed70,2225,2,00:13:47.269,58,47,141,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.665026,,0.07126255,a0a123a7-1443-4c48-bc98-cd28167df1e3,Right Foot,Open Play,Saved,Normal,,,,,,,100.7,35.1,119.4,40.8,0.0
shot,87744263-cb20-4448-8066-2fbfc1562e73,2291,2,00:15:12.319,60,12,144,Barcelona,From Throw In,,Osasuna,Sisinio González Martínez,Center Attacking Midfield,0.791705,,0.019790042,,Right Foot,Open Play,Saved,Normal,True,,,,,,101.6,20.4,118.5,40.2,0.0
shot,b62f7ee6-ded5-4592-97ec-bf1cc59c8474,2303,2,00:15:26.370,60,26,146,Osasuna,Regular Play,,Osasuna,Raoul Cédric Loé,Left Defensive Midfield,0.3318,True,0.01654536,eb0132f0-a84a-4772-8562-41ffb5d85b7a,Right Foot,Open Play,Blocked,Normal,,,,,,,86.3,41.0,87.3,40.9,
shot,553f8dc2-8d1d-426e-b457-59a14deb2389,2345,2,00:17:40.538,62,40,149,Osasuna,From Free Kick,,Osasuna,Joseba Llorente Etxarri,Center Forward,0.96381,True,0.0585872,253f8eee-33a0-43b9-9790-6f921d4b6529,Head,Open Play,Off T,Normal,,,,,,,109.4,39.1,120.0,45.3,2.0
shot,ecb4733e-08f2-4323-a60c-8a19ca7de531,2399,2,00:19:06.071,64,6,151,Osasuna,Regular Play,,Osasuna,Roland Conde Lamah,Left Wing,1.041977,,0.041323,137ac60b-3f23-4d90-aa15-14c0f40e3b4c,Left Foot,Open Play,Off T,Normal,,,,,,,109.3,22.1,120.0,48.6,1.8
shot,92c58e2e-36c8-4e71-b5b7-7f55009d1096,2578,2,00:24:45.378,69,45,163,Barcelona,Regular Play,,Osasuna,Juan Francisco Martínez Modesto,Center Forward,0.901716,,0.67905396,,Right Foot,Open Play,Post,Normal,,,,,,,102.8,44.9,120.0,43.9,0.0
shot,2b6fa889-9da7-48e2-8772-04e0cc6b9a24,2633,2,00:26:28.075,71,28,167,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Center Forward,0.6305,,0.28379223,acfca10f-beb0-48ef-872e-cf6bb5883bfd,Left Foot,Open Play,Saved,Normal,,,,,,,99.8,43.1,113.5,41.3,0.0
shot,e3f3f1a3-4898-4f68-8680-2fa8de92df96,2699,2,00:27:49.576,72,49,168,Osasuna,Regular Play,,Osasuna,Roland Conde Lamah,Left Wing,0.656,,0.022727542,9f4426bd-c448-457a-a3e5-951746560ffe,Left Foot,Open Play,Saved,Normal,True,,,,,,107.0,23.0,119.9,36.9,1.5
shot,bafe36bb-9bb3-42e7-9ad1-636a55ae3782,2802,2,00:29:56.148,74,56,176,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,1.0706,,0.635084,73ff2f17-277c-4641-8027-0c130976fd7b,Left Foot,Open Play,Goal,Normal,True,,,,,,113.0,41.7,120.0,37.0,0.0
shot,a16a937b-80c8-4fdc-a9f4-b4b8a48ad495,2863,2,00:34:20.178,79,20,181,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,0.8108,True,0.15535009,be61f80b-7ce4-47dc-b01a-a6099519bfc1,Left Foot,Open Play,Goal,Normal,True,,,,,,104.4,42.2,120.0,36.4,0.0
shot,73f1addc-e11f-4211-bd65-b5e7119ba5e3,2869,2,00:36:09.856,81,9,183,Osasuna,From Free Kick,,Osasuna,David Timor Copoví,Center Attacking Midfield,0.3455,,0.033765074,,Left Foot,Free Kick,Blocked,Normal,,,,,,,83.2,32.0,94.4,34.0,
shot,0f015ddd-b575-42d3-a820-6404943ec245,3200,2,00:43:11.952,88,11,197,Osasuna,From Throw In,,Osasuna,Marc Bertrán Vilanova,Right Back,0.5866,,0.01640241,,Right Foot,Open Play,Blocked,Normal,,,,,,,91.0,48.7,102.6,43.9,
shot,cf12db99-9003-4102-8091-2bd210fc3a55,3225,2,00:43:45.406,88,45,198,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,0.0835,True,0.03807884,287e132c-ecd1-4d49-8387-9092a117354b,Left Foot,Open Play,Blocked,Normal,,,,,,,97.6,26.2,99.2,27.4,
