event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,bf463afa-562c-4cba-90f8-c07a03b1ad12,1930,1,00:41:42.335,41,42,85,Valencia,Regular Play,,Valencia,Geoffrey Kondogbia,Right Defensive Midfield,0.415754,,0.009163355,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,91.9,29.8,104.6,34.4,
shot,beac54cc-b511-440b-aab9-e0dc8d286827,2199,2,00:05:18.392,50,18,100,Valencia,Regular Play,,Valencia,Simone Zaza,Right Center Forward,1.110446,,0.026043324,ca3af757-0b05-458c-8082-495a40d2eed3,Left Foot,Open Play,Off T,Half Volley,,,,,,,101.6,29.2,120.0,46.1,0.0
shot,ec0134b1-e01e-4975-9ebe-42dae3b3e45f,2252,2,00:06:47.189,51,47,102,Barcelona,From Corner,,Barcelona,Thomas Vermaelen,Left Center Back,0.562816,True,0.16859084,273c428e-9c4a-4b6d-81b3-4a27778c51b9,Head,Open Play,Off T,Normal,,,,,,,113.9,42.2,120.0,40.1,6.5
shot,1d7dc2d6-b417-47c1-b3da-3471bd9c0d5f,2354,2,00:08:49.306,53,49,108,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.007603,,0.047005348,c60d1418-3fc5-48c8-966b-209005cf9e12,Left Foot,Open Play,Blocked,Normal,,,,,,,113.3,27.6,115.2,30.6,
shot,32754b05-227b-4ecb-92c8-5897d357c146,2582,2,00:14:20.862,59,20,122,Valencia,From Free Kick,,Valencia,Rodrigo Moreno Machado,Left Center Forward,0.434311,,0.7303548,b2e538b1-d50b-4712-bbf0-757b5bb1f531,Left Foot,Open Play,Goal,Half Volley,True,,,,True,,117.2,37.1,120.0,37.5,0.5
shot,eb2b4b25-e826-4dc4-9442-633bde317e04,3110,2,00:25:24.779,70,24,139,Valencia,Regular Play,,Valencia,Gonçalo Manuel Ganchinho Guedes,Left Midfield,1.225846,,0.04612554,162a17f2-ebf5-48d2-b410-ab64d7575a19,Right Foot,Open Play,Wayward,Normal,,,,,,,106.5,26.1,118.4,80.0,
shot,021891b4-0f31-4963-8955-57ff87ce63fe,3313,2,00:30:20.586,75,20,147,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.649377,,0.045789834,042c27d5-651d-4678-b2ba-0c37c6ae34df,Right Foot,Open Play,Saved,Half Volley,True,,,,,,97.3,35.8,117.5,37.9,1.0
shot,1152e759-c6f1-4750-b5ae-9a39c0da06e1,3550,2,00:36:51.708,81,51,155,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,0.411841,,0.31281188,d593820a-b63a-4cd5-bb90-5146608a1dff,Left Foot,Open Play,Goal,Volley,True,,,,,,113.3,34.5,120.0,43.6,1.6
shot,ce652d2d-f850-48d5-ad92-b6ba375e22cc,3834,2,00:44:47.192,89,47,165,Barcelona,From Corner,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Defensive Midfield,0.639318,,0.114858605,190a3638-1f93-452c-8c04-61e2ebdddff1,Head,Open Play,Off T,Normal,,,,,,,113.2,36.0,120.0,37.0,7.5
shot,3b0890c3-6134-48ce-a9d3-c4602225eab2,3931,2,00:47:32.899,92,32,172,Valencia,Regular Play,,Valencia,Andreas Hoelgebaum Pereira,Left Midfield,0.829985,,0.048021086,b0b3a313-9e93-4708-aac1-c88b918a6270,Right Foot,Open Play,Off T,Normal,,,,,,,106.1,55.8,120.0,45.4,2.4
shot,b27751a2-09c5-4a1a-a708-3bcba780507c,3995,2,00:48:50.745,93,50,175,Valencia,Regular Play,,Valencia,Simone Zaza,Right Center Forward,0.837804,,0.12689696,ec180cfe-16d7-4082-ae21-e1f8b29a179e,Left Foot,Open Play,Off T,Volley,True,,,,,,111.2,28.6,120.0,41.4,4.7
