event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,092f66f9-ca43-4b5d-9371-9d1a1029f555,1585,1,00:32:18.971,32,18,79,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Secondary Striker,0.313,,0.056765184,6c499a11-e131-4f3b-905f-4fe11b73d19c,Head,Open Play,Off T,Normal,,,,,,,110.0,42.0,120.0,43.2,4.1
shot,36eee86f-8e6b-42f6-8416-c63788d50abe,1606,1,00:33:11.614,33,11,80,Valencia,Regular Play,,Valencia,Rodrigo Moreno Machado,Right Center Forward,0.302522,,0.10468662,8a1f25e7-5cbc-41ae-b4e7-5942915c9e64,Left Foot,Open Play,Blocked,Normal,True,,,,,,103.6,36.1,108.4,36.6,
shot,56e4540a-9a2e-4031-be58-4c7805304c1e,1762,1,00:36:18.807,36,18,84,Valencia,Regular Play,,Valencia,Santiago Mina Lorenzo,Left Center Forward,1.332,,0.15712303,4b6c0d04-e4fb-4d46-8357-586eda028ac7,Head,Open Play,Off T,Normal,,,,,,,111.9,35.2,120.0,55.6,0.6
shot,c5b95a03-3720-4a81-bbe5-b914de76fec7,1920,1,00:42:52.783,42,52,91,Valencia,Regular Play,,Valencia,Rodrigo Moreno Machado,Right Center Forward,0.906,,0.12667114,,Left Foot,Open Play,Saved,Normal,True,,,,,,104.7,36.7,117.8,38.3,0.6
shot,58f8c477-17c4-4ac2-932b-cd2e76f796a8,2294,2,00:04:06.440,49,6,104,Valencia,Regular Play,,Valencia,Rodrigo Moreno Machado,Right Center Forward,0.654118,,0.35659495,d5d81257-babd-41aa-8b48-f4c8605daa09,Left Foot,Open Play,Blocked,Normal,,,,,,,108.0,30.0,118.3,41.7,
shot,e6459ea1-f25c-4377-bfb4-69535328c43f,2353,2,00:05:39.547,50,39,107,Barcelona,From Corner,,Barcelona,Samuel Yves Umtiti,Left Center Back,0.654826,True,0.17095494,df893ba9-b627-4d62-95a7-3902594e86a2,Head,Open Play,Goal,Normal,,,,,,,113.5,43.8,120.0,43.1,0.5
shot,7b8459cb-249b-49d6-bf37-c8d7489c2f4d,2530,2,00:10:08.527,55,8,113,Valencia,From Corner,,Valencia,Ezequiel Marcelo Garay,Right Center Back,1.273533,True,0.04046952,646206a0-c2fb-4e28-a42b-cd3de24b718b,Head,Open Play,Off T,Normal,,,,,,,113.9,32.3,120.0,35.0,3.9
shot,67712720-d734-4f9e-bbf9-95c26f06ff7b,2574,2,00:10:55.534,55,55,114,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Secondary Striker,0.931033,,0.049847744,a99b91d8-90be-48df-915f-317e4cec956d,Left Foot,Open Play,Saved,Normal,,,,,,,99.2,44.4,118.1,38.6,1.2
shot,115bdefc-7a2a-49e2-a956-6112986f19b8,2628,2,00:11:46.456,56,46,117,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Secondary Striker,0.976696,,0.10800079,420b892d-9b69-45a9-9364-9ea815bb4866,Left Foot,Open Play,Saved,Normal,True,,,,,,100.7,43.3,116.6,39.5,0.6
shot,9dfa4bde-ff6b-471e-924a-3b4afe31b240,2728,2,00:13:49.986,58,49,123,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Right Attacking Midfield,0.402457,,0.037790697,508f6e69-b128-4f49-859b-886e35fadb8f,Right Foot,Open Play,Off T,Normal,,,,,,,98.6,51.1,120.0,34.7,1.2
shot,7349051f-3068-4656-a3b6-604de1fd05cd,2960,2,00:19:28.464,64,28,130,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Secondary Striker,0.363056,,0.05813281,5ec08aab-7cfa-4b55-ac50-f019f0dcaaa1,Left Foot,Open Play,Off T,Volley,True,,,,,,100.2,38.9,120.0,44.5,3.7
shot,c8bcdbe6-00f0-464d-81c6-9a0a9a63a152,2991,2,00:21:07.438,66,7,133,Valencia,From Free Kick,,Valencia,Daniel Parejo Muñoz,Right Center Midfield,2.797,,0.019813115,,Right Foot,Free Kick,Off T,Normal,,,,,,,88.8,38.5,120.0,35.6,3.5
shot,19c722c9-5d3d-4ec3-a21f-45b3ae9debfa,3127,2,00:24:01.017,69,1,138,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.610287,,0.18698706,da18b721-8933-4196-a9ef-683b0bc3c289,Left Foot,Open Play,Saved,Overhead Kick,True,,,,,,112.1,46.3,119.6,42.9,0.7
shot,5fcd7ce7-cecc-447a-acdf-8d74d97af1cb,3165,2,00:24:37.393,69,37,139,Valencia,Regular Play,,Valencia,Rodrigo Moreno Machado,Right Center Forward,2.147464,,0.022437038,f7a2773b-c243-42aa-93bf-67943abbe2e6,Left Foot,Open Play,Off T,Normal,,,,,,,94.0,24.0,120.0,31.0,7.2
shot,69b81659-18a9-4ba9-a20a-275af3cfd022,3453,2,00:31:39.770,76,39,152,Valencia,Regular Play,,Valencia,Daniel Parejo Muñoz,Right Center Midfield,0.989184,True,0.03546091,bf028a0b-788e-4d68-abbc-1c8f1ddf167e,Right Foot,Open Play,Saved,Normal,,,,,,,96.2,35.3,118.2,41.6,0.2
shot,3fe72c8d-c98c-4da7-b851-2a4f43e5c51d,3510,2,00:32:35.390,77,35,158,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Secondary Striker,0.198612,,0.1348984,83223787-36f0-4c38-98a6-f704a962531f,Left Foot,Open Play,Off T,Normal,,,,,,,101.7,37.1,120.0,35.2,0.7
shot,51d7d0de-5329-4c44-9a0d-b325f0a0d737,3829,2,00:41:07.546,86,7,170,Valencia,Other,,Valencia,Daniel Parejo Muñoz,Right Center Midfield,2.16,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,42.0,0.2
shot,017fb296-b45b-404a-b75c-e44c1099035f,4017,2,00:46:13.744,91,13,180,Barcelona,From Keeper,,Barcelona,Denis Suárez Fernández,Left Center Midfield,0.268942,,0.34310734,47d5c637-7077-4cc7-823a-2fd27f722533,Right Foot,Open Play,Saved,Normal,,,,,,,111.0,41.7,113.4,41.2,0.9
shot,f79cc63a-e5fa-46d4-873c-a96af5326d1a,4065,2,00:47:03.448,92,3,181,Valencia,Regular Play,,Valencia,Simone Zaza,Right Center Forward,1.811223,True,0.12043051,ecd77750-333a-4de6-b14c-580aec24a6d2,Head,Open Play,Off T,Normal,,,,,,,115.6,42.4,120.0,51.7,0.7
