event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,78096e38-8a46-4d0c-a892-f785fba89b1f,1588,1,00:37:36.597,37,36,72,Barcelona,Regular Play,,Barcelona,Martin Braithwaite Christensen,Left Wing,0.599834,,0.5075743,aec1473f-b741-4b33-a386-29d71d44bf8e,Left Foot,Open Play,Off T,Normal,,,,True,,,110.4,32.7,120.0,38.2,4.2
shot,301b34c2-02b2-4940-8d87-1e10ec08e346,1769,1,00:42:30.266,42,30,77,Barcelona,From Throw In,,Barcelona,Frenkie de Jong,Left Defensive Midfield,0.336573,True,0.43148372,,Right Foot,Open Play,Goal,Half Volley,True,,,,,,111.2,40.1,120.0,41.0,1.0
shot,eb87701b-9852-4f7c-9932-bf0c892bcb97,1974,2,00:02:48.596,47,48,85,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.799617,,0.079372875,c92d44ba-f9b1-426d-a12d-a4471308fb69,Left Foot,Open Play,Saved,Normal,,,,,,,104.9,31.3,116.7,38.0,0.2
shot,c98924d9-6d2d-4926-94b8-bd30345298be,2226,2,00:09:29.271,54,29,96,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Right Wing,0.510181,,0.86715144,cf1e1235-a70f-4ceb-a30d-40f5d292fe98,Right Foot,Open Play,Saved Off Target,Normal,True,,,,True,,117.6,40.0,118.2,37.5,0.2
shot,85941c61-bcbc-4125-9f13-3a1614b2654d,2242,2,00:10:02.207,55,2,96,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Right Wing,0.271374,True,0.26154518,1a02c471-3a5a-4da7-90d1-158417d3931c,Left Foot,Open Play,Saved,Normal,,,,True,,,112.9,29.3,117.7,36.1,1.5
shot,82c1d659-e902-4a79-9995-5c164de92a8b,2613,2,00:21:51.508,66,51,115,Real Sociedad,From Throw In,,Real Sociedad,Mikel Merino Zazón,Left Center Midfield,0.860226,,0.045184024,12a0d77a-2254-4d73-9fb3-27c44f535987,Left Foot,Open Play,Saved,Normal,True,,,,,,94.2,37.7,116.1,38.5,0.0
shot,d7d49ca5-d027-4ebc-b86d-75dd86c33aab,2654,2,00:22:46.620,67,46,121,Real Sociedad,Regular Play,,Real Sociedad,Willian José da Silva,Center Forward,2.210914,,0.02204307,,Right Foot,Open Play,Wayward,Half Volley,,,,,,,104.4,27.3,110.2,64.0,
shot,07b0c3ef-05a5-4df7-a37d-76800e841372,2841,2,00:26:21.186,71,21,127,Barcelona,Regular Play,,Barcelona,Carles Aleña Castillo,Right Defensive Midfield,2.667929,,0.023322301,e87beb3d-1d41-451c-983f-7e19e6b24a31,Left Foot,Open Play,Off T,Normal,True,,,,,,105.3,27.3,120.0,50.9,0.0
shot,a439a2be-d6b2-4cd7-a738-1bb777ba982f,2884,2,00:27:43.145,72,43,129,Real Sociedad,From Free Kick,,Real Sociedad,Alexander Isak,Right Wing,0.135529,True,0.31665635,,Right Foot,Open Play,Blocked,Normal,,,,,,,112.7,47.6,113.2,46.9,
shot,9644b9c2-b178-4b3b-8393-ac0e0b8d08c1,2892,2,00:29:18.269,74,18,130,Real Sociedad,From Corner,,Real Sociedad,Willian José da Silva,Center Forward,0.090196,True,0.026661905,729a5db7-c91b-41bf-a202-e59abd07233b,Head,Open Play,Blocked,Normal,,,,,,,112.1,49.8,113.6,50.0,
shot,5278520f-6570-4ad3-99f5-9699a6b55ab6,3034,2,00:32:51.371,77,51,137,Real Sociedad,Regular Play,,Real Sociedad,Martín Zubimendi Ibáñez,Center Defensive Midfield,0.103908,,0.06061486,89dd832b-899e-45cd-b9a0-88fcd77c9c12,Left Foot,Open Play,Blocked,Normal,,,,,,,103.2,36.5,105.0,37.1,
shot,24992b6d-b0a5-4bf9-be8a-9e0d33484f19,3039,2,00:32:53.560,77,53,137,Real Sociedad,Regular Play,,Real Sociedad,Mikel Merino Zazón,Left Center Midfield,0.345182,True,0.022486234,,Left Foot,Open Play,Blocked,Normal,True,,,,,,96.2,38.6,106.6,39.5,
shot,9c69a5f4-1bd3-4d62-91f3-c146221b6f81,3046,2,00:32:59.323,77,59,137,Real Sociedad,Regular Play,,Real Sociedad,Ignacio Monreal Eraso,Left Back,0.616484,,0.16260156,eb8ca18a-7749-49fd-a4b6-546ba6fef9a8,Left Foot,Open Play,Off T,Volley,True,,,,,,115.6,31.0,120.0,33.7,1.9
shot,0d869359-a257-4342-82b1-de4c5645a8a4,3256,2,00:38:48.482,83,48,143,Real Sociedad,From Free Kick,,Real Sociedad,Willian José da Silva,Center Forward,0.551427,True,0.12358678,,Right Foot,Open Play,Saved,Normal,True,,,,,,101.0,40.9,116.6,41.4,0.0
shot,c3b5c05b-6489-44f1-a152-dc8a6eca23e1,3260,2,00:38:50.394,83,50,143,Real Sociedad,From Free Kick,,Real Sociedad,Alexander Isak,Right Wing,0.170843,True,0.53055906,,Right Foot,Open Play,Saved,Normal,True,,,,,,112.7,43.7,115.7,41.9,0.0
