event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,1a9a17ee-8cb3-4360-892b-e2ec9f79f6bc,1683,1,00:41:09.106,41,9,68,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.028482,,0.051119294,2434fdb5-522e-456d-9d74-f6a6d6ed1756,Left Foot,Open Play,Blocked,Normal,,,,,,,102.7,31.5,103.9,32.0,
shot,d97ad321-9bc4-42dd-8289-9c82dc07ffb4,2162,2,00:03:35.024,48,35,90,Barcelona,From Free Kick,,Barcelona,Ricard Puig Martí,Left Center Midfield,0.150269,,0.03244347,1f9eebe0-5021-47b6-a794-94c6884d3fbe,Right Foot,Open Play,Saved,Normal,,,,,,True,100.4,42.6,118.1,40.6,0.8
shot,d18a2fe6-6c4b-4c4b-a941-1f06761f1785,2351,2,00:06:28.039,51,28,99,Real Valladolid,Regular Play,,Real Valladolid,Enes Ünal,Left Center Forward,0.935986,,0.018339748,8b2ded4c-cc25-40b7-8d43-40f6a670479d,Right Foot,Open Play,Saved,Normal,,,,,,,90.0,39.3,117.5,40.5,1.3
shot,7ea92ea3-d1bd-44ee-83de-78924a15c8ff,2654,2,00:12:46.816,57,46,120,Real Valladolid,From Throw In,,Real Valladolid,Enrique Pérez Muñoz,Left Midfield,1.049475,,0.03993947,,Left Foot,Open Play,Off T,Normal,True,,,,,,95.9,43.0,120.0,33.4,1.6
shot,41c4a6d4-5f5f-4143-bab3-e657a7d124a2,2685,2,00:14:47.442,59,47,124,Real Valladolid,From Free Kick,,Real Valladolid,Enes Ünal,Left Center Forward,0.847255,,0.12368813,b6ebcc16-99f6-4a36-a6c6-c630be3d9ae8,Head,Open Play,Saved,Normal,,,,,,,111.9,36.9,119.0,42.0,0.9
shot,e12d1b5e-dde3-4771-a9e3-048ce539e5dd,2705,2,00:15:09.412,60,9,124,Real Valladolid,From Free Kick,,Real Valladolid,Javier Sánchez de Felipe,Left Center Back,0.435037,,0.029567283,59f57c48-62eb-43ac-8bdb-ccd7bb3b7dd0,Right Foot,Open Play,Off T,Volley,True,,,,,,117.1,52.7,120.0,48.6,0.7
shot,be9847f6-e29f-48f5-ab05-27614535d7b6,2769,2,00:17:28.071,62,28,127,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.119034,,0.03514766,,Left Foot,Free Kick,Saved,Normal,,,,,,,95.8,55.7,119.5,43.5,2.4
shot,bfc296aa-bb4a-4de0-bcc0-1c1ff15b89d2,2870,2,00:20:35.478,65,35,133,Real Valladolid,From Throw In,,Real Valladolid,Enes Ünal,Left Center Forward,1.048401,True,0.040563196,3a1c4739-865c-4cf6-871f-235e3d3d9ea6,Head,Open Play,Saved,Normal,,,,,,,107.8,37.4,118.5,42.6,1.2
shot,8f83d3f3-763d-4996-9b38-15d92be57422,2997,2,00:22:38.052,67,38,151,Real Valladolid,Regular Play,,Real Valladolid,José Ignacio Martínez García,Left Back,1.195867,,0.017885027,3dd5a723-61c0-4732-8634-72e29997cf55,Left Foot,Open Play,Off T,Normal,,,,,,,91.5,26.7,120.0,38.0,6.6
shot,bb88cd6e-6068-45a8-8af7-0cdb479c8161,3306,2,00:30:08.718,75,8,160,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Center Back,1.171786,True,0.09033738,e8e78e18-c408-40b1-bf2b-6b38c393860f,Head,Open Play,Saved,Normal,,,,,,,111.5,41.9,118.1,37.7,1.0
shot,38213a30-664d-4777-978e-3dfe41005aff,3439,2,00:35:43.132,80,43,170,Real Valladolid,Regular Play,,Real Valladolid,Enrique Pérez Muñoz,Left Midfield,0.12113,,0.020601155,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,98.2,26.6,101.2,28.3,
shot,6a6f08cd-5caf-41df-894c-661b8c01cdc2,3682,2,00:41:23.603,86,23,182,Real Valladolid,Regular Play,,Real Valladolid,Sandro Ramírez Castillo,Right Center Forward,1.585608,,0.03424143,b14132f3-ce52-4dba-9308-3357c1201ad8,Right Foot,Open Play,Off T,Normal,,,,,,,103.0,25.6,120.0,53.7,5.4
shot,3a3fabad-7776-4a60-abcb-61b8b6874824,3921,2,00:46:07.736,91,7,189,Real Valladolid,Regular Play,,Real Valladolid,Sandro Ramírez Castillo,Right Center Forward,0.371898,,0.19169869,,Left Foot,Open Play,Saved,Normal,True,,,,,,115.1,28.9,119.2,35.8,0.5
