event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,bc914abd-0517-445b-baee-4daa78d38b56,1363,1,00:31:56.911,31,56,65,Real Sociedad,Regular Play,,Real Sociedad,Willian José da Silva,Center Forward,1.193861,,0.017133936,85823c38-7f0e-44d0-a46b-b29515581653,Right Foot,Open Play,Saved,Normal,,,,,,,91.9,27.7,118.3,39.5,0.2
shot,5dd9be37-1de5-477d-a905-eee60b596a18,1474,1,00:33:58.433,33,58,96,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Back,0.858349,,0.034387227,532d258e-570c-432d-add4-fd92e7d5837a,Left Foot,Open Play,Off T,Normal,True,,,,,,97.2,26.8,120.0,37.5,5.8
shot,71eb91f0-55b3-4302-8fac-6bb0d57e1af7,1585,1,00:36:00.875,36,0,100,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.376735,,0.26388925,,Left Foot,Open Play,Saved,Normal,,,,True,,,112.2,29.1,116.9,33.5,0.2
shot,933c20b5-90f0-46f9-9bd1-83909752790c,1588,1,00:36:01.750,36,1,100,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.604892,,0.7526623,,Left Foot,Open Play,Goal,Volley,True,,,,True,,113.6,39.5,120.0,42.1,0.2
shot,8baadeee-1862-477a-bc67-0581a7812570,1819,1,00:41:42.907,41,42,106,Real Sociedad,From Free Kick,,Real Sociedad,Mikel Oyarzabal Ugarte,Left Wing,0.2415,,0.08367194,,Left Foot,Open Play,Blocked,Normal,,,,,,,107.0,48.6,108.0,47.9,
shot,1d8e0df3-6ca1-4112-ad8d-339b8b936dc3,1842,1,00:41:56.111,41,56,106,Real Sociedad,From Free Kick,,Real Sociedad,Íñigo Martínez Berridi,Left Center Back,0.2362,,0.056763254,,Left Foot,Open Play,Saved,Normal,,,,,,,118.2,29.8,119.0,33.3,0.8
shot,809909a4-5fad-4e2a-a77a-51ae23d72116,1876,1,00:43:15.951,43,15,108,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.384375,,0.0736376,9069a5a9-cb95-4f6e-8398-bf439d06e7f4,Left Foot,Open Play,Blocked,Volley,True,,,,,,103.9,39.1,109.7,39.8,
shot,726ebe0f-15c5-473d-b22e-4b4f086ca67d,1892,1,00:43:24.516,43,24,108,Barcelona,From Throw In,,Barcelona,Francisco Alcácer García,Left Center Forward,0.79222,,0.19502492,fcb172fb-e664-4559-a6c0-b7f801cb8003,Left Foot,Open Play,Goal,Normal,,,,True,,,110.2,29.5,120.0,43.7,0.2
shot,35859929-e5d7-4a74-a1a2-69f1059d36d0,1973,1,00:45:55.109,45,55,111,Real Sociedad,Regular Play,,Real Sociedad,Xabier Prieto Argarate,Center Attacking Midfield,0.630455,,0.1990434,ab29da04-52e3-4c97-b62b-cf0cdbb25dd6,Right Foot,Open Play,Goal,Volley,True,,,,,,105.3,41.1,120.0,43.8,0.2
shot,8df4c631-d895-4a58-827f-17c2c8ae1b4a,2135,2,00:04:24.067,49,24,122,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.147998,,0.049215943,,Left Foot,Free Kick,Saved,Normal,,,,,,,96.5,62.9,119.0,41.9,0.3
shot,23f80183-c7eb-4cca-9644-626a4857e9e9,2200,2,00:05:43.149,50,43,135,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.002803,,0.17540742,d213fbaa-2ec6-4b19-a755-b8531a1e3fb6,Left Foot,Open Play,Wayward,Half Volley,True,,,,,,106.0,42.5,112.3,31.8,
shot,dd38fb33-c5c8-4889-8704-4018b98bb6f9,2208,2,00:05:50.947,50,50,135,Barcelona,From Free Kick,,Barcelona,André Filipe Tavares Gomes,Right Center Midfield,0.595991,True,0.033740424,48e95a3e-a2a5-40c7-abcc-3a28628137cd,Right Foot,Open Play,Blocked,Normal,,,,,,,98.8,26.0,100.1,27.1,
shot,2a924454-e3b5-4076-b482-66a80dd17c41,2999,2,00:26:15.765,71,15,181,Real Sociedad,From Free Kick,,Real Sociedad,Asier Illarramendi Andonegi,Right Center Midfield,2.4358,,0.013427472,,Right Foot,Free Kick,Saved,Normal,,,,,,,68.7,24.3,119.4,38.6,2.4
shot,5bfb7838-b5fb-4ecc-b7b9-d780943ee9e8,3004,2,00:26:41.545,71,41,182,Real Sociedad,From Corner,,Real Sociedad,Íñigo Martínez Berridi,Left Center Back,1.151154,True,0.054995585,7ea8111c-c73f-4b8f-b5dd-5249a0edc0de,Head,Open Play,Off T,Normal,,,,,,,108.1,38.6,120.0,56.9,0.5
shot,efba1100-8e11-450a-b263-de2505e2aa7c,3343,2,00:34:36.619,79,36,196,Barcelona,From Counter,,Barcelona,Ivan Rakitić,Left Center Midfield,0.836131,,0.10910174,26e5daaa-0704-4888-985d-1cde17aa83cf,Right Foot,Open Play,Saved,Normal,,,,,,,100.0,44.9,115.8,42.4,0.2
shot,5978670f-a347-46f2-b377-f6c960cca895,3470,2,00:37:41.951,82,41,209,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Left Center Midfield,1.287927,,0.04772651,e7bb9c29-4fc1-427d-afb0-a60b4fea6900,Left Foot,Open Play,Wayward,Normal,,,,,,,104.3,55.5,114.4,0.1,
shot,b913138b-77c0-42c4-9a82-874648d4360b,3597,2,00:40:40.220,85,40,214,Barcelona,From Free Kick,,Barcelona,Denis Suárez Fernández,Left Center Forward,0.87945,True,0.040268227,7e921e96-2fc0-4959-9dfb-3f584e25699f,Right Foot,Open Play,Saved,Normal,,,,,,,102.0,24.7,117.7,36.9,2.0
shot,7c21ea10-9ece-41be-a57d-723ae77cfb88,3809,2,00:45:54.439,90,54,225,Real Sociedad,From Free Kick,,Real Sociedad,Yuri Berchiche Izeta,Left Back,1.130358,,0.066106424,0df11e0e-fd47-43b2-9bed-3d77f7003009,Left Foot,Open Play,Off T,Normal,,,,,,,105.5,29.0,120.0,37.5,4.2
shot,ae74dd2f-6623-4ff8-8545-68621b54b733,3817,2,00:46:32.540,91,32,226,Barcelona,From Goal Kick,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.474236,,0.31297407,d47046c0-0fff-487d-a068-d0d17bb7d40a,Right Foot,Open Play,Saved,Normal,,,,,,,104.0,35.0,107.1,36.6,0.2
