event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,71aac69f-d9bf-4c77-99db-d03b4be26c7b,2338,2,00:11:41.761,56,41,154,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Center Defensive Midfield,0.3454,,0.070233166,a85369e9-04b1-442c-86b7-7c015a8b9059,Right Foot,Open Play,Blocked,Normal,,,,,,,112.8,28.9,113.3,29.9,
shot,c8652c7c-d6ca-4eac-acc7-2a06af7e1964,2343,2,00:11:44.456,56,44,154,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.029877,,0.07061694,,Right Foot,Open Play,Off T,Volley,True,,,,,,99.0,37.0,120.0,31.9,1.7
shot,cef48ecc-5cba-4076-be87-685d9bf11b8d,2464,2,00:15:46.748,60,46,161,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.0635,,0.06570921,24e11f17-5164-44a7-a77f-534cadc46cab,Right Foot,Open Play,Off T,Normal,,,,,,,96.6,47.2,120.0,35.3,0.1
shot,26f13ba2-83f0-4bb2-90f6-6faded098970,2865,2,00:27:35.164,72,35,184,Sevilla,From Free Kick,,Sevilla,Luís Fabiano Clemente,Left Center Forward,1.228741,,0.02847144,,Right Foot,Free Kick,Off T,Normal,,,,,,,87.5,28.6,120.0,38.4,6.1
shot,5a012e82-3c69-4a4d-bde2-30be1312608d,2898,2,00:28:28.011,73,28,186,Sevilla,Regular Play,,Sevilla,Diego Ángel Capel Trinidad,Left Midfield,0.1412,,0.03275017,,Right Foot,Open Play,Blocked,Normal,True,,,,,,104.5,29.3,107.3,30.8,
shot,b46e025f-fcae-4467-9e3d-8fe67d377920,2975,2,00:30:11.455,75,11,190,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.0087,,0.1381962,c91ece83-a2ad-4c29-a1e7-db0a2fe8fee7,Right Foot,Open Play,Goal,Normal,True,,,,,,103.8,45.4,120.0,43.2,0.4
shot,ed1742ee-b325-4e27-bd85-53caadea076c,2997,2,00:31:15.200,76,15,191,Sevilla,From Kick Off,,Sevilla,Seydou Kéita,Right Center Midfield,1.812044,,0.025986452,92891868-1bd7-45be-95ce-0cd0ef901e1a,Left Foot,Open Play,Off T,Normal,,,,,,,94.7,28.7,120.0,49.5,0.2
shot,33b867ee-40f6-4fc5-ad96-b585161e2919,3019,2,00:34:29.266,79,29,194,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Right Center Midfield,0.4986,,0.08253432,,Right Foot,Free Kick,Blocked,Normal,,,,,,,93.1,45.0,104.9,45.4,
shot,ef3c5eb3-6fab-40ae-8a2f-84e5cd478430,3093,2,00:36:25.510,81,25,197,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Right Center Midfield,1.0185,,0.022402084,,Right Foot,Free Kick,Off T,Normal,,,,,,,89.6,54.7,120.0,44.0,6.2
shot,455a37a7-41b9-4746-8c04-db06c6364127,3163,2,00:38:28.368,83,28,202,Sevilla,From Free Kick,,Sevilla,Diego Ángel Capel Trinidad,Left Wing,1.105049,,0.08141587,85317332-813f-4bff-b97c-5debc5459629,Left Foot,Open Play,Off T,Half Volley,True,,,,,,101.3,29.7,120.0,35.3,4.5
shot,67b48199-55c3-4a31-ad84-9f856fb13261,3195,2,00:40:08.833,85,8,204,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Right Center Midfield,0.3625,,0.027712103,,Right Foot,Free Kick,Blocked,Normal,,,,,,,90.7,58.1,101.2,55.9,
shot,96047de8-bebd-4260-a428-04fb3f425208,3203,2,00:40:39.802,85,39,205,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.3526,,0.13538806,,Left Foot,Open Play,Wayward,Half Volley,True,,,,,,119.1,34.8,117.6,64.7,
shot,e082bbe3-3cd2-4ff6-b9fd-f4ba78210b23,3271,2,00:44:47.992,89,47,209,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Right Center Midfield,0.4399,,0.03970353,,Right Foot,Free Kick,Blocked,Normal,,,,,,,87.0,44.8,96.7,45.0,
shot,f8053e8c-2a05-4286-b341-dd888d2d5698,3327,2,00:47:33.856,92,33,211,Barcelona,Regular Play,,Sevilla,Diego Ángel Capel Trinidad,Left Wing,1.721868,True,0.014639719,,Left Foot,Open Play,Off T,Normal,,,,,,,99.5,20.0,120.0,46.4,0.1
shot,e94d6e86-d95c-411c-8eb5-d91888974aff,3397,2,00:49:46.252,94,46,215,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Right Center Midfield,0.74,,0.022418512,,Right Foot,Free Kick,Saved,Normal,,,,,,True,90.9,26.4,118.7,37.5,0.5
