event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,783a3eda-8dbb-4045-9d87-6ecf6534bc32,2268,2,00:09:56.444,54,56,121,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.8503,,0.08980663,,Left Foot,Free Kick,Off T,Normal,,,,,,,91.5,37.9,120.0,33.3,1.3
shot,eebb75d8-9764-4af5-bd20-2e2e68fb0e9f,2299,2,00:11:49.748,56,49,124,Mallorca,From Free Kick,,Mallorca,Tomer Hemed,Right Center Forward,0.697,,0.10616361,c76f71ab-4b79-48d9-b301-d91a28a7415b,Head,Open Play,Saved,Normal,,,,,,,111.9,44.8,119.7,39.7,1.9
shot,9ed38726-8736-4c44-b905-2de9db88afdb,2353,2,00:13:27.858,58,27,129,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.3921,True,0.15247382,a5e266cf-62b3-4b31-85b1-181197b926bf,Left Foot,Open Play,Off T,Normal,True,,,,,,112.1,29.7,120.0,35.0,0.5
shot,d1272391-5d8e-4c1c-b76e-ae7e07c9f4ac,2462,2,00:18:29.628,63,29,140,Mallorca,From Throw In,,Mallorca,Fernando Damián Tissone,Left Defensive Midfield,0.0627,,0.0107627,,Right Foot,Open Play,Blocked,Half Volley,,,,,,,94.5,48.0,98.6,47.0,
shot,710e8622-0d11-4910-867a-7b8e74b9c75d,2707,2,00:24:28.526,69,28,154,Mallorca,From Throw In,,Mallorca,Tomer Hemed,Right Center Forward,0.4241,True,0.0744331,,Right Foot,Open Play,Saved,Normal,True,,,,,,116.7,49.1,119.5,44.4,1.3
shot,96a0ea03-da52-4ac2-910b-331402a09303,2712,2,00:24:53.874,69,53,155,Mallorca,From Corner,,Mallorca,Iván Ramis Barrios,Left Center Back,0.678161,,0.043641977,,Right Foot,Open Play,Off T,Volley,True,,,,,,103.0,32.8,120.0,62.1,0.7
shot,d34216dd-e82b-4612-a3f7-29f4d27ab144,2969,2,00:29:42.054,74,42,164,Mallorca,From Free Kick,,Mallorca,Michaël Pereira,Right Midfield,0.1535,,0.015977358,afbc496a-59a6-42ff-9dc1-b1fa77dae7d8,Left Foot,Open Play,Blocked,Normal,,,,,,,93.6,57.4,96.9,55.5,
shot,4169f12c-069d-4264-bf1f-1d16d28b6f4e,3100,2,00:32:35.024,77,35,168,Barcelona,From Free Kick,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.0864,True,0.035221245,a8a65322-3d48-4a15-98b0-5cb879e1f7a2,Right Foot,Open Play,Blocked,Normal,,,,,,,104.0,26.0,105.7,27.7,
shot,77b8aa25-cd0f-4e87-b685-c99bc8652447,3128,2,00:33:40.425,78,40,169,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.9682,True,0.07955167,921c089b-2859-49b3-884d-408c00493ffc,Left Foot,Open Play,Post,Normal,,,,,,,104.0,33.6,120.0,44.1,0.6
shot,e664c719-5838-4eac-93c2-57f77a0c3904,3131,2,00:33:42.519,78,42,169,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.468718,,0.56487745,,Left Foot,Open Play,Goal,Normal,True,,,,,,115.1,33.9,120.0,37.9,0.3
shot,10dbd738-2e02-48ed-a69d-04ca621a9b4e,3268,2,00:38:02.072,83,2,174,Mallorca,Regular Play,,Mallorca,Tomer Hemed,Right Center Forward,0.1976,,0.14244005,9ca0d622-a3df-460c-b6f4-0405b88749ed,Right Foot,Open Play,Blocked,Normal,,,,,,,107.5,44.9,111.5,43.0,
shot,0205e92f-e8ca-4bb2-9e30-585bcb1770b4,3284,2,00:38:41.986,83,41,176,Barcelona,Regular Play,,Barcelona,Cristian Tello Herrera,Right Wing,0.1263,,0.041596152,a3a43e4b-82a8-43c0-a9dc-9d1ccd35a18b,Right Foot,Open Play,Saved,Normal,,,,True,,,118.0,54.3,118.3,52.3,0.2
shot,8d89d42e-003e-4bb2-baf1-88251fe65630,3301,2,00:39:15.061,84,15,177,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4489,,0.09094209,5691840d-06b1-4058-9978-064e3dd18961,Left Foot,Open Play,Blocked,Normal,,,,,,,101.0,41.7,111.2,41.8,
shot,a7f7ab11-2e66-4e69-9b2d-6491571dde2c,3628,2,00:46:40.668,91,40,197,Mallorca,From Corner,,Mallorca,Iván Ramis Barrios,Left Center Back,0.772408,True,0.021005478,,Right Foot,Open Play,Off T,Normal,,,,,,,97.5,23.1,120.0,56.7,6.7
shot,74f7563e-6030-40f9-b80f-a371390eeed3,3673,2,00:47:57.722,92,57,202,Mallorca,From Throw In,,Mallorca,Tomer Hemed,Right Center Forward,0.535439,,0.2278108,9b4e48c0-038a-4ca8-93af-64f0e91cc21a,Head,Open Play,Off T,Normal,,,,,,,112.7,39.8,120.0,40.1,4.3
