event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,560acfc0-1376-4b6b-8009-ead005d7189d,2812,2,00:11:21.815,56,21,119,Real Madrid,Regular Play,,Real Madrid,Karim Benzema,Center Forward,0.737167,,0.09939728,262e253a-f1ad-4ea3-8eea-9a4280eaa4aa,Left Foot,Open Play,Off T,Normal,,,,,,,101.3,30.6,120.0,34.2,4.0
shot,2aa1c963-4e29-4c0e-b626-e236282676aa,2947,2,00:14:09.045,59,9,124,Barcelona,Regular Play,,Barcelona,Óscar Mingueza García,Right Center Back,0.648953,,0.30147922,201d1914-392c-47b3-b2d8-56458fc8f463,Right Foot,Open Play,Goal,Half Volley,True,,,,,,110.6,39.8,120.0,42.9,1.3
shot,c30d23d5-0b8c-4414-948f-51e21a4bfa14,3097,2,00:19:04.774,64,4,131,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.591892,,0.044842113,,Left Foot,Free Kick,Blocked,Normal,,,,,,,90.5,35.5,99.2,35.6,
shot,95447071-42a2-4f0c-a63d-cd9f2b032eab,3234,2,00:22:40.960,67,40,133,Real Madrid,From Free Kick,,Real Madrid,Toni Kroos,Left Center Midfield,1.34999,,0.26105595,c616f628-cf97-44d3-be55-ecc5e812a63d,Head,Open Play,Wayward,Normal,,,,,,,112.2,43.1,116.4,37.6,
shot,c240a19e-3954-4cc2-941e-2b21b2cfcc45,3253,2,00:24:31.072,69,31,135,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.442269,,0.07960614,,Left Foot,Free Kick,Blocked,Normal,,,,,,,97.2,34.9,105.3,36.1,
shot,affb6390-33fb-4d8f-a61c-a9d5e11a4265,3311,2,00:25:29.887,70,29,138,Barcelona,Regular Play,,Barcelona,Óscar Mingueza García,Right Center Back,1.56943,True,0.031815674,1698290e-5c6c-484e-9352-cafb4db4d4be,Right Foot,Open Play,Wayward,Normal,,,,,,,113.6,56.5,116.1,0.1,
shot,4195dcef-60eb-4ff0-8960-2f9191b5f025,3416,2,00:29:23.268,74,23,145,Barcelona,From Throw In,,Barcelona,Moriba Kourouma Kourouma,Center Back,0.718887,,0.052523896,b96c3591-57db-4f40-b338-ec066cbeb605,Head,Open Play,Saved,Normal,,,,,,,112.1,32.9,118.6,37.8,0.9
shot,2281f93b-2697-475f-8326-8d68880cebd5,3476,2,00:31:06.634,76,6,148,Real Madrid,From Corner,,Real Madrid,Francisco Román Alarcón Suárez,Left Center Midfield,0.22034,,0.1514902,4f6e4cdc-4aa1-4513-b456-44de2584972c,Right Foot,Open Play,Blocked,Normal,True,,,,,,103.6,40.4,108.8,41.4,
shot,5a2a77d6-d03c-4477-a4ba-ca02d5e39f4a,3480,2,00:31:09.259,76,9,148,Real Madrid,From Corner,,Real Madrid,Marcelo Vieira da Silva Júnior,Left Midfield,0.833918,,0.034365572,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,102.2,29.5,120.0,33.5,4.1
shot,c2cc4ee3-112d-49cb-9597-0bf2c173f394,3597,2,00:36:31.229,81,31,156,Real Madrid,From Throw In,,Real Madrid,Francisco Román Alarcón Suárez,Left Center Midfield,0.857589,,0.051582284,8103e2a0-5147-446d-88c0-4626ae078644,Right Foot,Open Play,Off T,Half Volley,True,,,,,,102.3,49.2,120.0,44.7,3.8
shot,3a0c120e-b8b3-429f-856a-f97d77c705c9,3887,2,00:45:34.224,90,34,169,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.142401,,0.07375985,,Left Foot,Free Kick,Saved,Normal,,,,,,,98.3,52.5,119.1,43.2,2.0
shot,78447004-e238-46b1-9358-96b446d93d44,3912,2,00:46:22.766,91,22,171,Barcelona,From Goal Kick,,Barcelona,Moriba Kourouma Kourouma,Center Back,0.954349,True,0.057610996,84d781a9-d037-4d38-89b0-92d874518bcf,Right Foot,Open Play,Off T,Normal,True,,,,,,101.3,29.1,120.0,42.3,3.8
shot,5aa6de77-5b7b-4f7b-b6aa-27bca3622eee,3952,2,00:47:39.245,92,39,173,Barcelona,Regular Play,,Barcelona,Martin Braithwaite Christensen,Left Center Forward,0.834775,,0.029644335,cac65b58-3069-45ca-badf-7a864d717de4,Head,Open Play,Off T,Normal,,,,,,,109.4,31.2,120.0,35.1,0.9
shot,787d0584-0af8-4127-9c95-61c041faeedd,3978,2,00:48:53.830,93,53,176,Barcelona,From Free Kick,,Barcelona,Moriba Kourouma Kourouma,Center Back,0.148875,True,0.111384414,86b5607c-4f53-46b4-b090-c88fd8fe4bf5,Right Foot,Open Play,Blocked,Volley,True,,,,,,108.1,39.1,109.5,39.2,
shot,8115403b-ed00-4093-ba3d-bda89673a5d1,3982,2,00:48:56.040,93,56,176,Barcelona,From Free Kick,,Barcelona,Marc-André ter Stegen,Goalkeeper,0.217805,,0.06546814,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,102.0,41.1,105.9,40.4,
shot,b58ebf33-76bf-4ce1-9b9e-b152ab6b32c4,3987,2,00:48:58.690,93,58,176,Barcelona,From Free Kick,,Barcelona,Jordi Alba Ramos,Left Wing Back,1.104791,,0.030153658,,Left Foot,Open Play,Off T,Volley,True,,,,,,100.6,33.2,120.0,42.8,3.5
