event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f1114246-d48e-4ae0-873e-b28ebfe2d065,1328,1,00:30:50.673,30,50,71,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6132,True,0.08611391,fc9bd606-f3a4-4f5c-ad75-807b5d39d1ed,Right Foot,Open Play,Saved,Normal,,,,,,,98.6,45.3,117.4,42.9,2.3
shot,e9572529-f3aa-48ca-91da-08055ff26af4,1494,1,00:34:34.847,34,34,81,Barcelona,Regular Play,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.225299,,0.016695721,663b1bd1-5ba0-4c37-b29d-0f6e344fc116,Right Foot,Open Play,Blocked,Normal,,,,,,,89.3,57.9,95.0,55.0,
shot,e9145080-7f5f-4ddd-b705-ee1135810bca,1539,1,00:35:39.390,35,39,82,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,2.130175,,0.37208787,7e205096-7449-4795-9b13-2dfc64b8d7a1,Left Foot,Open Play,Goal,Lob,True,,,,,,99.1,28.7,120.0,41.9,1.2
shot,6e18cb7b-c4ae-4bd5-bc23-1b9ff5dc4657,2096,2,00:03:33.713,48,33,109,Rayo Vallecano,From Throw In,,Rayo Vallecano,Joaquín Oscar Larrivey,Center Forward,1.496908,,0.06386336,962390c5-8d2d-43b9-a56b-681dde5afa36,Head,Open Play,Off T,Normal,,,,,,,110.2,36.3,120.0,34.2,5.2
shot,42688db2-bc87-4d6c-ba6d-909b891f0baa,2254,2,00:07:04.632,52,4,117,Barcelona,From Counter,,Barcelona,Alexis Alejandro Sánchez Sánchez,Right Wing,0.7071,,0.31076995,7d2f480f-07d5-4ede-94ba-0cf5bb2d1aa5,Right Foot,Open Play,Goal,Normal,,,,,,,102.2,46.1,120.0,42.8,0.4
shot,11369096-87fe-433b-97e0-dec1287d08a1,2331,2,00:08:49.449,53,49,120,Rayo Vallecano,Regular Play,,Rayo Vallecano,Joaquín Oscar Larrivey,Center Forward,0.8668,,0.039262835,7e81db60-7ed6-4bfa-9eb3-3adeb0ad0466,Left Foot,Open Play,Saved,Normal,,,,,,,105.6,52.7,116.2,40.4,1.3
shot,6a4c1226-e68c-4854-ac6e-0327073ea828,2399,2,00:10:29.848,55,29,125,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.6182,,0.3682596,edf16cb2-db61-4e22-8545-4130c7e1ade0,Right Foot,Open Play,Goal,Normal,True,,,,,,111.1,39.3,120.0,39.4,0.1
shot,344ba76c-82e8-42c9-aa1a-cda8b539c12a,2600,2,00:14:55.470,59,55,131,Rayo Vallecano,Regular Play,,Rayo Vallecano,Joaquín Oscar Larrivey,Center Forward,0.7151,,0.054435093,9bf08c2a-a29d-42c1-991f-d0bf85b5fb31,Right Foot,Open Play,Saved Off Target,Half Volley,,,,True,,,115.0,53.0,119.3,46.3,2.0
shot,88b8d00c-7cc3-4be8-822b-d95c1bb17fc1,2624,2,00:15:19.639,60,19,132,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.1792,,0.048874985,2edffba1-bf48-4f1e-aa4a-4bca557fdbda,Right Foot,Open Play,Blocked,Normal,,,,,,,108.3,26.9,109.9,29.1,
shot,3729b81a-f200-4db5-8a92-1145f8af54da,2675,2,00:15:53.732,60,53,132,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.1697,,0.01366603,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,93.3,54.5,118.1,41.0,1.6
shot,b13d057e-3659-4d46-82c7-69935cc6829e,2739,2,00:18:12.873,63,12,141,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6983,,0.30510807,99c3f69c-a9f4-4990-b34f-34776a3db57b,Left Foot,Open Play,Off T,Normal,,,,,,,105.9,36.1,120.0,34.6,2.9
shot,27a874a3-6479-49ea-bfde-b390aa3358a0,2860,2,00:21:20.133,66,20,146,Barcelona,From Throw In,,Barcelona,Daniel Alves da Silva,Right Back,0.702904,True,0.18881673,67b050fb-c27a-48df-9d84-d019a7b39782,Right Foot,Open Play,Off T,Normal,,,,,,,108.4,51.9,120.0,34.7,0.1
shot,1dcd50e6-6760-4fb7-8db6-cc03c7e32abd,2875,2,00:22:05.618,67,5,148,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.8008,True,0.19457118,f3663ad4-7015-4a74-a060-05f03b80d033,Left Foot,Open Play,Goal,Normal,True,,,,,,104.9,40.8,120.0,36.7,0.3
shot,338b8053-8a1d-49c6-bd79-b43f5dee7a67,3140,2,00:28:05.830,73,5,160,Rayo Vallecano,Regular Play,,Rayo Vallecano,Rubén Rochina Naixes,Right Wing,1.1363,,0.03634103,876376a0-4075-446b-a47e-fc85f6f414df,Left Foot,Open Play,Off T,Normal,,,,,,,99.5,28.4,120.0,45.9,0.0
shot,9f45378f-1b0c-446a-aa32-dc21001126cc,3225,2,00:30:21.880,75,21,164,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.3913,,0.38622645,ef5b98f7-613c-4da0-94bd-4701897ecdda,Right Foot,Open Play,Blocked,Normal,True,,,,,,106.7,44.5,115.3,42.6,
shot,7702c5c9-4353-4168-9f66-62c4c9a6bb8f,3652,2,00:38:53.461,83,53,179,Rayo Vallecano,From Corner,,Rayo Vallecano,Rubén Rochina Naixes,Right Wing,0.997,,0.021883635,83b29973-1bf4-48b3-8f17-84ccc1dd69ea,Left Foot,Open Play,Saved,Normal,,,,,,,92.0,51.9,118.3,43.6,0.2
shot,2348769b-8ee3-4f57-894a-deced38e72ac,3807,2,00:41:23.882,86,23,185,Barcelona,Regular Play,,Barcelona,Adriano Correia Claro,Left Back,1.0512,,0.03135771,6762c008-ad56-4ae2-a3de-88974cd4c26c,Left Foot,Open Play,Off T,Normal,,,,,,,108.6,20.2,120.0,37.7,4.2
shot,6f02e5ea-5b19-4e8c-ac0d-aab14bce0453,3857,2,00:43:14.297,88,14,188,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.1141,,0.029321464,,Right Foot,Open Play,Goal,Normal,,,,,,,92.4,44.2,120.0,37.4,2.3
shot,aa478cc6-bca7-4a16-a482-dd86ba8125a8,3899,2,00:45:23.620,90,23,189,Rayo Vallecano,From Kick Off,,Rayo Vallecano,Jonathan Viera Ramos,Center Attacking Midfield,1.2859,,0.024140064,9efcbaeb-51c6-4db8-bb1b-5b48a5b67bbe,Right Foot,Open Play,Off T,Normal,,,,,,,104.3,23.1,120.0,46.4,0.6
