event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,aba6ad5a-c92c-4678-be1d-4e5a0df17914,1683,1,00:38:22.078,38,22,72,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.255469,,0.29537,,Left Foot,Open Play,Goal,Normal,True,,,,,,115.2,36.8,120.0,37.6,0.6
shot,4fd0ef23-b957-4537-9f41-d77a2b448a04,1696,1,00:40:15.839,40,15,75,Las Palmas,Regular Play,,Las Palmas,Willian José da Silva,Center Forward,1.639048,,0.0113890255,,Right Foot,Open Play,Off T,Normal,,,,,,,90.5,20.2,120.0,47.5,6.6
shot,677773d5-4294-46fc-bd96-df787d991b86,1733,1,00:41:00.698,41,0,76,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1742,,0.26216066,839a78e3-aa45-43ce-a758-c1c33ad7ff42,Left Foot,Open Play,Blocked,Normal,True,,,,,,109.2,36.8,112.7,37.4,
shot,59cea6d8-7c4a-4efc-90ff-d4f314833855,1794,1,00:43:35.154,43,35,82,Las Palmas,From Free Kick,,Las Palmas,David García Santana,Right Back,0.0841,,0.040495582,9db58810-06bf-4202-889e-bd595cbc5aa2,Right Foot,Open Play,Blocked,Volley,True,,,,,,105.8,37.4,107.3,38.0,
shot,1782e80d-2536-46dd-9671-6d5fe615c280,1866,1,00:44:59.745,44,59,83,Las Palmas,From Throw In,,Las Palmas,Roque Mesa Quevedo,Center Defensive Midfield,1.682889,True,0.032282062,f2f8046d-16b5-4301-bc0d-9d32bac8780c,Left Foot,Open Play,Off T,Normal,,,,,,,97.6,31.6,120.0,45.5,1.4
shot,ce6476cc-396d-48e9-9a32-2654f40fbfaf,1952,2,00:01:04.558,46,4,85,Las Palmas,From Free Kick,,Las Palmas,Jonathan Viera Ramos,Left Center Midfield,1.3412,,0.022967577,,Right Foot,Open Play,Saved,Normal,,,,,,,90.7,47.6,118.9,41.0,0.1
shot,31bcd811-2a84-438b-bd93-95ecc5740169,2074,2,00:03:27.433,48,27,99,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2879,,0.5093314,5bf4c4fd-925f-4db8-99d3-9ab5a864ed2f,Right Foot,Open Play,Saved,Normal,True,,,,,,113.5,38.7,119.1,39.5,0.9
shot,706b75a4-857b-486d-810f-2cb0fb8fe05c,2422,2,00:10:14.037,55,14,111,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.203,,0.06530682,,Left Foot,Open Play,Blocked,Normal,True,,,,,,108.6,54.4,112.1,50.1,
shot,5b510f56-5ce7-4773-84e7-a1d7399fdbcc,2692,2,00:14:53.685,59,53,119,Las Palmas,Regular Play,,Las Palmas,Jonathan Viera Ramos,Left Center Midfield,0.7166,,0.043788422,,Right Foot,Open Play,Saved,Normal,,,,,,,101.7,30.9,118.7,42.7,0.2
shot,3f33aba7-6b99-4277-bf54-0f3aaff753d6,3085,2,00:24:50.748,69,50,138,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.4258,,0.2118864,17b02cb6-c909-4f27-9060-8a4ce100d44a,Right Foot,Open Play,Saved,Half Volley,True,,,,,,106.4,29.7,111.5,32.3,1.3
shot,01dcd1d5-96ed-4d68-b710-1c978dfaea3a,3474,2,00:32:28.577,77,28,156,Las Palmas,From Free Kick,,Las Palmas,Sergio Ezequiel Araújo,Left Midfield,1.4337,True,0.07544185,0a56434b-d6e3-44e8-9082-3f7ab1b34276,Right Foot,Open Play,Off T,Normal,,,,,,,99.3,39.6,120.0,44.9,2.4
shot,d4de7fd1-3bdf-454b-940a-d906ba2e6696,3789,2,00:37:47.815,82,47,166,Las Palmas,Regular Play,,Las Palmas,Sergio Ezequiel Araújo,Left Midfield,1.192153,,0.0703892,f5b2eb5b-631e-4e23-b812-c422160f0221,Left Foot,Open Play,Off T,Normal,,,,,,,104.1,35.9,120.0,44.7,0.2
shot,151b5a88-bc6f-4076-aa5b-ac9b90c4997a,3796,2,00:39:52.086,84,52,168,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2721,,0.041333806,,Left Foot,Free Kick,Blocked,Normal,,,,,,,88.0,36.2,97.3,36.4,
shot,88c89eb6-e396-4d00-b5bb-ee43b5ad84f2,3954,2,00:44:19.190,89,19,177,Las Palmas,From Corner,,Las Palmas,Sergio Ezequiel Araújo,Left Midfield,1.369566,,0.27402648,fd49c416-b094-4f84-863b-b0ff96a58d63,Right Foot,Open Play,Off T,Half Volley,True,,,,,,111.1,32.7,120.0,34.8,0.1
shot,9ecaf68c-5779-4704-a4a4-56730d7fdb04,4047,2,00:47:28.476,92,28,183,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.0798,,0.30666026,5b2e569b-db1f-49fd-89b8-08be78eca05d,Right Foot,Open Play,Saved,Normal,,,,,,,113.4,30.8,115.7,33.2,0.9
shot,070346ee-394a-4b13-93ac-e962ab7fcd44,4075,2,00:47:53.375,92,53,184,Las Palmas,Regular Play,,Las Palmas,Jerónimo Figueroa Cabrera,Right Midfield,0.1849,,0.043488234,f19895b5-3147-44a4-93d2-04d613f9f8a9,Left Foot,Open Play,Blocked,Normal,,,,,,,100.4,52.4,104.5,49.1,
