event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,6e0d88fe-bb20-4ede-b142-e5a4efe8b69a,2983,2,00:26:00.020,71,0,153,Deportivo La Coruna,From Goal Kick,,Deportivo La Coruna,Emre Çolak,Center Attacking Midfield,1.3493,True,0.05115189,8cc34645-d90e-4915-aba3-aadae8f2337f,Left Foot,Open Play,Off T,Normal,,,,,,,99.9,50.8,120.0,28.0,4.2
shot,d2c60c16-df98-4132-912c-ef71a2bd61ae,3057,2,00:27:23.122,72,23,157,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Juan Francisco Moreno Fuertes,Right Back,0.084,,0.01639951,3aeef5c3-f4a7-4d8c-90cb-ed68924756ce,Right Foot,Open Play,Blocked,Normal,,,,,,,103.5,60.7,104.3,59.6,
shot,d8d0ec06-35fd-49bb-ace1-1dc7bd74a180,3063,2,00:28:08.514,73,8,158,Deportivo La Coruna,From Corner,,Deportivo La Coruna,Alejandro Arribas Garrido,Right Center Back,1.1401,True,0.026107784,5e220949-cf08-4437-85af-6c3e7658bf44,Head,Open Play,Post,Normal,,,,,,,108.7,38.1,120.0,35.8,2.1
shot,f0e0e799-fa5f-4480-a96c-4d04ec155413,3068,2,00:28:44.184,73,44,159,Deportivo La Coruna,From Corner,,Deportivo La Coruna,Alejandro Bergantiños García,Right Defensive Midfield,0.6306,True,0.041398134,3f9e64ce-494a-4d37-a544-04d728ee5864,Head,Open Play,Goal,Normal,,,,,,,113.0,45.7,120.0,43.7,0.5
shot,be3cee4a-b28c-4cde-a1c9-1ed3ee72722b,3237,2,00:34:17.817,79,17,168,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.3618,,0.4407671,f53e6a2c-c76d-43d1-81df-a27a18871ac0,Right Foot,Open Play,Saved,Normal,True,,,,,,112.1,42.6,118.4,42.1,0.5
shot,18d6fabc-0657-4e38-b3ca-c4cd1a9d0f08,3322,2,00:36:19.291,81,19,171,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.7657,,0.024776975,6090dd17-a19e-405b-a61f-a5d52813b799,Right Foot,Open Play,Saved,Normal,,,,,,,103.5,54.1,118.4,41.3,0.3
shot,ab5bfcd5-108b-445a-bd30-23342d900500,3396,2,00:38:13.404,83,13,175,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Juan Francisco Moreno Fuertes,Right Back,0.8904,,0.040919047,dbbc8a51-056c-4e2a-8d1c-fba34669f9d7,Left Foot,Open Play,Saved,Normal,,,,,,,100.5,52.1,118.1,41.3,0.2
shot,33fd572d-c040-40b9-bd14-5327ad284f5f,3448,2,00:38:59.061,83,59,183,Barcelona,Regular Play,,Barcelona,Sergi Roberto Carnicer,Right Defensive Midfield,1.027237,,0.17766136,c3ed6fbe-6c0d-4b66-95bd-f46eba3b0623,Other,Open Play,Off T,Normal,,,,,,,107.3,42.9,120.0,38.2,4.9
shot,d5c14b65-f15a-4ef4-a219-27e3ab2d149a,3617,2,00:45:34.976,90,34,190,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9174,,0.14628191,,Left Foot,Free Kick,Off T,Normal,,,,,,,94.8,43.3,120.0,38.1,3.5
shot,35472dc0-7380-4477-98ec-0a4d37d557e8,3649,2,00:47:39.104,92,39,195,Deportivo La Coruna,From Counter,,Deportivo La Coruna,Fayçal Fajr,Left Wing,0.1812,,0.5038204,cc65da5b-d039-4164-8bc4-6e0363dc8802,Right Foot,Open Play,Saved,Normal,,,,True,,,104.7,38.1,110.1,39.0,1.1
shot,20bee0e9-2edf-4a1f-8faa-2c8bedd84f99,3652,2,00:47:41.351,92,41,195,Deportivo La Coruna,From Counter,,Deportivo La Coruna,Fayçal Fajr,Left Wing,0.4322,,0.19871998,,Right Foot,Open Play,Saved,Volley,True,,,,,,107.8,33.4,114.9,38.9,0.3
shot,198c3d2d-4f2a-4e4d-8e3b-3de87f80d6a1,3663,2,00:47:54.784,92,54,196,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0601,,0.03813385,381b243f-a681-4f72-a83e-688c29f28281,Left Foot,Open Play,Blocked,Normal,,,,,,,101.0,51.8,101.9,51.2,
