event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,8e289be5-e222-409a-8e49-88d7277f97a1,2548,1,00:48:12.346,48,12,88,Huesca,Other,,Huesca,Rafael Mir Vicente,Left Center Forward,0.354328,,0.76,,Right Foot,Penalty,Goal,Normal,,,,True,,,108.0,39.9,120.0,42.3,0.5
shot,24fe1130-c402-4b44-9b33-5f805fa5d1e5,2787,2,00:05:33.155,50,33,97,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Attacking Midfield,0.293579,,0.031981863,,Left Foot,Free Kick,Blocked,Normal,,,,,,,88.0,36.0,97.7,36.1,
shot,e461b777-9aae-4cb3-bc44-e6c94cf47682,2864,2,00:07:48.794,52,48,101,Barcelona,From Corner,,Barcelona,Óscar Mingueza García,Right Center Back,0.698902,,0.1749005,89822f0f-13ed-4304-aa2f-f07cf2b06095,Head,Open Play,Goal,Normal,,,,,,,114.2,36.4,120.0,43.4,0.9
shot,7a7eacd4-c31f-4079-87b8-298c79c3a8ff,3062,2,00:11:30.709,56,30,108,Huesca,Regular Play,,Huesca,Rafael Mir Vicente,Left Center Forward,0.716699,,0.85761493,602bf55b-b169-4f84-a0cd-299edd6f56e4,Other,Open Play,Off T,Normal,,,,,True,,119.3,42.5,120.0,42.9,3.4
shot,ef9519ac-0044-413e-af41-0fca8370e72d,3441,2,00:19:34.899,64,34,122,Huesca,From Corner,,Huesca,Pablo Ínsua Blanco,Left Center Back,1.493219,True,0.022502843,f49511b0-3692-4a48-a4e8-df4b1a686ad2,Head,Open Play,Off T,Normal,,,,,,,108.1,39.9,120.0,48.1,1.8
shot,21439913-7e9a-48e3-ab81-74e93026d698,3678,2,00:25:27.379,70,27,131,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Attacking Midfield,0.209313,,0.4693854,e298448c-52a2-4fac-a527-17fd3cba0a77,Left Foot,Open Play,Off T,Normal,,,,,,,108.7,13.9,120.0,42.1,3.3
shot,222104cb-bdce-4dc1-98ac-ad49d15ae1de,3864,2,00:28:17.277,73,17,134,Huesca,Regular Play,,Huesca,Rafael Mir Vicente,Center Forward,0.41936,,0.20729616,24250c64-4579-4fa3-8f40-52220fe6e6f5,Head,Open Play,Wayward,Normal,,,,,,,117.1,33.5,118.0,38.6,
shot,46fd5236-d8dc-4768-aa89-3fa481f9e633,3919,2,00:29:10.945,74,10,136,Huesca,Regular Play,,Huesca,David Ferreiro Quiroga,Left Center Midfield,0.76599,True,0.026515627,8ccebb0c-febb-45a7-8951-c3a48b963723,Right Foot,Open Play,Saved,Normal,,,,,,,104.4,57.7,119.3,44.4,0.2
shot,3c69018c-4f92-48b5-bd4d-a0cc75915e0a,4290,2,00:36:31.097,81,31,179,Barcelona,Regular Play,,Huesca,Rafael Mir Vicente,Center Forward,1.390636,,0.051530287,,Right Foot,Open Play,Off T,Normal,,,,,,,103.9,25.3,120.0,45.5,2.2
shot,2e49f090-7041-4b33-905d-b8cadf70f7df,4657,2,00:44:41.058,89,41,196,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Attacking Midfield,0.122654,True,0.030419974,db48c722-0f65-40b1-b434-d9627d7009a9,Left Foot,Open Play,Goal,Normal,,,,,,True,94.6,47.5,120.0,36.7,0.2
