event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f27a5071-fe1d-479a-a501-60c2b39aefa7,1770,1,00:40:07.782,40,7,72,Barcelona,Regular Play,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.7498,,0.09052555,82c5687e-0720-46dd-8915-2479cb54802b,Right Foot,Open Play,Saved,Normal,True,,,,,,98.9,45.1,118.5,41.0,1.3
shot,a1117202-b1dd-4655-a276-ef52d254a720,1851,1,00:42:15.162,42,15,77,Barcelona,From Throw In,,Barcelona,Seydou Kéita,Right Center Midfield,0.3509,,0.52189857,,Right Foot,Open Play,Goal,Normal,True,,,,,,113.2,40.6,120.0,39.5,0.0
shot,c4ae43d1-37d5-4fd4-a4bb-39ac6348a89e,2142,2,00:03:28.086,48,28,90,Barcelona,From Corner,,Barcelona,Javier Alejandro Mascherano,Center Defensive Midfield,1.925176,,0.011183529,,Right Foot,Open Play,Off T,Normal,True,,,,,,88.1,59.0,120.0,43.8,6.2
shot,b3236e31-3796-49ee-b1fd-42bf1ffd3a88,2217,2,00:05:15.904,50,15,93,Real Zaragoza,From Counter,,Real Zaragoza,Nicolás Santiago Bertolo,Right Center Forward,1.387699,,0.0654553,6ceae398-f119-43b2-806d-e840cdbe3c31,Right Foot,Open Play,Off T,Normal,,,,,,,111.9,26.1,120.0,47.0,0.9
shot,150b9f60-4203-4b53-84a9-03138957157e,2287,2,00:07:16.761,52,16,94,Barcelona,From Goal Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.0478,,0.01953866,fc4b15ac-00d0-43fe-b644-90651cb098b8,Right Foot,Open Play,Blocked,Normal,,,,,,,102.1,61.9,104.3,59.1,
shot,e76ce412-ff53-47fc-b747-c37ae6554458,2312,2,00:08:38.101,53,38,96,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,0.298402,,0.086583465,,Right Foot,Free Kick,Blocked,Normal,,,,,,,98.4,47.7,107.6,46.0,
shot,dee57297-7d96-453a-96ac-3631a9747087,2340,2,00:09:28.907,54,28,97,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,0.1886,,0.021560794,5ff10b5d-7e94-4281-a942-b19f745dfec2,Right Foot,Open Play,Blocked,Normal,,,,,,,103.5,57.8,108.0,53.2,
shot,6d85a88f-0496-47f5-b745-bc1a556b07a6,2345,2,00:09:48.855,54,48,98,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.4364,,0.11552041,eefe8fd0-cd72-4e9b-aa5a-cafab5f99035,Head,Open Play,Saved,Normal,,,,,,,112.8,39.4,119.0,39.9,0.6
shot,45654cc1-5466-4c48-a7c2-d3de1f356fd6,2597,2,00:15:59.452,60,59,116,Real Zaragoza,Regular Play,,Real Zaragoza,Florent Sinama-Pongolle,Left Center Forward,0.1737,,0.2281354,487db139-3adb-4f56-be21-443784206fa5,Right Foot,Open Play,Saved,Normal,,,,True,,,106.5,32.0,108.0,33.3,0.0
shot,883d86ed-e6e1-4a3f-8425-a1e057ec92dd,2683,2,00:17:30.145,62,30,118,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.5173,,0.11423889,,Right Foot,Open Play,Saved,Normal,,,,,,,105.6,46.6,118.0,39.4,0.1
shot,c09812b0-0ec8-47b5-8d6c-6c56594f1f2d,2698,2,00:17:57.164,62,57,119,Barcelona,From Corner,,Barcelona,Daniel Alves da Silva,Right Back,0.8146,,0.010070454,951cd0c6-e0aa-4a96-87c6-d4680ab1d2d6,Right Foot,Open Play,Blocked,Normal,,,,,,,83.9,49.8,104.8,35.0,
shot,fbb0b9ec-d96a-4260-893b-b68492332dd7,2726,2,00:19:03.840,64,3,121,Real Zaragoza,From Corner,,Real Zaragoza,"Guirane N""Daw",Left Center Midfield,0.9968,True,0.055524826,d9197237-9317-4451-aac6-a7d189797b4a,Head,Open Play,Off T,Normal,,,,,,,109.1,40.6,120.0,42.8,4.3
shot,eac6973d-2987-4899-abb7-3f272e4ebeee,2797,2,00:21:05.948,66,5,124,Barcelona,From Free Kick,,Barcelona,David Villa Sánchez,Center Forward,0.3444,,0.14176308,5a56f7d4-9c78-4841-a003-a6b004a50f69,Right Foot,Open Play,Saved,Normal,True,,,,,,108.1,56.0,112.4,49.9,1.4
shot,b4a8e9f3-3378-4f8c-a8eb-59a3d5e1e0c5,2965,2,00:24:27.058,69,27,131,Barcelona,From Throw In,,Barcelona,David Villa Sánchez,Center Forward,0.2138,,0.13867791,c8aad6d6-f8aa-483c-9565-03ab7747c0bf,Right Foot,Open Play,Saved,Normal,True,,,,,,116.1,51.8,118.5,43.9,0.0
shot,67a2c690-a092-4388-a27a-ff7df0e81288,3127,2,00:27:17.672,72,17,135,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.098306,,0.17125483,,Left Foot,Open Play,Off T,Volley,True,,,,,,108.1,45.6,120.0,43.0,3.7
shot,507753c8-eb7f-49ad-8c31-6d657dbd7498,3246,2,00:29:22.310,74,22,139,Barcelona,Regular Play,,Barcelona,Maxwell Scherrer Cabelino Andrade,Left Back,0.895383,,0.020479428,e9534f72-c407-4a49-952b-b395b4a9bf89,Left Foot,Open Play,Saved,Normal,,,,,,,91.0,25.4,115.8,35.8,0.4
shot,8b90563c-72fa-44a0-8014-3468ae532696,3249,2,00:29:24.542,74,24,139,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Center Forward,0.552216,,0.24976628,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,108.3,31.7,120.0,37.9,5.5
shot,a7f804cb-6499-48f0-b5d2-98dac0ab43d3,4199,2,00:49:03.656,94,3,176,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.033598,,0.14529493,,Left Foot,Free Kick,Off T,Normal,,,,,,,96.3,41.9,120.0,44.7,2.3
