event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,61522e71-1a2a-4580-b083-1ac29602a49c,1515,1,00:37:13.765,37,13,99,Barcelona,Regular Play,,Barcelona,Javier Pedro Saviola Fernández,Center Forward,0.1814,,0.083402276,d4fdf0ed-8125-42b8-b1e0-2a9d61a413ef,Right Foot,Open Play,Blocked,Normal,,,,,,,98.6,36.1,101.2,36.8,
shot,bb9cc9e0-bd42-4de4-a5b9-c53d2d017d9f,1571,1,00:39:31.260,39,31,103,Barcelona,Other,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.241005,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,43.5,0.2
shot,0ed633b5-38f9-487c-9f53-9c3bccd3c792,1617,1,00:41:28.605,41,28,108,Deportivo La Coruna,From Corner,,Deportivo La Coruna,Alberto Lopo García,Right Center Back,0.604436,True,0.062263906,2ee515bc-d233-4cf5-956c-11e5449e7064,Head,Open Play,Off T,Normal,,,,,,,113.1,45.0,120.0,44.6,2.3
shot,8ef9b9e5-c562-4380-8cec-d3a70330d3a6,1644,1,00:42:12.775,42,12,109,Barcelona,From Goal Kick,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.8275,,0.10272164,ad8eb43f-4070-4bb3-b87c-d3cf83480a3e,Right Foot,Open Play,Off T,Half Volley,True,,,,,,101.6,52.1,120.0,34.3,0.4
shot,38b87944-f482-49d9-859e-b4ac8ec09c2c,1846,2,00:00:20.479,45,20,117,Deportivo La Coruna,From Kick Off,,Deportivo La Coruna,Cristian Hidalgo González,Left Wing,1.5541,,0.009737658,,Right Foot,Open Play,Off T,Normal,,,,,,,85.1,26.2,120.0,46.1,0.3
shot,ba62a130-1a9d-45d4-9750-2c7832e59a24,1874,2,00:01:13.346,46,13,118,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1198,,0.020845134,1dc4edff-5242-4807-b9c4-0c519f37dd43,Left Foot,Open Play,Blocked,Normal,,,,,,,99.0,56.8,101.4,55.0,
shot,ae0bb36a-f078-493d-a923-48df0a1b7b7b,1910,2,00:02:20.404,47,20,122,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Iván Sánchez Rico Soto,Center Forward,1.4385,True,0.017137421,c9ce0d1b-d86f-4e17-8495-103c44d76a2c,Left Foot,Open Play,Saved Off Target,Normal,,,,,,,94.1,53.0,117.9,36.8,0.3
shot,1e093129-d682-4c9b-b5de-13740e94a033,2171,2,00:07:17.750,52,17,133,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Joan Verdú Fernández,Center Attacking Midfield,1.109967,,0.028468935,3c41ae14-98e0-445d-8898-e08fb6456021,Left Foot,Open Play,Off T,Normal,,,,,,,99.9,53.4,120.0,29.3,4.8
shot,39a766b5-5fc7-4c8b-9e2f-d0b7a555c641,2251,2,00:10:07.404,55,7,139,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,1.375289,,0.028360631,,Left Foot,Open Play,Off T,Volley,True,,,,,,95.1,36.7,120.0,47.3,6.0
shot,f57d5177-6c93-43c6-a3f0-2c2982452a00,2272,2,00:11:35.908,56,35,143,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Iván Sánchez Rico Soto,Center Forward,0.7,True,0.042442244,2adddfab-f861-49ec-8826-a47ef9d794a8,Head,Open Play,Off T,Normal,,,,,,,111.6,34.2,120.0,34.3,1.2
shot,22dac58f-ddac-4984-a58c-bbbf299d6f32,2345,2,00:15:07.745,60,7,148,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Sergio González Soriano,Right Defensive Midfield,1.0431,True,0.026508957,78c937d3-98b2-4678-b578-7a53c7638930,Right Foot,Open Play,Off T,Normal,True,,,,,,92.5,28.8,120.0,40.8,4.1
shot,6a1d39ec-6509-48ca-8cce-b16f92f4d1b0,2392,2,00:16:08.905,61,8,149,Barcelona,From Goal Kick,,Barcelona,Javier Pedro Saviola Fernández,Center Forward,0.4663,,0.06596997,,Left Foot,Open Play,Blocked,Normal,,,,,,,115.9,23.9,119.5,36.3,
shot,6e487690-9c5d-448b-9bc8-523e27b0df7a,2414,2,00:17:54.748,62,54,151,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Iván Sánchez Rico Soto,Center Forward,0.0482,,0.16382852,,Left Foot,Open Play,Post,Normal,True,,,,,,116.3,36.0,119.9,36.0,0.4
shot,d863b76b-da3f-449d-9ade-3918d07d5729,2597,2,00:22:29.863,67,29,159,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Iván Sánchez Rico Soto,Center Forward,0.8567,True,0.049790803,4654f6d4-2243-4a33-9502-944bcb0060fe,Head,Open Play,Off T,Normal,,,,,,,108.4,41.2,120.0,44.8,2.3
shot,d6cd9d4e-0d14-4fc4-a553-8308f65145e5,2704,2,00:27:18.855,72,18,167,Deportivo La Coruna,Other,,Deportivo La Coruna,Fabián Larry Estoyanoff Poggio,Right Defensive Midfield,0.3156,,0.76,,Right Foot,Penalty,Saved,Normal,,,,,,,107.9,40.0,119.3,43.1,0.4
shot,47cb9d2f-d868-424a-b70c-9a1ce18137af,2708,2,00:27:20.130,72,20,167,Deportivo La Coruna,Other,,Deportivo La Coruna,Juan Antonio Rodríguez Villamuela,Left Defensive Midfield,0.9072,,0.10728573,,Right Foot,Open Play,Goal,Normal,True,,,,,,110.6,47.2,120.0,36.7,0.3
shot,e6f21c92-318c-4983-a817-11681f00cf04,2828,2,00:31:36.141,76,36,174,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Left Wing,1.457585,,0.12889773,7d2ed409-a9ea-44bb-9289-4833257f1660,Left Foot,Open Play,Off T,Normal,,,,,,,106.2,26.3,120.0,52.4,0.2
shot,69e728c6-5178-4e26-ac94-d2f36b1b35f2,2943,2,00:34:59.728,79,59,181,Barcelona,From Throw In,,Barcelona,Ludovic Giuly,Right Wing,0.1956,,0.07621511,cfc0f642-61cc-44a4-adc4-9d0ab4eac26f,Right Foot,Open Play,Blocked,Normal,,,,,,,103.2,53.5,106.3,51.8,
shot,bbe9e5c6-dd0c-471a-a936-e546c9164d4f,3020,2,00:36:30.884,81,30,184,Deportivo La Coruna,Regular Play,,Deportivo La Coruna,Cristian Hidalgo González,Left Wing,0.4776,,0.097715296,c556f85e-2269-41d0-ae76-c79530060451,Head,Open Play,Off T,Normal,,,,,,,116.7,31.3,120.0,34.1,0.5
shot,aef4951d-1c5a-4690-9520-8ab94225a5b1,3167,2,00:40:16.992,85,16,190,Deportivo La Coruna,From Free Kick,,Deportivo La Coruna,Ángel Javier Arizmendi de Lucas,Center Attacking Midfield,0.171739,True,0.014391242,,Right Foot,Open Play,Blocked,Normal,,,,,,,85.5,39.2,88.7,38.9,
shot,b34c4825-078c-40fa-b784-9aacd1b92ba4,3320,2,00:45:28.904,90,28,199,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Center Forward,0.1951,,0.037151955,,Right Foot,Open Play,Blocked,Normal,,,,,,,103.5,53.4,105.8,51.4,
shot,f7b7dd2d-08a8-428e-bc7a-dbe7dd9f5c7f,3376,2,00:47:42.865,92,42,203,Barcelona,From Corner,,Barcelona,Gianluca Zambrotta,Right Back,1.303404,,0.024779664,,Right Foot,Open Play,Off T,Volley,,,,,,,95.5,37.4,120.0,32.6,1.9
