event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,199c5c11-09e8-42d4-8fe3-3bc4f1c71d14,1992,1,00:45:04.519,45,4,85,Villarreal,From Counter,,Villarreal,Rubén Gracia Calmache,Center Attacking Midfield,0.9802,,0.27989787,6ba8f87e-3259-4c67-b3a6-57837bb8d348,Right Foot,Open Play,Goal,Normal,True,,,,,,103.4,34.9,120.0,43.5,0.4
shot,15bad22f-5372-4d35-b47c-38bf99be8d63,2295,2,00:05:42.809,50,42,97,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6615,True,0.090468176,105f58f5-2950-4b66-a620-1ef9b67adc8c,Left Foot,Open Play,Saved,Normal,,,,,,,103.8,47.5,116.1,40.2,1.3
shot,3406ba25-6bcb-4c7f-a36d-40834a1c3745,2371,2,00:08:24.808,53,24,102,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.2996,,0.08345992,,Left Foot,Free Kick,Saved,Normal,,,,,,,93.2,45.8,119.3,42.6,2.1
shot,4b0c831b-82d9-44a4-9203-e3f594d2db58,2396,2,00:09:02.999,54,2,105,Villarreal,Regular Play,,Villarreal,Manuel Trigueros Muñoz,Right Center Midfield,0.91692,,0.044400122,6c26f708-2456-4716-a992-e70a01fd287c,Head,Open Play,Goal,Normal,,,,,,,104.2,39.9,120.0,36.7,1.3
shot,dee491c9-d60a-46b3-b6e9-24e79d556633,2423,2,00:11:35.267,56,35,107,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.1344,,0.031484343,,Left Foot,Free Kick,Saved,Normal,,,,,,,86.6,36.3,119.1,39.7,0.8
shot,cd7049aa-f528-4afb-9a9d-3ed27430db13,2599,2,00:15:50.934,60,50,115,Barcelona,From Goal Kick,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.056,,0.043703754,c6f7842d-ade6-42e2-9968-9742de9555a1,Right Foot,Open Play,Off T,Normal,,,,,,,99.6,31.8,120.0,44.4,1.3
shot,deaac931-79b2-4dc2-8233-2c268d19add0,2731,2,00:19:01.866,64,1,119,Barcelona,From Throw In,,Barcelona,Daniel Alves da Silva,Right Back,0.1397,,0.016560141,,Right Foot,Open Play,Blocked,Normal,,,,,,,100.9,56.6,103.3,54.6,
shot,7a5eb33d-e669-4e83-8fc3-9518b888f4e3,2738,2,00:19:05.356,64,5,119,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.087,,0.052266076,,Left Foot,Open Play,Blocked,Normal,True,,,,,,102.3,44.2,104.6,43.4,
shot,f3a29756-7184-45f8-8324-591cde02b4be,2786,2,00:19:44.365,64,44,121,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,0.0142,,0.028057963,1d892b03-4b88-4fb2-832b-e99ceb96d10d,Right Foot,Open Play,Blocked,Normal,,,,,,,108.3,54.9,110.3,53.0,
shot,860a3587-2094-4590-8ca9-2f49655e1c56,2954,2,00:23:55.189,68,55,134,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.1354,,0.03006249,770bd1a0-72d5-4414-855e-460faa6c3870,Right Foot,Open Play,Blocked,Normal,,,,,,,99.2,48.9,101.7,47.9,
shot,795f3532-137f-4d90-9f2c-b6a8b6a1a7bf,3210,2,00:30:19.658,75,19,151,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.293,,0.04636555,0b4e5637-7171-464a-a99f-db4517c25e42,Right Foot,Open Play,Blocked,Normal,,,,,,,95.0,36.8,96.6,36.9,
shot,1158eb8e-e805-4528-8d9f-ba5e4ae2bb28,3405,2,00:35:46.335,80,46,162,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.9591,,0.14509603,,Left Foot,Free Kick,Saved,Normal,,,,,,,94.5,36.4,119.5,37.1,2.0
shot,edf62c78-54a9-41e7-a007-3d008601e681,3469,2,00:37:16.884,82,16,167,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.5635,,0.403021,04aa8c3b-f5ff-42d1-8ca6-cf41b51de04f,Right Foot,Open Play,Goal,Half Volley,True,,,,,,108.2,37.9,120.0,37.2,0.5
