event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,a103f9fe-1257-49b3-90c6-b608f261bcb9,2600,2,00:08:24.750,53,24,122,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.5042,,0.45450145,,Left Foot,Open Play,Saved,Lob,,,,,,,100.9,34.1,107.6,36.8,1.6
shot,da0ef595-42ee-4e8a-b935-1df3ddb59e23,2708,2,00:10:31.067,55,31,130,Barcelona,Regular Play,,Barcelona,Zlatan Ibrahimović,Center Forward,0.5998,,0.1640506,ef914384-415b-4865-80a1-19e0eaad22fc,Right Foot,Open Play,Goal,Volley,True,,,,,,113.7,35.2,120.0,38.6,1.6
shot,8bea9e8a-51de-451c-9861-c314bb14b89a,2754,2,00:12:17.207,57,17,133,Real Zaragoza,Regular Play,,Real Zaragoza,Ángel Javier Arizmendi de Lucas,Left Center Forward,2.1286,,0.016510475,e92bec2d-cf7c-4718-be7a-bf22fd4d4fe7,Right Foot,Open Play,Saved Off Target,Normal,,,,,,,81.3,36.7,118.7,45.2,2.3
shot,00d07f33-593a-4366-8e68-2d8452d308b6,2860,2,00:13:54.960,58,54,134,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Wing,0.36286,,0.09323783,,Left Foot,Open Play,Saved,Normal,True,,,,,,104.5,32.8,118.1,37.6,1.4
shot,5030fd3e-c649-4742-9817-74a09058f5df,3086,2,00:19:14.228,64,14,142,Real Zaragoza,From Free Kick,,Real Zaragoza,Ángel Javier Arizmendi de Lucas,Left Center Forward,1.0241,,0.08576536,150392de-8e67-434e-bcb6-cd6cff3e0952,Right Foot,Open Play,Off T,Normal,,,,,,,108.4,25.6,120.0,48.6,5.5
shot,af0548f6-b9fe-4b99-b797-4137af888ba2,3280,2,00:23:22.125,68,22,149,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2456,,0.47651374,fb2a3750-08d9-4a4d-b606-11c63ef81d7f,Left Foot,Open Play,Saved,Normal,,,,,,,106.4,41.1,112.5,40.7,0.2
shot,3afee698-5102-466a-ab5c-84a42a2e1acc,3762,2,00:32:15.735,77,15,162,Real Zaragoza,From Counter,,Real Zaragoza,Ewerthon Henrique de Souza,Left Center Forward,0.4782,True,0.30706418,4f073942-cc5d-49f1-a840-b3239dc0f2f6,Right Foot,Open Play,Saved,Normal,,,,,,,104.4,34.3,113.3,39.4,1.8
shot,5e51bd40-5785-475d-afd3-8ecde6136bad,3772,2,00:32:20.805,77,20,162,Real Zaragoza,Regular Play,,Real Zaragoza,Jorge López Montaña,Left Midfield,1.194201,,0.042068712,b5226899-c552-49d3-b34e-f729ffdc3f39,Right Foot,Open Play,Goal,Normal,True,,,,,,94.6,42.4,119.9,43.3,0.5
shot,22e3a0aa-54cb-4383-b668-f38d92365f11,3880,2,00:34:55.962,79,55,167,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.4149,,0.4446559,1e97909b-7a5d-425c-82b8-01dd555aaa18,Left Foot,Open Play,Goal,Lob,,,,,,,107.9,43.9,120.0,37.8,1.2
shot,dc6d6a49-1ce2-405f-9ec7-f27a47b269cf,4061,2,00:40:13.642,85,13,175,Barcelona,From Corner,,Barcelona,Seydou Kéita,Right Center Midfield,0.597753,,0.017756373,4bebadae-262a-426a-b836-26a8f88bfdf9,Head,Open Play,Goal,Normal,,,,,,,106.8,38.7,120.0,36.7,0.4
shot,19055e0a-f8c9-488b-b232-1d2c13db4293,4079,2,00:41:29.433,86,29,176,Real Zaragoza,From Kick Off,,Real Zaragoza,Ángel Lafita Castillo,Right Center Forward,1.4903,,0.007889286,dbd7a8b8-0637-4e73-ae33-b99f96b6a544,Right Foot,Open Play,Saved,Normal,,,,,,,84.2,20.0,118.9,36.3,0.3
shot,f4f6bdb2-e9f5-42b5-9bdb-186e0ef9229f,4150,2,00:42:38.562,87,38,195,Real Zaragoza,Regular Play,,Real Zaragoza,Ewerthon Henrique de Souza,Left Center Forward,0.3507,True,0.50881624,d4ddbd5e-1748-4801-baed-c1755ceb1d40,Right Foot,Open Play,Saved,Normal,,,,True,,,103.1,37.9,107.7,39.3,0.2
