event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,d0359392-3bfd-4af8-80d6-bc598c413553,1641,1,00:40:07.993,40,7,79,Athletic Bilbao,From Corner,,Athletic Bilbao,Óscar de Marcos Arana,Right Back,0.870689,,0.4253457,61f25ae3-2f81-4b7d-915d-8f8146ab5a60,Right Foot,Open Play,Goal,Volley,True,,,,,,114.1,43.6,120.0,37.7,0.5
shot,bd19ecb8-72ca-4e8c-ab3b-09387dd4b05e,1734,1,00:42:57.513,42,57,80,Barcelona,From Kick Off,,Barcelona,Philippe Coutinho Correia,Left Wing,1.056976,,0.22404277,7cf0fe51-6c7b-4bd8-b503-95a46657615f,Head,Open Play,Saved,Normal,,,,True,,,112.0,44.0,119.0,37.6,0.9
shot,6ab5ff3b-b0ab-4051-9430-1b4cbfd3bc25,1862,1,00:45:59.158,45,59,87,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Wing,1.62558,,0.088156745,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,105.0,34.0,119.0,39.6,2.4
shot,c97bdfe8-2ce3-4084-9b5f-54bfe40845f8,2027,2,00:03:33.982,48,33,95,Barcelona,From Free Kick,,Barcelona,Arturo Erasmo Vidal Pardo,Right Center Midfield,0.239122,True,0.06330213,2b8a061d-bed7-4e86-b5af-8a3fab27214b,Head,Open Play,Blocked,Normal,,,,,,,115.3,48.1,115.8,47.4,
shot,bf79de94-f0f7-4261-9099-0f366f3bdb11,2222,2,00:08:43.104,53,43,109,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Right Wing,1.129118,,0.013551819,fb3f2b61-687f-44c0-8272-ed03d303fc52,Left Foot,Open Play,Saved,Normal,,,,,,,96.7,58.1,117.7,40.0,1.1
shot,7e397aa1-c6f3-40ae-98ef-55a8537f1a94,2504,2,00:16:48.686,61,48,127,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Wing,0.674454,,0.10542885,28a118e4-a71a-4de0-bd45-4de9bef1422e,Right Foot,Open Play,Post,Volley,True,,,,,,111.7,29.8,120.0,36.0,2.8
shot,423171d3-ff73-400c-9ff6-669ccf35f2ac,2507,2,00:16:49.931,61,49,127,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.335006,,0.51780075,,Head,Open Play,Wayward,Volley,True,,,,True,,115.7,39.3,118.8,39.7,
shot,ce29c051-b48c-46fa-8339-e91bd79b4309,2568,2,00:18:22.923,63,22,128,Athletic Bilbao,From Counter,,Athletic Bilbao,Raúl García Escudero,Center Attacking Midfield,2.264633,,0.038595907,,Right Foot,Open Play,Off T,Half Volley,,,,,,,87.5,67.5,120.0,45.3,5.4
shot,e134ce08-c8a1-4587-a9ea-a805e389a696,2713,2,00:23:13.701,68,13,139,Barcelona,From Throw In,,Barcelona,Ivan Rakitić,Left Center Midfield,0.191321,,0.019870093,d3da5faf-5bc5-4f7e-bce2-6615f9c26879,Right Foot,Open Play,Blocked,Normal,,,,,,,96.1,30.2,97.1,30.7,
shot,18274513-6c34-451d-b5f0-7cab708bbf67,2823,2,00:26:23.404,71,23,143,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,1.167555,,0.08652624,,Left Foot,Free Kick,Blocked,Normal,,,,,,,94.1,46.1,115.1,43.1,
shot,25754f8e-88d3-4e2a-8dda-145efeda0ee3,2874,2,00:27:12.062,72,12,145,Barcelona,Regular Play,,Barcelona,Ousmane Dembélé,Right Wing,0.461605,,0.12915203,2ded3d11-1a9c-4263-87c8-cd62f3a97b77,Left Foot,Open Play,Blocked,Normal,True,,,,,,108.2,46.1,111.4,44.2,
shot,bda21dca-4424-47a8-b26b-3f0123ef3880,2879,2,00:27:14.615,72,14,145,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,0.234178,,0.043064814,,Left Foot,Open Play,Blocked,Half Volley,,,,,,,106.1,52.1,109.8,49.6,
shot,8c7881d7-4d3c-41c8-9a86-3bf1daeda646,2896,2,00:27:45.120,72,45,146,Athletic Bilbao,Regular Play,,Athletic Bilbao,Yuri Berchiche Izeta,Left Wing,0.36516,,0.03239244,94cef21b-c100-48e6-8b3b-48d2f9d71b2f,Left Foot,Open Play,Blocked,Normal,,,,,,,101.0,26.0,103.9,27.7,
shot,f4699b6a-b094-4486-af38-e28ff4a1666b,2931,2,00:28:32.877,73,32,149,Athletic Bilbao,From Counter,,Athletic Bilbao,Iñaki Williams Arthuer,Center Forward,0.612087,True,0.1044178,05f6e70a-60cb-42c8-9006-291f68357bd2,Right Foot,Open Play,Blocked,Normal,,,,,,,103.3,41.1,104.1,41.1,
shot,799f2eb5-a90e-4352-9160-e44f00fbb82d,3069,2,00:31:32.935,76,32,157,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,0.716745,,0.06888107,ec7b98d7-a44e-43a9-b8e6-1e8e3509efb6,Left Foot,Open Play,Post,Half Volley,,,,,,,107.1,30.1,120.0,36.1,1.0
shot,5aec8938-c5da-4a6d-bd9d-3aad10d8e230,3094,2,00:32:01.504,77,1,157,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,0.976422,,0.05639912,b15bdad1-3007-4987-9433-300129dbe8d6,Left Foot,Open Play,Off T,Normal,,,,,,,100.5,34.3,120.0,35.1,0.9
shot,873db74a-2424-4dcd-81a1-e4f768272bcd,3338,2,00:38:25.425,83,25,169,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Midfield,0.870104,True,0.019639064,c8dfa806-bb30-4265-b73e-5821552303b6,Left Foot,Open Play,Saved,Normal,,,,,,,108.1,60.1,118.2,43.2,0.0
shot,d243308b-4c43-49af-a980-021057373eda,3343,2,00:38:28.534,83,28,169,Barcelona,From Goal Kick,,Barcelona,Munir El Haddadi Mohamed,Right Wing,0.567894,,0.44088683,205c6dd7-bedf-42a4-9847-3185f8541001,Left Foot,Open Play,Goal,Normal,True,,,,,,115.6,43.6,120.0,38.7,1.6
shot,2ae62180-83cc-4762-aa8f-cd88f31163f9,3612,2,00:45:14.449,90,14,183,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Left Center Midfield,0.607016,,0.33734688,d3fab714-0d73-4195-938c-d3e6d769201c,Right Foot,Open Play,Off T,Half Volley,,,,True,,,110.1,34.1,120.0,37.0,3.6
