event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,f50a4d4a-1a9d-41fe-8607-b18c78bf4dc9,2059,1,00:45:30.645,45,30,95,Villarreal,From Corner,,Villarreal,Cédric Bakambu,Center Forward,2.57,,0.023224562,87d0db49-515b-4d6d-bb36-454c931f9a29,Head,Open Play,Off T,Normal,,,,,,,105.5,41.6,120.0,38.7,3.7
shot,639aab2c-403c-41d9-b195-064ff866c920,2125,2,00:00:48.605,45,48,96,Villarreal,From Kick Off,,Villarreal,Cédric Bakambu,Center Forward,0.683,,0.01777705,37fb7d95-c84d-4bfc-aff8-5c3aa99f414d,Left Foot,Open Play,Off T,Normal,,,,True,,,118.0,23.0,120.0,35.5,1.8
shot,abfa14ea-5a8b-4c2e-bcf4-6d4bf0126d96,2610,2,00:13:00.450,58,0,113,Barcelona,Regular Play,,Barcelona,Francisco Alcácer García,Left Midfield,0.15,,0.558899,ae0c775d-3e68-4d3e-90cb-c5fbef2271ff,Right Foot,Open Play,Saved,Normal,,,,True,,,115.0,38.1,117.5,39.5,0.5
shot,909997e7-cf8c-4523-8194-f931d9cec72f,2662,2,00:13:49.229,58,49,113,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.707,,0.22985873,5a1ff395-eade-4242-a7d5-5cfe541d150b,Left Foot,Open Play,Off T,Normal,True,,,,,,106.1,38.1,120.0,45.6,0.3
shot,5a6a6dc4-f8ab-44a2-858d-d0dec3bc06c6,2781,2,00:17:53.928,62,53,117,Villarreal,Regular Play,,Villarreal,Roberto Soriano,Left Midfield,4.84,,0.06531196,5fccdb9e-ad1f-4bf7-bd10-40c579b86607,Right Foot,Open Play,Off T,Lob,,,,,,,70.0,75.0,120.0,30.7,0.4
shot,d4a2c54e-b66b-4685-8a2a-a0139f8db93b,2998,2,00:21:48.518,66,48,123,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.491,,0.19539037,e177e077-7c89-4de6-837b-036b157e3c60,Right Foot,Open Play,Post,Volley,,,,True,,,114.7,35.5,120.0,43.9,0.9
shot,1e3b9630-3c3a-4009-9384-e560dca7a39c,3007,2,00:21:54.382,66,54,123,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Midfield,0.168,,0.072844684,1b2dab3b-6040-44d0-9b15-8d690190706b,Right Foot,Open Play,Blocked,Normal,,,,,,,99.7,45.1,103.1,44.9,
shot,7a5ea289-6334-425c-98d5-f0fc8ea38480,3154,2,00:25:01.114,70,1,127,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.482,,0.0839795,9bce8046-c812-408f-a94d-973375dadc7c,Left Foot,Open Play,Off T,Normal,,,,,,,108.6,31.3,120.0,35.6,0.8
shot,a399870a-1d8d-4c0d-83c1-3a3db989cc2b,3202,2,00:26:21.052,71,21,129,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.871,,0.8364343,2f183638-9515-46ba-a756-caf8569230a8,Right Foot,Open Play,Goal,Normal,,,,,True,,113.1,42.1,120.0,40.2,0.2
shot,080447f5-b768-4d85-868e-233e96a245ce,3297,2,00:30:22.345,75,22,133,Villarreal,From Throw In,,Villarreal,Manuel Trigueros Muñoz,Left Center Midfield,1.291,,0.018574629,f1b5c7c7-390b-456e-8b8a-e6ef6e936fae,Left Foot,Open Play,Saved,Normal,,,,,,,90.0,41.0,117.6,37.8,1.5
shot,a97fbec8-61fc-4ce0-8900-a8d78152ca6d,3305,2,00:30:30.322,75,30,133,Villarreal,From Throw In,,Villarreal,Rodrigo Hernández Cascante,Center Defensive Midfield,1.243,,0.060126193,,Right Foot,Open Play,Saved,Normal,,,,,,,98.0,26.0,115.8,39.8,1.3
shot,7a37a717-d69a-40a9-ae71-186ae02f5026,3538,2,00:33:54.167,78,54,138,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Midfield,0.107,,0.014066205,,Right Foot,Open Play,Blocked,Normal,,,,,,,92.1,51.1,94.0,50.4,
shot,18330d85-093d-4140-b848-555659cd8c5c,3626,2,00:35:04.419,80,4,138,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.961,,0.110366896,ad29b809-f2fa-4b6d-9182-d7a5fc627bad,Right Foot,Open Play,Off T,Volley,,,,,,,109.3,49.2,120.0,46.6,0.7
shot,d6eb00a6-07c9-4a93-a8fd-27e262e0aac6,3700,2,00:37:28.180,82,28,143,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.436,,0.4080137,,Left Foot,Open Play,Goal,Normal,,,,True,,,109.3,43.3,120.0,42.5,0.7
shot,c7eff7dd-b711-4167-b399-8afb11d5724f,3867,2,00:43:52.371,88,52,151,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.919,,0.066239476,,Right Foot,Free Kick,Saved,Normal,,,,,,,97.1,31.1,119.1,42.1,1.2
shot,126c9bcb-eeac-403f-aa37-d170e66c2631,3926,2,00:45:01.994,90,1,155,Barcelona,From Counter,,Barcelona,Aleix Vidal Parreu,Left Center Midfield,0.109,,0.18879901,b6619897-8ea7-4a89-a71c-d14f5236df54,Right Foot,Open Play,Saved,Normal,,,,,,,112.1,53.1,114.1,51.1,0.3
