event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,46948f80-32be-4c12-b952-ae5cc46d2494,1964,1,00:45:19.277,45,19,78,Real Sociedad,From Free Kick,,Real Sociedad,Mikel Merino Zazón,Left Center Midfield,2.087686,,0.030391244,,Left Foot,Open Play,Wayward,Volley,True,,,,,,99.9,32.5,112.7,80.0,
shot,8fc69145-a58a-46ef-90ed-c764a012bcaa,2185,2,00:03:28.060,48,28,87,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.698966,,0.74205124,b4a6f125-099f-43d7-a005-95360401db21,Right Foot,Open Play,Goal,Normal,True,,,,,,108.3,35.8,120.0,36.5,0.0
shot,2c3acfc2-b48b-46e5-bb9b-6c454077f8f2,2335,2,00:06:38.668,51,38,94,Barcelona,From Throw In,,Barcelona,Antoine Griezmann,Left Wing,0.387355,True,0.12577254,21740e35-3ebc-405c-adeb-9fc74b2192f4,Left Foot,Open Play,Saved,Normal,,,,True,,,108.3,26.3,116.6,35.3,1.6
shot,5cde30be-0edd-4ec9-bcf0-71df34979035,2475,2,00:09:26.946,54,26,98,Real Sociedad,Regular Play,,Real Sociedad,Martin Ødegaard,Right Center Midfield,0.049412,,0.026436538,,Left Foot,Open Play,Blocked,Normal,True,,,,,,99.0,34.5,100.0,34.9,
shot,0f67d4d8-2981-4c13-8e12-4bf7390cdca2,2591,2,00:12:16.154,57,16,102,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.638337,,0.3515717,f2ce6d8f-a946-4e97-969b-9ff1eae0dc4a,Head,Open Play,Blocked,Normal,,,,,,,117.2,36.7,119.7,40.6,
shot,683ad9f8-51c0-4eed-bbb5-82d22b84c09f,2675,2,00:14:23.325,59,23,105,Real Sociedad,From Throw In,,Real Sociedad,Adnan Januzaj,Right Midfield,1.658452,True,0.013996477,35342e03-ab1d-48fb-a0c9-bd061f2e238a,Left Foot,Open Play,Off T,Normal,,,,,,,110.1,58.0,120.0,27.3,0.0
shot,2529d1f4-2c07-4f5d-997c-de296090bd24,2807,2,00:16:35.181,61,35,109,Real Sociedad,From Goal Kick,,Real Sociedad,Alexander Isak,Center Forward,0.467928,,0.5913252,,Left Foot,Open Play,Goal,Normal,True,,,,,,114.1,39.4,120.0,41.2,1.8
shot,798a2cb3-b5e0-4d6b-ba2f-b4df14ee091c,2975,2,00:23:08.157,68,8,115,Real Sociedad,From Throw In,,Real Sociedad,Martin Ødegaard,Right Center Midfield,0.76491,,0.05376152,e9a3768f-ac46-4ea3-9394-29493376aa60,Left Foot,Open Play,Off T,Normal,,,,,,,96.0,35.5,120.0,32.9,4.2
shot,472427e2-8fed-4295-a280-10a856bad538,3051,2,00:24:54.402,69,54,118,Real Sociedad,From Throw In,,Real Sociedad,Willian José da Silva,Center Forward,0.081423,True,0.14270319,92825a75-4aaa-483e-bf5a-05f22e795dea,Right Foot,Open Play,Blocked,Normal,True,,,,,,112.9,48.0,113.5,47.2,
shot,b30c4cff-f9d3-4af0-93d8-f1f1b76fd1b1,3060,2,00:25:02.929,70,2,118,Real Sociedad,From Throw In,,Real Sociedad,Mikel Merino Zazón,Left Center Midfield,0.95491,True,0.043176666,b2874c8b-8840-4a73-9c1a-f09de6acdb87,Head,Open Play,Saved,Normal,,,,,,,110.7,35.7,118.8,40.6,0.2
shot,0b26d2cd-ff2a-4f00-8cec-e9afd2e8042d,3063,2,00:25:04.189,70,4,118,Real Sociedad,From Throw In,,Real Sociedad,Willian José da Silva,Center Forward,0.193311,,0.49968776,,Right Foot,Open Play,Saved,Normal,True,,,,,,116.4,45.1,118.8,41.5,0.0
shot,4be32633-8c5b-4e7b-bbad-d5edd11a683b,3067,2,00:25:06.199,70,6,118,Real Sociedad,From Throw In,,Real Sociedad,Mikel Merino Zazón,Left Center Midfield,0.286477,True,0.088727795,,Left Foot,Open Play,Blocked,Normal,True,,,,,,113.9,29.7,115.1,31.3,
shot,0564dfdd-6310-4724-9f5f-a31c92bd1a31,3074,2,00:25:10.086,70,10,118,Real Sociedad,From Throw In,,Real Sociedad,Willian José da Silva,Center Forward,0.381656,,0.04907092,259513ec-9b35-4fb2-bf29-4c83845dede8,Left Foot,Open Play,Wayward,Normal,,,,,,,105.2,43.6,113.0,33.4,
shot,45e75607-38fc-4c51-b5c9-9630680f5fcb,3121,2,00:25:53.040,70,53,118,Real Sociedad,From Throw In,,Real Sociedad,Willian José da Silva,Center Forward,0.617436,,0.094975874,b4c4c4c8-301d-45cd-bd36-190ee2befec7,Right Foot,Open Play,Off T,Volley,True,,,,,,114.3,47.4,120.0,46.3,0.7
shot,0e06e846-cdac-45a8-82e2-4bc07e5e4ace,3188,2,00:28:37.554,73,37,122,Barcelona,From Corner,,Barcelona,Clément Lenglet,Left Center Back,1.913086,True,0.18006851,f347a8da-54d0-49ca-9453-2f329651756f,Head,Open Play,Off T,Normal,,,,,,,114.2,42.7,120.0,43.6,3.4
shot,c660c624-6277-4801-9db8-04530133dd26,3377,2,00:32:36.836,77,36,131,Real Sociedad,From Throw In,,Real Sociedad,Willian José da Silva,Center Forward,1.464809,,0.08329802,f3bdbcd5-6f0b-4154-bd5a-10280651c8c0,Left Foot,Open Play,Off T,Normal,,,,,,,100.8,40.7,120.0,33.6,6.4
shot,3f724955-9897-430e-b306-a6c016fa42b4,3408,2,00:33:12.243,78,12,132,Barcelona,From Goal Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,1.071387,,0.023383403,4136128e-8e6f-4e76-953c-0450fccd7280,Right Foot,Open Play,Off T,Normal,,,,,,,97.8,56.2,120.0,46.3,2.3
shot,75e125b9-30b2-4f1c-89f8-be5c840c9b38,3483,2,00:35:52.467,80,52,137,Real Sociedad,Regular Play,,Real Sociedad,Martin Ødegaard,Right Center Midfield,0.139099,True,0.013261807,,Left Foot,Open Play,Blocked,Normal,,,,,,,88.2,42.0,93.4,40.8,
