event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e69aa7a4-1461-43ae-a46d-9b6e69347657,1535,1,00:34:26.432,34,26,59,Sevilla,From Corner,,Sevilla,Jorge Andújar Moreno,Right Back,1.412816,,0.18805896,dc3556a8-b702-4692-b0e0-3ffc85b4447f,Head,Open Play,Wayward,Normal,,,,,,,113.2,43.3,108.5,31.2,
shot,02328fb3-611b-40e3-a166-0548192a6205,1601,1,00:36:00.613,36,0,65,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.604065,,0.061544254,80cb0006-017b-477a-ae7e-1ed24ff65f65,Left Foot,Open Play,Saved,Normal,,,,,,,108.3,28.1,118.8,37.3,0.2
shot,cfe8f49b-a373-4346-99ff-c04743ad193d,1986,1,00:43:53.944,43,53,75,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2898,,0.0346126,3b52927a-8b2d-44d9-bc42-eb6afaa03d20,Left Foot,Open Play,Blocked,Normal,,,,,,,107.6,54.3,109.1,51.5,
shot,4c8b4252-62bd-47c1-974a-b999ffbf49c8,2108,2,00:01:45.202,46,45,84,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.4415,,0.11921753,3f70660e-b389-4167-98c3-bcfb89288943,Right Foot,Open Play,Saved,Volley,True,,,,,,113.0,32.0,119.2,37.2,1.5
shot,abf79cea-400e-4bc8-91fd-34f9ab79b58b,2128,2,00:02:18.994,47,18,85,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.453416,True,0.42497498,0114f1fc-455c-4346-8709-4d20366fbe92,Left Foot,Open Play,Goal,Normal,True,,,,,,116.4,43.2,120.0,40.1,0.5
shot,214e10b9-9e28-4819-add5-ec67bc735394,2250,2,00:05:44.751,50,44,90,Sevilla,Regular Play,,Sevilla,Kevin Gameiro,Center Forward,0.208,True,0.37097996,4b4566c0-c605-4a99-bb76-9584aec0687e,Left Foot,Open Play,Saved,Normal,,,,True,,,112.8,32.1,117.9,37.2,0.7
shot,c4b12895-9b79-4dc0-a0fd-a7cea585f5ab,2305,2,00:06:38.006,51,38,92,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.2753,,0.41559413,4eab0023-2182-4e53-af94-907dac1a8539,Right Foot,Open Play,Saved,Normal,,,,,,,111.6,42.9,114.6,42.9,1.6
shot,77bee5aa-6b7f-413e-b404-72b553525a70,2462,2,00:08:58.233,53,58,95,Barcelona,Regular Play,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.6639,,0.062934816,df5f6b89-939d-4d9a-9940-35639cd89dee,Right Foot,Open Play,Saved,Normal,True,,,,,,98.6,48.5,119.2,43.2,0.9
shot,48b2ac9a-5063-4383-b4bc-392ff44550e7,2467,2,00:09:55.988,54,55,96,Barcelona,From Corner,,Barcelona,Jérémy Mathieu,Left Center Back,0.5618,,0.038728137,2066a8af-af5d-4cfa-85b1-507913cea4ee,Head,Open Play,Off T,Normal,,,,,,,111.8,33.5,120.0,32.7,3.9
shot,a5a7135e-cde4-433f-9d50-18d678d1fd37,2644,2,00:13:25.457,58,25,106,Sevilla,Regular Play,,Sevilla,Michael Krohn-Dehli,Left Wing,1.0768,,0.09850937,52be970c-3ac0-411a-b3ad-4b8b4b685556,Left Foot,Open Play,Off T,Normal,True,,,,,,102.2,45.0,120.0,34.0,0.5
shot,d92e5844-0a73-4ec4-adc5-9db85c2fae3c,2675,2,00:14:25.458,59,25,108,Barcelona,From Free Kick,,Barcelona,Sergi Roberto Carnicer,Right Center Midfield,0.405,,0.05034121,ff911eb0-7ae4-41ae-b633-fdf5a937f9a0,Head,Open Play,Blocked,Normal,,,,,,,107.2,41.1,112.7,40.6,
shot,2a5c95ba-3096-4188-9831-83c2e3d5828b,2799,2,00:17:54.579,62,54,118,Sevilla,From Throw In,,Sevilla,Steven N''Kemboanza Mike Christopher Nzonzi,Left Center Midfield,0.9833,,0.023744887,a4a5039b-e438-4719-a6ae-26ed1e0af738,Right Foot,Open Play,Off T,Normal,True,,,,,,97.8,51.7,120.0,37.7,5.9
shot,32edab7b-3012-407d-a8fc-d040c42d6372,3066,2,00:27:02.476,72,2,135,Sevilla,From Free Kick,,Sevilla,Jorge Andújar Moreno,Right Back,0.4073,,0.12671316,c52dddaa-a82e-4962-b33f-a64d429a1c23,Right Foot,Open Play,Blocked,Volley,True,,,,,,111.9,39.5,113.5,41.2,
shot,c4ae86f8-eec7-4072-9f5f-b88b8749369f,3113,2,00:27:32.577,72,32,136,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.9368,,0.4483464,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,108.5,42.2,114.9,41.9,0.5
shot,ee7df819-9520-4f4b-8b00-551b80d5f895,3225,2,00:30:29.572,75,29,146,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.2417,True,0.110451005,c59e5313-bd12-4e4a-859c-cb04a10fb300,Left Foot,Open Play,Off T,Normal,,,,,,,110.8,29.0,120.0,49.7,0.0
shot,a0997559-545b-4e63-8e4d-9d99c34c6a95,3301,2,00:33:30.501,78,30,155,Sevilla,From Corner,,Sevilla,Steven N''Kemboanza Mike Christopher Nzonzi,Left Center Midfield,1.1394,True,0.06850403,850280aa-304c-424c-901d-fcc81bba05a4,Head,Open Play,Wayward,Normal,,,,,,,115.1,44.3,118.2,31.3,
shot,f828b86d-691e-4b97-a580-21ac269e88fd,3484,2,00:37:43.067,82,43,167,Sevilla,Regular Play,,Sevilla,Michael Krohn-Dehli,Right Center Midfield,0.8945,,0.03468133,,Left Foot,Open Play,Off T,Normal,,,,,,,96.3,40.3,120.0,25.9,5.4
