event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,defc0d7e-6895-414e-b73b-24eaf852daeb,1680,1,00:41:33.235,41,33,102,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Right Wing,0.85,True,0.06553536,5f6f6973-4756-4898-a857-af86aa697f8c,Left Foot,Open Play,Saved,Normal,,,,,,,103.2,31.3,118.5,40.6,0.0
shot,8b080538-e05c-405f-b9f4-cf77458925dc,1715,1,00:42:40.403,42,40,108,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.6856,True,0.11736693,9e9d71c0-154d-4fb5-9e11-8d7c2c974072,Left Foot,Open Play,Saved,Normal,,,,,,,103.4,29.9,114.8,39.4,0.0
shot,e2f4d8d3-4bff-4767-a0cc-aa81753e47d4,1907,2,00:01:50.240,46,50,118,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.6663,,0.2964168,d745491d-dfad-4930-91a3-4578d52a53c4,Left Foot,Open Play,Post,Normal,True,,,,,,112.5,34.9,120.0,38.7,2.8
shot,e037458e-532c-45a5-ad94-de17f5bc47b1,1973,2,00:03:10.850,48,10,121,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,1.384,,0.008210415,ee623fb2-f8d5-4e9d-9f6a-921dd3eb604b,Right Foot,Open Play,Off T,Normal,,,,,,,85.6,55.2,120.0,39.8,6.2
shot,9ec872b8-47a8-414f-9654-5b72ada7e130,2171,2,00:07:11.853,52,11,129,Celta Vigo,Regular Play,,Celta Vigo,Pedro Pablo Hernández,Left Center Midfield,0.0737,True,0.16788812,aa3372f2-3e6f-44b1-8371-f4cf0b71c4c4,Left Foot,Open Play,Blocked,Normal,True,,,,,,111.6,30.4,112.4,31.0,
shot,aa11ba33-5d3c-4ee6-b742-21f4aa3192a7,2228,2,00:09:18.529,54,18,132,Celta Vigo,From Goal Kick,,Celta Vigo,Joaquín Oscar Larrivey,Center Forward,0.540855,,0.41036355,bf8d0061-c971-4a91-941d-4541ab2bcf59,Right Foot,Open Play,Goal,Normal,True,,,,,,105.8,43.3,120.0,43.5,0.0
shot,37c847e3-9dec-477d-bf0f-94c4477dacf4,2302,2,00:11:52.639,56,52,136,Barcelona,From Keeper,,Barcelona,Rafael Alcântara do Nascimento,Left Center Midfield,1.1851,,0.0347674,a14a8b1c-d1f9-4436-a503-96644a886a75,Head,Open Play,Wayward,Normal,,,,,,,102.5,30.4,118.4,46.0,
shot,9fdebec4-a1dd-418b-a185-912edd3e3609,2378,2,00:15:17.346,60,17,140,Barcelona,From Corner,,Barcelona,Jérémy Mathieu,Left Center Back,1.7877,,0.15391015,40b022a0-7f50-41d9-8591-85b626b2b5dd,Head,Open Play,Off T,Normal,,,,,,,111.9,44.6,120.0,41.5,4.1
shot,373b5db1-cf0d-4c92-b683-e4a5c1cdb1f9,2547,2,00:18:46.276,63,46,149,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.596,,0.024980295,,Left Foot,Open Play,Saved,Normal,,,,,,,112.7,25.5,118.3,36.5,0.0
shot,de370593-5a40-46fa-bda5-1c17e2a703c0,2701,2,00:23:29.953,68,29,159,Celta Vigo,From Throw In,,Celta Vigo,Manuel Agudo Durán,Left Wing,0.363,,0.04344949,286cf203-4a4f-4cb1-be64-3aecae852a31,Right Foot,Open Play,Blocked,Volley,True,,,,,,100.0,32.5,108.0,37.0,
shot,cf59100b-b216-4dcc-ab7e-842fafb8dff3,2719,2,00:23:48.817,68,48,160,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Wing,0.4382,,0.3425136,526fd413-2e4c-4231-a1d0-d5e9386bf473,Head,Open Play,Saved,Normal,,,,,,,113.1,42.1,118.8,40.5,0.9
shot,19cad358-a092-4441-a85b-6204c41d5b2c,2798,2,00:25:45.467,70,45,165,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Midfield,1.2485,,0.022884408,671933b7-a6b4-4ea4-94d7-f0918bae9ace,Left Foot,Open Play,Off T,Normal,,,,,,,102.1,56.4,120.0,32.6,4.2
shot,2ea71e0d-21a3-48f4-b7c6-449b977b45b7,2821,2,00:27:58.224,72,58,168,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.3817,,0.10149746,,Left Foot,Free Kick,Off T,Normal,,,,,,,98.6,34.4,120.0,41.5,4.5
shot,dc0563e2-fce9-4967-a46f-ac9ae4219d3b,3025,2,00:32:22.450,77,22,177,Celta Vigo,Regular Play,,Celta Vigo,Manuel Agudo Durán,Left Wing,0.5614,,0.030893823,f126c663-4fdb-44cf-bb02-4bcba12e8a59,Right Foot,Open Play,Saved,Volley,True,,,,,,109.4,23.7,118.6,37.4,0.1
shot,f4cb0a2c-bdee-49de-9f33-e7000310b36b,3028,2,00:32:23.585,77,23,177,Celta Vigo,Regular Play,,Celta Vigo,Charles Días Barbosa de Oliveira,Center Forward,1.183032,,0.38427183,,Head,Open Play,Off T,Normal,,,,,,,112.7,41.6,120.0,42.5,4.2
shot,fe0255b3-b5f6-4396-a0a9-45b15e797b1c,3076,2,00:34:27.680,79,27,182,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.7657,,0.06471948,,Left Foot,Free Kick,Post,Normal,,,,,,,88.8,45.8,120.0,44.0,3.0
shot,f797a1a0-407f-46d0-b158-c38659fdbb80,3135,2,00:36:06.653,81,6,186,Celta Vigo,From Free Kick,,Celta Vigo,Charles Días Barbosa de Oliveira,Center Forward,0.6153,True,0.11918145,6bcc3881-c54d-4555-b66f-006cb83a6fc2,Right Foot,Open Play,Saved,Volley,,,,,,,111.8,47.2,118.9,43.7,2.0
shot,f8fefaa5-7d8e-4cea-bbff-2f2fa361a652,3240,2,00:38:26.188,83,26,189,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.4908,,0.08991875,367643ce-419b-4518-a3a7-bb705b59a8f3,Right Foot,Open Play,Saved,Normal,,,,,,,104.0,47.5,117.7,38.2,0.9
shot,f06934e2-d05d-46fc-b875-f0f925482f59,3264,2,00:38:58.900,83,58,190,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,1.2376,,0.037989754,8e3abd0c-96f2-45f8-93d2-fab47ffda7ae,Right Foot,Open Play,Off T,Half Volley,,,,,,,104.1,53.2,120.0,47.7,6.3
