event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,58f275df-b70c-45ee-8d82-d3d019bfaaa4,1761,2,00:07:01.872,52,1,104,Barcelona,Regular Play,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.8763,,0.02200571,932e2a4a-b310-4298-a77c-5604126e0535,Right Foot,Open Play,Saved,Normal,,,,,,,100.2,20.0,117.1,37.5,1.9
shot,9374c272-cb61-4602-a2f5-b0c27a678c67,1890,2,00:09:28.770,54,28,110,Recreativo Huelva,From Free Kick,,Recreativo Huelva,Sisinio González Martínez,Right Center Forward,0.3751,,0.06159895,5963bef6-868c-43a9-8c9d-a98cd6ed423f,Right Foot,Open Play,Blocked,Lob,,,,,,,101.9,48.9,107.9,45.5,
shot,08af1806-1757-419d-8e66-406f526efe19,1896,2,00:09:33.095,54,33,110,Recreativo Huelva,From Free Kick,,Recreativo Huelva,Sisinio González Martínez,Right Center Forward,0.1757,,0.06968242,ce917916-f7d2-47d8-bf4f-b5980bed82d8,Right Foot,Open Play,Saved,Normal,True,,,,,,109.4,54.9,110.7,53.3,1.3
shot,b10d6a9e-8aa8-4af8-9750-828bddc293af,1949,2,00:10:37.993,55,37,112,Recreativo Huelva,From Throw In,,Recreativo Huelva,Sebastián Ricardo Nayar,Right Defensive Midfield,2.7233,,0.014069949,407721c3-12d2-47c3-a460-6910e9449884,Right Foot,Open Play,Saved,Normal,,,,,,,58.9,43.2,117.4,38.6,1.2
shot,039f28ae-3fb8-4ca4-aa9c-6e501b81b34b,2165,2,00:14:44.685,59,44,134,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.2465,,0.033405304,29048052-86bc-491f-b9ae-0d10107ff511,Right Foot,Open Play,Blocked,Normal,,,,,,,98.4,30.0,102.9,31.9,
shot,c99634dd-41ed-4396-bb7b-5481c7abdd20,2236,2,00:17:00.664,62,0,138,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.6982,,0.021523958,,Right Foot,Open Play,Saved,Normal,,,,,,,111.4,21.6,117.5,36.9,0.4
shot,4111d792-2fb1-4a5e-804f-d5f4e7236628,2242,2,00:17:26.996,62,26,139,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,1.211557,,0.012325589,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,92.3,36.4,120.0,42.2,4.2
shot,09c33a54-18b5-4471-b16e-ee25a46ecf4e,2394,2,00:21:34.970,66,34,145,Barcelona,Regular Play,,Barcelona,Sylvio Mendes Campos Junior,Left Back,0.171,,0.017316462,a372edfe-d8c3-40ef-a049-332f4456a4ae,Left Foot,Open Play,Blocked,Normal,True,,,,,,99.1,19.9,100.9,21.4,
shot,7f3ddb40-5719-4114-a0d3-e1313dacbba6,2662,2,00:27:59.884,72,59,158,Recreativo Huelva,Regular Play,,Recreativo Huelva,Marco Gastón Ruben Rodríguez,Left Center Forward,0.794265,True,0.09313877,0ffbf4b1-e8ac-4335-8331-4f75edef301e,Left Foot,Open Play,Off T,Normal,True,,,,,,108.2,26.3,120.0,35.0,0.9
shot,3c619e3a-2b7d-4940-8bae-87f38e35da36,2755,2,00:31:33.562,76,33,165,Barcelona,From Corner,,Barcelona,Seydou Kéita,Left Center Midfield,0.706717,,0.26678902,0bb67b6f-05fc-4f48-bb12-7660aea89fb0,Head,Open Play,Off T,Normal,,,,True,,,113.7,38.8,120.0,42.2,5.4
shot,f667f1f5-2c17-4934-9531-4fe65bef78f6,2859,2,00:35:51.666,80,51,172,Barcelona,Other,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4727,,0.76,,Left Foot,Penalty,Saved,Normal,,,,,,,108.2,40.1,119.4,37.9,0.2
shot,3c8b7621-55ec-4ae4-aab4-a07dea7a4aa1,2945,2,00:39:31.202,84,31,179,Barcelona,From Corner,,Barcelona,Rafael Márquez Álvarez,Right Center Back,0.612597,True,0.012291411,2a23f9fd-0aac-4a72-92b1-d7e8eba41f08,Head,Open Play,Off T,Normal,,,,,,,108.8,44.9,120.0,50.8,6.7
