event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,efe957ba-e43d-4150-8f7a-04753586bb14,2320,1,00:46:28.379,46,28,95,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.940872,,0.0542615,,Left Foot,Free Kick,Saved,Normal,,,,,,,107.0,65.4,118.7,41.3,0.4
shot,44b54e7f-739a-438a-9f94-0fd4a08f7766,2474,2,00:02:34.859,47,34,101,Barcelona,From Goal Kick,,Barcelona,David Villa Sánchez,Left Wing,0.792,,0.03380436,2cb02317-7ffb-466e-8297-2663a844017f,Right Foot,Open Play,Off T,Normal,,,,,,,99.0,24.9,120.0,35.3,0.2
shot,13e3fb2e-2a47-4860-9c6f-b5c9dd6a6ada,2573,2,00:04:27.757,49,27,104,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.954686,,0.0326856,477c77a4-45e8-4b1d-8d7f-0adcc943f728,Right Foot,Open Play,Off T,Normal,,,,,,,96.1,46.4,120.0,33.7,2.2
shot,e3b7b093-b8d5-40e9-a264-bd1c7fe00630,2801,2,00:08:59.701,53,59,113,Hércules,Regular Play,,Hércules,Nelson Antonio Haedo Valdez,Center Attacking Midfield,0.756686,,0.04716592,aa65e757-9b81-476f-945a-a7a21b0cd649,Right Foot,Open Play,Saved,Volley,,,,,,,100.1,37.2,119.4,39.2,0.2
shot,af2c3fd0-01e8-46f1-839a-bab8ea012159,3383,2,00:20:20.383,65,20,137,Barcelona,Regular Play,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Right Wing,0.0596,,0.04101009,,Right Foot,Open Play,Blocked,Normal,,,,,,,104.5,49.2,106.2,47.8,
shot,9ba144ba-9999-42ba-a618-90ae05b976da,3509,2,00:22:18.554,67,18,139,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.934862,,0.13913685,72accf4d-e61e-43c2-9282-1bb2604f84e4,Left Foot,Open Play,Off T,Normal,,,,,,,103.2,33.6,120.0,44.6,0.4
shot,24dbd3e9-5009-4a94-a973-dfe6408e18b9,3553,2,00:23:44.473,68,44,141,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.7627,,0.12559733,,Left Foot,Open Play,Off T,Normal,,,,,,,102.7,39.4,120.0,34.5,1.5
shot,a125e834-9344-47ce-b7ce-ec75df935d83,3828,2,00:30:56.458,75,56,154,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.7649,,0.027624832,98146c0e-246f-46ca-8443-dd2c106c758d,Left Foot,Open Play,Saved,Normal,,,,,,,96.1,46.7,118.8,41.1,0.9
shot,aab19cdb-cddc-4927-80d2-ee661d38bf91,4294,2,00:40:59.698,85,59,174,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2593,True,0.098172285,fbb622da-3247-4915-8139-8e3e24922422,Right Foot,Open Play,Saved,Normal,,,,,,,116.1,51.2,117.4,47.8,0.6
shot,a576b0ed-1e6c-4f48-91da-7547e91363e9,4363,2,00:41:45.230,86,45,176,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.7789,,0.17201729,6ceddbbe-281a-4d67-bcd7-d13ffee3c413,Left Foot,Open Play,Goal,Normal,,,,,,,103.4,34.7,120.0,43.2,1.6
shot,dbf349ab-9046-407e-a496-1bc1936bf25e,4413,2,00:43:28.497,88,28,178,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.191472,,0.86917824,7f9e79f5-88d9-40b6-80d9-d3c964ed96ef,Left Foot,Open Play,Goal,Normal,True,,,,True,,117.7,37.8,120.0,38.0,0.2
