event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,7f592ccb-1ada-4169-aaa1-cce1483e01ed,1145,1,00:29:02.274,29,2,62,Real Madrid,Regular Play,,Real Madrid,Wesley Sneijder,Right Wing,0.205,,0.013703597,7ef415d6-f651-414b-87a8-b68c7fd1b61d,Left Foot,Open Play,Blocked,Normal,,,,,,,102.9,18.4,104.8,19.9,
shot,c561fed9-56b4-41e0-92cf-2b9739fd5f1f,1242,1,00:31:11.928,31,11,68,Barcelona,From Throw In,,Barcelona,Giovani dos Santos Ramírez,Right Wing,1.51872,,0.023511073,45eefc39-4e04-4f1a-a28b-7ced44d88d49,Left Foot,Open Play,Off T,Normal,,,,,,,98.3,62.9,120.0,33.1,4.5
shot,5bd92bdd-364b-46b8-bbce-5dac75da2046,1309,1,00:33:33.398,33,33,72,Real Madrid,From Free Kick,,Real Madrid,José Maria Gutiérrez Hernández,Center Attacking Midfield,0.513799,,0.03935732,7a5affa3-13a7-4127-ac76-f32f01e07a97,Left Foot,Open Play,Saved,Normal,,,,,,,106.4,26.3,117.4,36.1,1.7
shot,0a3f0d58-9c41-4283-90f2-7a37f1042b49,1429,1,00:36:06.696,36,6,79,Real Madrid,From Free Kick,,Real Madrid,Wesley Sneijder,Right Wing,0.1019,,0.05079217,19e0c5a9-3074-43a2-bbb2-79947fc57dc8,Left Foot,Open Play,Blocked,Normal,,,,,,,105.5,36.4,107.5,36.7,
shot,f78a92ef-900a-46fd-bee9-3ffe26614ab1,1562,1,00:39:35.983,39,35,87,Real Madrid,Regular Play,,Real Madrid,Arjen Robben,Left Wing,0.3592,,0.023790818,8db1a970-276f-4d5f-87e7-d902bed47ad1,Left Foot,Open Play,Saved,Normal,,,,,,,111.4,26.1,118.3,35.9,0.3
shot,e1459cc9-3a80-4804-9991-6588189ddd37,1569,1,00:39:43.793,39,43,87,Real Madrid,Regular Play,,Real Madrid,Arjen Robben,Left Wing,0.8784,,0.033268075,a6164381-f9f2-49a2-b759-2f0b86f30683,Left Foot,Open Play,Off T,Half Volley,True,,,,,,108.2,26.1,120.0,38.3,4.8
shot,269ab6d6-4baa-4063-bffc-b51a7b535dbb,1678,1,00:42:42.063,42,42,94,Real Madrid,From Free Kick,,Real Madrid,Sergio Ramos García,Right Back,1.8416,,0.03385325,4cb3625c-c2c6-40df-a222-c78c09ff166e,Right Foot,Open Play,Off T,Normal,,,,,,,108.0,57.9,120.0,23.5,0.5
shot,1a8c6a1c-5e12-4748-a52f-62ad4e75ee6b,1785,1,00:45:44.561,45,44,100,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,0.865109,,0.083759815,,Right Foot,Free Kick,Off T,Normal,,,,,,,94.4,45.9,120.0,45.2,3.8
shot,366f6290-e6fa-4e2d-a063-0958ed7a224e,1902,2,00:01:00.830,46,0,104,Barcelona,From Kick Off,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.2055,,0.25572214,32dc02c5-aacf-4fd8-80e8-d17c720f3f95,Head,Open Play,Blocked,Normal,,,,,,,114.4,43.6,115.0,42.7,
shot,634613b7-ecfe-440c-8ee5-45c93a369cdd,2142,2,00:08:09.237,53,9,122,Real Madrid,Regular Play,,Real Madrid,Mahamadou Diarra,Right Center Midfield,0.8874,,0.014648181,28c612ce-8a00-462c-be83-9bfd471a5996,Right Foot,Open Play,Saved,Normal,,,,,,,86.3,36.7,118.0,41.2,0.5
shot,e010ec44-a8b1-4fe7-bf22-4063fefe5bb3,2206,2,00:10:02.743,55,2,125,Real Madrid,From Throw In,,Real Madrid,Mahamadou Diarra,Right Center Midfield,1.6999,,0.025471658,096e1c7a-88bc-4126-9dd7-e0854042ca0f,Right Foot,Open Play,Off T,Normal,,,,,,,98.9,57.4,120.0,33.2,0.3
shot,c7f0e0b0-1137-4262-a3c6-0ef19a76c0fa,2280,2,00:13:16.278,58,16,130,Real Madrid,Regular Play,,Real Madrid,Arjen Robben,Left Wing,0.0909,,0.018778201,,Left Foot,Open Play,Blocked,Normal,,,,,,,99.5,27.9,100.9,28.8,
shot,ca7a9b6d-c41c-40f0-a499-6ee463bd1837,2287,2,00:15:01.430,60,1,131,Real Madrid,From Corner,,Real Madrid,Mahamadou Diarra,Right Center Midfield,0.519,,0.15111767,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,112.7,36.7,119.2,37.3,
shot,ef841ff3-5bc9-44cb-9bd2-ad3fd4bb61d7,2328,2,00:17:04.242,62,4,135,Real Madrid,Regular Play,,Real Madrid,Gonzalo Gerardo Higuaín,Left Wing,0.9074,,0.44205067,c1e10128-b29b-4b79-b71c-82f992bebd9e,Left Foot,Open Play,Goal,Normal,,,,,,,114.2,43.3,120.0,40.9,1.3
shot,82479939-f9c5-4cf6-94d7-ac87fa72df0a,2390,2,00:19:24.231,64,24,137,Barcelona,From Throw In,,Barcelona,Thierry Henry,Left Wing,1.288796,,0.042785466,11e3769a-6096-4e95-bfee-06cdd599a9cd,Right Foot,Open Play,Off T,Normal,,,,,,,97.3,40.0,120.0,33.6,0.8
shot,0b447c98-3fd3-4531-8f88-d8be8e4101d1,2510,2,00:21:45.327,66,45,141,Real Madrid,From Free Kick,,Real Madrid,Marcelo Vieira da Silva Júnior,Left Back,0.4538,,0.10485849,de5da44e-d380-4964-b438-2db00e94a646,Right Foot,Open Play,Saved,Normal,,,,,,,106.0,30.2,118.3,38.7,1.6
shot,da56df14-db00-4317-8093-31aeeffc2ac9,2650,2,00:25:37.706,70,37,151,Barcelona,From Goal Kick,,Barcelona,Bojan Krkíc Pérez,Center Forward,0.8082,,0.095141664,d6e130c3-81c6-4eec-99b5-d2eec4d9fd05,Right Foot,Open Play,Saved,Normal,True,,,,,,103.9,28.8,117.3,37.4,1.5
shot,9e012bcb-6ed9-4a03-8e8d-2b3e378e787c,2788,2,00:29:11.351,74,11,162,Real Madrid,From Corner,,Real Madrid,Gonzalo Gerardo Higuaín,Left Wing,0.747331,,0.023471542,88c31ca1-888d-4d2a-b893-e88f90f4ab65,Head,Open Play,Off T,Normal,,,,,,,109.9,35.7,120.0,42.2,5.6
shot,92fa0143-ba7c-46b2-8dd2-45675334988d,2828,2,00:32:42.032,77,42,165,Real Madrid,Other,,Real Madrid,Ruud van Nistelrooy,Center Forward,0.828633,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.0,40.0,120.0,43.6,0.4
shot,44ada1bd-427a-4326-8e66-acc21c9970ea,2874,2,00:34:26.624,79,26,167,Real Madrid,From Throw In,,Real Madrid,Ruud van Nistelrooy,Center Forward,0.1291,,0.4644246,7a5f0537-ad27-4fcf-8b43-eb766fe8a66f,Right Foot,Open Play,Saved,Normal,,,,True,,,115.0,42.4,117.1,42.2,0.5
shot,36e3850c-8270-4ce2-9f39-295eae965b68,2976,2,00:36:26.320,81,26,172,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.6579,,0.092058085,a23e2d00-4b83-497a-9390-67962a9cdd43,Left Foot,Open Play,Saved,Normal,,,,,,,101.3,43.9,117.8,37.4,0.8
shot,f81030d8-c4bb-4590-bbc1-0ea827a8dd21,3148,2,00:40:25.220,85,25,181,Barcelona,From Counter,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.2348,,0.09372449,47975581-9ab9-4a69-ba52-72e8ad3b8ca3,Right Foot,Open Play,Saved,Normal,,,,True,,,117.3,51.0,118.7,45.0,1.2
shot,10569376-e0bb-4a13-815d-134fe0b596c8,3157,2,00:40:53.556,85,53,182,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.423592,,0.016425636,2ad8f872-6367-47d4-84ab-45a591a1bf23,Left Foot,Open Play,Off T,Normal,,,,,,,99.2,59.3,120.0,35.4,3.9
shot,bb0e28a8-8767-4079-aaae-e9f5921b8c8c,3167,2,00:41:27.121,86,27,184,Barcelona,Regular Play,,Barcelona,Thierry Henry,Left Wing,1.127968,,0.18458617,4da15afc-65cb-4821-986b-19443e75ea61,Right Foot,Open Play,Goal,Normal,,,,True,,,96.5,33.3,120.0,42.9,1.3
shot,4351d14e-9995-4585-ac5c-2520a912904d,3334,2,00:46:36.158,91,36,197,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,0.4004,,0.06638899,,Left Foot,Free Kick,Blocked,Normal,,,,,,,97.8,27.5,106.2,30.8,
