event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,dcf1f4bf-bf5d-43d3-b8b7-0cdf8cd3d698,1484,1,00:36:27.629,36,27,82,Sevilla,From Counter,,Sevilla,Frédéric Oumar Kanouté,Left Center Forward,0.812139,,0.15924978,d4a49140-2692-411b-b6ac-808ed78bc8b6,Head,Open Play,Goal,Normal,,,,,,,110.1,40.7,120.0,36.9,0.8
shot,9baa4f9f-c6b6-4439-85c3-8bcfcb338edf,1508,1,00:38:35.153,38,35,84,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.531535,,0.04694743,,Right Foot,Free Kick,Goal,Normal,,,,,,,87.5,34.2,120.0,37.0,1.3
shot,fd062c63-343d-4e73-ae94-951a93415893,2019,2,00:00:56.817,45,56,102,Sevilla,Regular Play,,Sevilla,Adriano Correia Claro,Left Midfield,1.055946,,0.022095643,d2abf6ad-cb1e-4fe8-b369-a10e4f6a8f4e,Left Foot,Open Play,Off T,Normal,,,,,,,93.9,25.2,120.0,46.7,0.2
shot,e7472957-8811-47ff-baca-6c795b5706be,2124,2,00:03:43.909,48,43,108,Barcelona,From Free Kick,,Barcelona,Rafael Márquez Álvarez,Left Center Back,1.332719,True,0.02846332,c8f2ef2f-e090-4e94-ada7-fcfa09163915,Head,Open Play,Off T,Normal,,,,,,,106.3,45.6,120.0,45.7,0.6
shot,67908caa-34e4-4521-9617-09e7be33392f,2146,2,00:05:13.029,50,13,111,Sevilla,From Free Kick,,Sevilla,Daniel Alves da Silva,Right Back,1.307115,,0.024349196,,Right Foot,Free Kick,Off T,Normal,,,,,,,87.0,43.6,120.0,52.5,4.2
shot,fd988dbf-8323-4137-9968-2ff822586c0e,2873,2,00:21:01.722,66,1,145,Sevilla,Regular Play,,Sevilla,Christian Bjørnshøj Poulsen,Right Center Midfield,0.803136,True,0.054622285,,Left Foot,Open Play,Off T,Normal,True,,,,,,104.2,28.5,120.0,37.1,5.1
shot,eb9659af-6dd9-4214-8f24-d43973c07e58,2945,2,00:22:53.494,67,53,148,Barcelona,Regular Play,,Barcelona,Eiður Smári Guðjohnsen,Center Forward,0.0811,True,0.082010224,ba9e1361-71ca-415d-8dce-f39a6883c8fe,Head,Open Play,Blocked,Normal,,,,,,,114.0,45.5,114.3,44.7,
shot,b37dc5c7-4d2d-49b5-b899-0de8807af011,2951,2,00:24:02.929,69,2,149,Barcelona,From Corner,,Barcelona,Eiður Smári Guðjohnsen,Center Forward,2.2013,True,0.01256405,b83dcfd3-baca-448f-847a-6156064fdfb7,Head,Open Play,Wayward,Normal,,,,,,,107.5,33.9,115.6,31.0,
shot,a1c2bcc9-2a6a-4f67-ace4-90e91f07c75a,2979,2,00:24:32.862,69,32,151,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.797787,,0.17448671,,Left Foot,Open Play,Off T,Normal,True,,,,,,110.0,33.2,120.0,33.4,2.4
shot,745801ab-ed7d-4841-8ef7-ac36d7be4641,3052,2,00:26:58.242,71,58,154,Sevilla,From Free Kick,,Sevilla,Adriano Correia Claro,Left Midfield,1.389163,True,0.023678722,2a0e37b3-f671-4059-8b91-573861a87e3e,Right Foot,Open Play,Off T,Normal,,,,,,,93.0,37.5,120.0,52.3,3.1
shot,ac18d21d-4500-4bf5-9e7a-2605da042f30,3320,2,00:35:02.101,80,2,171,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Left Wing,0.872219,,0.15266131,32c56e5e-9cef-40f0-8823-38a3215bc04e,Right Foot,Open Play,Goal,Normal,,,,,,,110.7,50.2,120.0,37.3,1.3
