event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,7c45a052-b5c8-43a4-9390-d389cd2f2084,2040,2,00:02:53.849,47,53,102,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.84565,True,0.0657822,ce6469d1-9ffe-49af-bac0-e6a5b88d9314,Left Foot,Open Play,Saved,Normal,,,,,,,102.1,52.7,116.2,43.7,0.5
shot,b57f56b5-ac18-4626-8e07-84545d275c03,2355,2,00:09:50.369,54,50,115,Barcelona,From Free Kick,,Barcelona,Carles Puyol i Saforcada,Left Center Back,0.3289,,0.058574893,87728526-0691-43c5-b5c5-e206cb53d9a2,Right Foot,Open Play,Blocked,Backheel,True,,,,,,113.0,45.1,116.2,42.4,
shot,54e8a734-db12-46ca-89bd-0e891ab4b11f,2512,2,00:14:35.026,59,35,127,Barcelona,From Throw In,,Barcelona,Gianluca Zambrotta,Right Back,0.632414,,0.015267227,8d6f9ab9-1731-486a-aea2-26b95a26a945,Right Foot,Open Play,Off T,Normal,,,,,,,95.7,61.2,120.0,42.2,4.8
shot,1639c072-dfc1-4d65-b828-ca1dc2a7727b,2678,2,00:18:47.622,63,47,139,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.2637,,0.06913318,e2806e37-5125-4274-958f-03a961350069,Right Foot,Open Play,Blocked,Normal,,,,,,,101.1,52.1,104.9,49.0,
shot,0c84cfc4-283c-4784-b21f-7d64651dec5b,2684,2,00:19:06.263,64,6,140,Barcelona,From Corner,,Barcelona,Giovanni van Bronckhorst,Left Back,0.8188,True,0.048978508,af13d507-6663-4403-b899-1a3a73aa0720,Head,Open Play,Wayward,Normal,,,,,,,109.3,41.1,118.7,33.9,
shot,de3dafa8-2d78-480b-8038-8fdc8da3dcf8,2851,2,00:21:56.185,66,56,148,Barcelona,Regular Play,,Barcelona,Javier Pedro Saviola Fernández,Left Wing,0.2136,,0.39494887,01c382a1-7291-4194-82ee-991261ab417e,Left Foot,Open Play,Saved,Normal,True,,,,,,107.2,40.4,111.0,40.1,0.3
shot,96102f9f-c3e1-4f14-acc0-fb2ca1de2edc,3102,2,00:28:47.936,73,47,161,Mallorca,From Throw In,,Mallorca,Ariel Miguel Santiago Ibagaza,Center Attacking Midfield,0.8383,,0.026296403,,Left Foot,Open Play,Off T,Normal,,,,,,,94.2,38.9,120.0,33.9,0.3
shot,7b6cba92-3578-4c8a-b026-2376064a4e38,3310,2,00:33:52.807,78,52,175,Barcelona,From Free Kick,,Barcelona,Giovanni van Bronckhorst,Left Back,0.122901,,0.031972785,77c9d48a-e2f3-4d6f-a202-a23411abba07,Left Foot,Open Play,Blocked,Normal,,,,,,,109.1,24.3,110.6,26.2,
shot,dc815e8f-755a-4d85-9853-e17fd03c789a,3357,2,00:34:54.438,79,54,178,Barcelona,From Free Kick,,Barcelona,Giovanni van Bronckhorst,Left Back,0.3822,,0.0406179,da17edb5-d254-42e6-a77f-13c777fdd5ea,Left Foot,Open Play,Blocked,Normal,,,,,,,106.1,25.3,113.6,33.5,
shot,e2daaf93-7b46-4b12-aae6-c9771e81d33e,3388,2,00:36:01.932,81,1,180,Barcelona,From Corner,,Barcelona,Juliano Haus Belletti,Right Back,0.351817,,0.018118026,fdf7d474-ac3a-40ac-9464-16474982e71f,Right Foot,Open Play,Off T,Normal,True,,,,,,88.3,46.7,120.0,36.8,5.5
shot,afca0f0c-c469-48b3-8980-308ba7f5051a,3499,2,00:38:30.897,83,30,186,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.276246,True,0.20491698,00aca95c-d5fd-4077-889d-af01189daa29,Left Foot,Open Play,Off T,Normal,,,,,,,107.4,42.0,120.0,36.3,3.5
shot,c06f5a89-1eb1-495e-9114-cfe9b0bddb84,3563,2,00:40:13.783,85,13,190,Barcelona,From Corner,,Barcelona,Giovanni van Bronckhorst,Left Back,0.114,True,0.026985263,2c06850b-c26d-4bc3-888c-6c124598979e,Left Foot,Open Play,Blocked,Normal,,,,,,,95.4,30.2,96.5,30.7,
shot,501ad1b6-6723-4519-9d61-b5be96b52668,3644,2,00:43:26.875,88,26,194,Barcelona,From Free Kick,,Barcelona,Rafael Márquez Álvarez,Right Center Back,0.2891,,0.16182542,9d417daa-2716-429e-be6b-5972906c1d70,Head,Open Play,Blocked,Normal,,,,,,,111.4,38.1,114.1,37.9,
shot,8391d890-1f9a-459c-b6bc-f29cd4e51e39,3648,2,00:43:27.918,88,27,194,Barcelona,From Free Kick,,Barcelona,Javier Pedro Saviola Fernández,Left Wing,0.201,,0.33191246,,Right Foot,Open Play,Post,Half Volley,True,,,,,,115.8,36.0,120.0,36.1,0.5
