event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,b151c159-e209-4293-8a4f-95673ed743da,2295,2,00:10:16.673,55,16,101,Barcelona,From Corner,,Barcelona,Clément Lenglet,Left Center Back,1.476453,True,0.27576438,111923f1-70a8-4ee7-b681-fd5f81f72e9f,Head,Open Play,Off T,Diving Header,,,,,,,114.4,38.0,120.0,49.7,1.3
shot,a3e0c98a-e132-468e-b5a8-29340cf0c3f0,2338,2,00:12:00.895,57,0,106,Real Valladolid,From Throw In,,Real Valladolid,Óscar Plano Pedreño,Center Attacking Midfield,0.132956,,0.06703065,fbb9db9e-4d85-4b3a-b748-f71ad808991d,Left Foot,Open Play,Blocked,Normal,,,,,,,113.6,47.5,114.1,46.9,
shot,bd48ad59-acae-4661-9732-c05ee1cefde5,3189,2,00:29:42.570,74,42,138,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.571993,True,0.12705484,0649f514-14d2-40fc-8ecf-8ca7637766d0,Left Foot,Open Play,Goal,Half Volley,,,,,,,104.9,34.3,120.0,42.0,0.2
shot,b15c6172-d757-4a05-8bef-86875c5f01d4,3235,2,00:31:23.621,76,23,140,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.680077,,0.3938716,5603a4fd-8330-4af0-b600-bee03d78191a,Right Foot,Open Play,Goal,Normal,True,,,,,,108.8,47.6,120.0,38.6,0.1
shot,eabd4c3b-a038-4919-8b04-4868fd9ea145,3515,2,00:38:00.066,83,0,147,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.16336,,0.2088938,69d9ccd6-14a4-4fdf-9051-99528ebd6e1d,Right Foot,Open Play,Blocked,Normal,,,,,,,108.6,44.5,109.4,43.5,
shot,6798811e-0c48-4f67-bafa-34d860805374,3536,2,00:38:26.804,83,26,148,Real Valladolid,Regular Play,,Real Valladolid,Pablo Hervías Ruiz,Right Midfield,0.15908,,0.016488004,0545a75c-494e-4436-86d5-c1dbb3793992,Right Foot,Open Play,Blocked,Normal,,,,,,,100.0,59.3,101.6,57.3,
shot,47dd7b00-97d4-463b-ac0a-0642233fb238,3611,2,00:39:33.833,84,33,151,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.479424,,0.30673358,685a1ecb-e879-4e88-b9d8-f92ac371b53c,Left Foot,Open Play,Saved,Normal,,,,,,,107.1,37.8,114.9,39.0,0.2
shot,5126c5fb-59d7-47ac-9bfa-4f5140307e4a,3761,2,00:42:41.508,87,41,159,Real Valladolid,From Free Kick,,Real Valladolid,Pablo Hervías Ruiz,Right Midfield,1.457389,,0.038128532,,Right Foot,Free Kick,Off T,Normal,,,,,,,88.2,46.5,120.0,30.7,0.2
shot,f5138095-54a9-4478-a268-fbcabd311c9a,3821,2,00:43:56.669,88,56,163,Real Valladolid,Regular Play,,Real Valladolid,Waldo Rubio Martín,Left Midfield,1.02827,,0.015958792,ee255cfb-66b9-4bc1-96fd-2e93a2b29d56,Right Foot,Open Play,Off T,Normal,,,,,,,94.7,23.1,120.0,47.8,6.0
shot,8b18ea6e-6cb5-404c-85a3-6d50aa3eeb75,3931,2,00:46:28.978,91,28,168,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.502269,,0.1972811,95273ccc-cd2d-4ef9-a38c-13825c12a2c2,Left Foot,Open Play,Off T,Normal,,,,,,,109.4,37.3,120.0,35.0,1.7
