event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,80ae71c2-15af-4bb1-9c77-ed2f4c7a70c9,1579,1,00:36:46.872,36,46,78,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.299545,,0.0531726,87ac90ba-0357-43a5-8135-306a94130888,Left Foot,Open Play,Off T,Normal,,,,,,,98.5,28.2,120.0,48.4,0.3
shot,bb1448ad-be1b-4acf-a1d1-1f78adaace53,1816,1,00:41:31.322,41,31,88,Sevilla,Regular Play,,Sevilla,Víctor Machín Pérez,Left Midfield,1.2471,,0.118646346,f7090548-258f-4c9e-a345-b59232123e6a,Right Foot,Open Play,Off T,Normal,True,,,,,,103.4,40.2,120.0,33.7,0.2
shot,0069235a-3f1f-4b89-9bc4-844cb6b19cbf,1851,1,00:42:16.817,42,16,91,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.817233,,0.1472577,10a4fdc0-93e0-4510-ba3b-f15cf241351c,Left Foot,Open Play,Goal,Normal,True,,,,,,101.1,37.6,120.0,36.8,0.5
shot,639c95f8-7864-43b9-a9a7-391757098590,2083,2,00:02:46.905,47,46,101,Sevilla,From Counter,,Sevilla,Samir Nasri,Left Center Midfield,0.523,,0.07756861,0c1324b8-2157-4765-b964-7b19aa59b75f,Left Foot,Open Play,Saved,Normal,True,,,,,,110.1,26.0,118.3,36.5,0.7
shot,ebd93021-fa69-4f68-a7c6-1697c8ef6f63,2098,2,00:03:07.087,48,7,105,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Right Center Midfield,0.5403,,0.11062276,4344ae14-5445-4db5-8203-a6f9c6523587,Left Foot,Open Play,Saved,Normal,True,,,,,,102.4,46.0,115.1,41.8,0.9
shot,032a1aa3-27ed-45b8-83f5-009c0aee1677,2208,2,00:06:40.049,51,40,112,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1745,,0.070970066,fb6df965-f6c6-4dc7-8ade-fb9354aab6f8,Left Foot,Open Play,Blocked,Normal,,,,,,,102.8,28.2,105.2,30.2,
shot,839da27c-bd89-4ee4-9a4c-917c6bdf1add,2264,2,00:08:38.185,53,38,117,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.668098,,0.13312407,88fc49b4-7183-4bba-93b2-ac94085a6c59,Left Foot,Open Play,Saved,Normal,,,,,,,103.2,43.6,118.7,42.9,2.2
shot,b36cf732-b016-413f-b1e2-4ac24000dfb4,2268,2,00:09:09.905,54,9,118,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,0.887687,,0.09589963,ed29c27c-0c42-4678-adc0-25e30e3d9bc8,Head,Open Play,Off T,Normal,,,,,,,113.4,46.0,120.0,47.0,1.9
shot,3410995d-33b4-418c-878e-ff6177c1d453,2484,2,00:13:20.392,58,20,131,Sevilla,Regular Play,,Sevilla,Sergio Escudero Palomo,Left Back,0.9205,,0.021340033,9b2d1d1f-ec0d-4d91-b96c-3246b835f9e1,Left Foot,Open Play,Saved,Normal,,,,,,,95.7,26.7,118.0,37.8,1.5
shot,dcccebe7-17c0-409d-8a1b-67d41ce2d971,2509,2,00:13:45.549,58,45,136,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.680855,,0.27317983,ed4befc3-2fe0-4403-83c7-a6a790b548be,Right Foot,Open Play,Off T,Normal,,,,,,,103.2,34.9,120.0,40.8,3.6
shot,1d4115b5-43d4-4973-8863-781055ed81cf,2580,2,00:15:20.174,60,20,140,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.0212,,0.29665634,e5d95e54-a148-4e03-b58c-b2aef69c7f6e,Right Foot,Open Play,Goal,Normal,,,,,,,109.5,49.9,120.0,42.9,0.3
shot,bc154ca2-5f6d-45d8-b138-d3258b4f619a,2648,2,00:17:25.733,62,25,141,Sevilla,From Kick Off,,Sevilla,Luciano Vietto,Center Forward,1.4197,True,0.09099184,820aeade-a71c-46f5-a04b-8dac5044272f,Head,Open Play,Wayward,Normal,,,,True,,,111.6,44.5,113.7,29.6,
shot,66c8b51a-9942-4fe5-884d-d114e3f53b05,2655,2,00:17:31.009,62,31,141,Sevilla,From Kick Off,,Sevilla,Sergio Escudero Palomo,Left Back,0.080301,,0.08018798,57a9fb44-490c-4ed2-8a7f-53215c797f91,Left Foot,Open Play,Blocked,Normal,True,,,,,,106.4,31.8,108.8,33.1,
shot,4fb89256-8f62-43c6-833c-350977a52049,3143,2,00:26:25.821,71,25,156,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,1.077801,,0.21359746,0e325bae-ca09-4bfc-a508-45b91b041c87,Right Foot,Open Play,Off T,Normal,,,,,,,117.7,49.3,120.0,31.1,0.2
shot,c2bb091b-75c2-43c4-b942-27dca3a9163b,3215,2,00:28:44.689,73,44,161,Sevilla,From Corner,,Sevilla,Steven N''Kemboanza Mike Christopher Nzonzi,Left Defensive Midfield,1.1016,,0.21672755,c9ba6221-1fd8-4233-b773-dfe039a5c9d6,Head,Open Play,Off T,Normal,,,,,,,114.2,38.2,120.0,44.7,1.0
shot,df841f8b-17f5-4d6d-8ec8-b4b34928534b,3249,2,00:29:53.238,74,53,163,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2792,,0.37795672,861c3513-8325-4c09-a5b3-7338819731e0,Right Foot,Open Play,Saved,Normal,,,,,,,110.4,42.1,116.7,41.8,1.2
shot,6ea42eaf-2f7f-41ba-9c48-2ddd509308f7,3306,2,00:31:10.670,76,10,165,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.046529,True,0.030452512,300fedfd-1fd2-4b4e-a34e-27fd04750d3e,Head,Open Play,Saved,Normal,,,,,,,107.9,33.1,118.9,36.5,2.1
shot,56a56d8c-069b-4e8d-8c3e-2774b72e5644,3367,2,00:32:13.395,77,13,167,Barcelona,Regular Play,,Barcelona,Samuel Yves Umtiti,Left Center Back,1.405395,,0.027348576,,Left Foot,Open Play,Off T,Normal,True,,,,,,99.8,25.5,120.0,51.7,2.5
shot,95674b89-2515-4060-9b98-5bc572945dcd,3441,2,00:34:48.023,79,48,172,Sevilla,From Corner,,Sevilla,Víctor Machín Pérez,Left Midfield,1.501901,,0.016738102,,Right Foot,Open Play,Saved,Volley,True,,,,,,94.6,39.5,118.7,37.5,0.2
