event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,4bd866e2-038e-444b-8687-c7094982cefb,1245,1,00:30:34.028,30,34,59,Real Madrid,Regular Play,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Wing,1.048512,True,0.021874165,d486e075-c9d5-473f-9d11-cfe9b90f187a,Right Foot,Open Play,Off T,Normal,,,,,,,96.4,20.8,120.0,48.0,2.5
shot,6ebe179f-0cc8-4d97-808d-8052a4284d80,1536,1,00:37:00.941,37,0,68,Barcelona,Regular Play,,Barcelona,Thiago Alcântara do Nascimento,Left Center Midfield,1.1782,,0.02920217,d5376028-0ec3-4a9d-802b-439e73c198f3,Right Foot,Open Play,Off T,Normal,True,,,,,,93.0,32.4,120.0,30.8,0.1
shot,60de7558-7547-4e8e-b375-459f7c353cd9,2227,2,00:06:36.450,51,36,104,Barcelona,From Throw In,,Barcelona,Cristian Tello Herrera,Left Wing Back,0.6051,,0.03539553,033195da-9a8e-4134-b06c-bca2aa828a99,Left Foot,Open Play,Off T,Normal,,,,,,,111.9,20.0,120.0,35.1,4.6
shot,dcb523a8-4ce3-49ff-8114-9401afe76a7f,2321,2,00:08:53.916,53,53,110,Barcelona,Regular Play,,Barcelona,Cristian Tello Herrera,Left Wing Back,0.5077,,0.2903164,812d9a87-9f6b-48bc-9792-8b4a0da9cd98,Right Foot,Open Play,Off T,Normal,True,,,,,,109.5,29.0,120.0,47.4,5.6
shot,96168512-2c0c-4d00-a7d0-e6f5e6390b92,2555,2,00:13:26.480,58,26,118,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2924,,0.04004789,22069799-2d41-4e8c-b321-06b5f3a92b80,Left Foot,Open Play,Blocked,Normal,,,,,,,98.3,44.1,105.3,42.2,
shot,5da92e81-d5a4-4636-bb86-bcbb14c4faaf,2922,2,00:22:47.411,67,47,132,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.0599,,0.027253877,c36baf86-af22-47f9-98da-2af75e0189a5,Right Foot,Open Play,Off T,Normal,,,,,,,95.8,55.4,120.0,33.7,0.4
shot,1005c448-4439-43bb-9ffc-b070d0bd8902,2965,2,00:24:09.760,69,9,133,Real Madrid,From Goal Kick,,Real Madrid,Xabier Alonso Olano,Left Defensive Midfield,1.14812,,0.017911958,b73894aa-606d-4473-a058-88ae532addda,Right Foot,Open Play,Off T,Half Volley,,,,,,,92.0,40.3,120.0,30.0,5.0
shot,4fd102c8-cf0a-4273-bff7-7a61fb71871d,2993,2,00:24:46.529,69,46,134,Barcelona,From Goal Kick,,Barcelona,Cristian Tello Herrera,Left Wing Back,0.3814,,0.21112204,295a0783-255f-456a-9c91-6c541f448808,Right Foot,Open Play,Saved,Normal,True,,,,,,111.6,28.6,117.4,36.1,0.2
shot,6bb9b53e-2c26-4321-a333-dbfd81cfd5b7,2996,2,00:24:48.836,69,48,134,Barcelona,From Goal Kick,,Barcelona,Adriano Correia Claro,Left Center Back,0.3176,,0.042951953,,Left Foot,Open Play,Blocked,Normal,True,,,,,,102.9,24.7,111.4,34.1,
shot,b4d3bd5c-a293-4bb4-9c9d-dfd532bdd95f,3000,2,00:24:49.957,69,49,134,Barcelona,From Goal Kick,,Barcelona,Alexis Alejandro Sánchez Sánchez,Center Forward,0.427945,,0.5837007,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,115.5,41.7,118.7,39.7,0.5
shot,cbcd86b4-a32e-4bea-85b0-ad0aa6b9f7aa,3003,2,00:24:51.035,69,51,134,Barcelona,From Goal Kick,,Barcelona,Alexis Alejandro Sánchez Sánchez,Center Forward,0.2774,,0.7508913,,Right Foot,Open Play,Goal,Half Volley,True,,,,True,,118.0,41.4,120.0,41.7,0.9
shot,24618a9e-8ea8-4a3b-8863-b0f60e20e812,3052,2,00:27:10.637,72,10,139,Real Madrid,Regular Play,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Wing,0.854084,,0.16614941,8476d549-0669-4aa4-ab24-ebed482db22a,Right Foot,Open Play,Goal,Normal,,,,True,,,108.0,56.0,120.0,42.3,0.5
shot,c76292d0-aaad-425a-bcb7-d913b1f2ca1c,3159,2,00:31:00.724,76,0,145,Real Madrid,Regular Play,,Real Madrid,Sami Khedira,Right Defensive Midfield,0.1783,True,0.03523376,,Right Foot,Open Play,Blocked,Normal,True,,,,,,110.4,52.8,111.0,52.1,
shot,d7cf55fc-7305-47a4-9231-0d0126eef4ee,3316,2,00:37:18.458,82,18,157,Real Madrid,From Counter,,Real Madrid,Karim Benzema,Center Forward,0.950602,,0.040616732,49441deb-a9c3-41da-b3d2-a5fed6ceb0e6,Right Foot,Open Play,Saved,Normal,,,,,,,98.0,30.3,116.8,38.6,1.1
shot,e5b82f27-adba-47a2-8a04-1d33b462c8d4,3377,2,00:38:57.700,83,57,165,Barcelona,From Corner,,Barcelona,Javier Alejandro Mascherano,Center Back,1.083572,,0.013912992,a75fb558-4840-4ba7-aa24-23ca9f55946f,Right Foot,Open Play,Off T,Normal,,,,,,,85.4,38.6,120.0,32.2,4.8
shot,ac9ca5d4-5c89-4c74-98b0-74e8e5dcff39,3475,2,00:44:02.251,89,2,171,Barcelona,From Goal Kick,,Barcelona,Francesc Fàbregas i Soler,Left Wing Back,3.036356,,0.027313704,076180b3-6441-420c-a08c-0d8594ec9d69,Head,Open Play,Off T,Normal,,,,,,,110.0,52.8,120.0,28.6,0.3
shot,be8c19fc-f3f9-4126-bbf9-9fbfdf89d2a4,3588,2,00:48:22.341,93,22,178,Real Madrid,From Free Kick,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Wing,1.0848,,0.028882667,,Right Foot,Free Kick,Off T,Normal,,,,,,,91.7,56.0,120.0,45.8,5.7
shot,7cec828f-4001-4aa4-b31c-9fa5dad6f69c,3601,2,00:48:36.944,93,36,180,Real Madrid,Regular Play,,Real Madrid,Cristiano Ronaldo dos Santos Aveiro,Left Wing,0.697333,,0.5337703,3709f1ad-71b6-4071-aa04-259b81b13e49,Right Foot,Open Play,Off T,Normal,True,,,,,,114.5,39.7,120.0,40.7,6.9
