event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,505f08cc-d8cd-4753-b1f7-20a2f815b655,2133,2,00:05:29.354,50,29,105,Celta Vigo,Regular Play,,Celta Vigo,Iago Aspas Juncal,Left Center Forward,0.502165,,0.15965086,09d8595b-fe36-4c60-ba1c-8078f87ac739,Right Foot,Open Play,Off T,Normal,,,,True,,,103.0,45.4,119.9,35.0,0.2
shot,a8f6ab14-7522-4ff4-9019-e3268f74b710,2216,2,00:07:16.222,52,16,110,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.7445,,0.23791674,d1833867-bc9d-4b91-86bb-55e80f9d51dd,Left Foot,Open Play,Post,Normal,True,,,,,,107.4,40.1,120.0,44.0,1.1
shot,cbf63663-5e8b-4948-920d-260463d84bc1,2254,2,00:09:25.611,54,25,114,Barcelona,From Free Kick,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.8969,,0.0991661,248bc2b9-18a5-465b-bd3a-4c9ae6680c64,Head,Open Play,Off T,Normal,,,,,,,109.7,40.4,120.0,41.4,3.4
shot,2a7c23f2-5c65-4512-981f-ff239e76d89a,2270,2,00:10:08.290,55,8,116,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3711,,0.15941726,125fa644-3e46-47ab-b2dc-e39fd6c3e2c6,Left Foot,Open Play,Saved,Normal,,,,,,,105.2,28.6,114.6,35.6,1.1
shot,17bc3580-28e2-4318-a4f4-2619d182965b,2283,2,00:10:40.851,55,40,118,Celta Vigo,From Counter,,Celta Vigo,Iago Aspas Juncal,Left Center Forward,0.777149,,0.37048486,3e58d549-a402-432f-abf4-39ef4e5598e5,Left Foot,Open Play,Goal,Normal,,,,True,,,103.9,43.6,120.0,36.6,0.4
shot,a0d2bcf6-5dc4-4791-8e94-3e2fbd65876b,2322,2,00:12:51.385,57,51,120,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Midfield,0.912,True,0.19657892,647e0a42-1cb0-490a-b533-af4fdf284e3b,Head,Open Play,Off T,Normal,,,,,,,117.2,43.3,120.0,37.7,3.5
shot,09cacdde-62b8-4db9-adf7-04475fb945ba,2359,2,00:13:57.862,58,57,123,Celta Vigo,Regular Play,,Celta Vigo,Manuel Agudo Durán,Left Midfield,0.317165,,0.033106454,46e73358-1c9f-4e03-b2c3-cdfbd4c8f40c,Right Foot,Open Play,Off T,Normal,True,,,,,,101.6,28.3,120.0,46.5,5.6
shot,4c52b641-79fa-43c2-99ee-a55d69cf1fbc,2403,2,00:15:01.809,60,1,124,Barcelona,From Goal Kick,,Barcelona,Munir El Haddadi Mohamed,Right Midfield,0.4022,,0.09662239,4e941739-ff1d-4875-ab69-f47a0d442aaf,Left Foot,Open Play,Saved,Normal,True,,,,,,108.6,51.0,118.2,44.2,0.7
shot,353ec345-4585-415f-a9c4-c00561aff59f,2418,2,00:15:38.578,60,38,126,Celta Vigo,Regular Play,,Celta Vigo,Manuel Agudo Durán,Left Midfield,0.977277,,0.40393028,9fe6e07e-746f-4322-81d4-c2bad3cf5194,Right Foot,Open Play,Off T,Normal,,,,True,,,110.4,29.2,120.0,47.9,0.2
shot,2c406d49-3a7c-4ffb-8087-992e0541014e,2522,2,00:17:55.851,62,55,132,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Midfield,0.2498,True,0.37862706,5b38c5ea-dad1-4ad3-abb8-42af1534deab,Right Foot,Open Play,Saved,Normal,True,,,,,,109.5,44.1,114.0,42.7,1.3
shot,e28c831b-252c-4938-a8fd-940bf40770a9,2544,2,00:18:51.407,63,51,134,Barcelona,From Corner,,Barcelona,Munir El Haddadi Mohamed,Right Midfield,1.014015,,0.014356781,,Left Foot,Open Play,Off T,Volley,,,,,,,98.9,27.8,120.0,38.0,5.3
shot,c97e7791-d1dd-4f83-afc2-50ccfb86a26e,2629,2,00:22:11.516,67,11,139,Celta Vigo,From Corner,,Celta Vigo,Fabián Ariel Orellana Valenzuela,Right Midfield,0.1551,,0.026302699,,Left Foot,Open Play,Blocked,Normal,,,,,,,100.1,49.8,103.8,47.6,
shot,5d88d2ed-0277-4dc2-b3a6-cd3ebe910027,2836,2,00:26:02.881,71,2,145,Celta Vigo,Regular Play,,Celta Vigo,Iago Aspas Juncal,Left Center Forward,0.6884,,0.07205443,4891e23e-5cf6-485e-b87f-dba67792ea11,Right Foot,Open Play,Saved,Normal,,,,,,,98.8,44.9,115.7,40.1,0.2
shot,01b9c56a-cea5-4e4d-93ec-5373dd258552,2906,2,00:27:35.193,72,35,153,Celta Vigo,From Throw In,,Celta Vigo,Fabián Ariel Orellana Valenzuela,Right Midfield,0.3052,,0.04369933,3800bdb1-bb45-475b-8e87-bd4543bb5fb9,Left Foot,Open Play,Blocked,Normal,,,,,,,103.8,52.2,106.7,49.6,
shot,49cad808-6247-4853-8afe-8c4d946b44ee,3053,2,00:31:31.111,76,31,159,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,1.0363,,0.17094538,d26f9f43-688c-45dd-9b54-37b565865116,Head,Open Play,Off T,Normal,,,,True,,,110.2,45.1,120.0,37.5,3.5
shot,c17fb75f-ff3b-41ff-a2cd-73fc8c2877d5,3115,2,00:34:36.170,79,36,166,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Midfield,0.706801,,0.13594449,9d922d7d-ec85-49a4-9da6-79a1f24f1260,Right Foot,Open Play,Goal,Half Volley,,,,,,,113.7,50.3,120.0,39.6,0.3
shot,f2784df1-abdb-48ca-b636-890e7fc19c9f,3137,2,00:35:54.187,80,54,169,Barcelona,Regular Play,,Barcelona,Munir El Haddadi Mohamed,Right Midfield,1.1765,,0.37396255,c9033b3d-e7ba-44a7-8283-86d876d2d04c,Right Foot,Open Play,Off T,Normal,True,,,,,,104.4,40.6,120.0,47.1,0.2
shot,5c7f3a32-f22a-4680-9d9d-8949802e7c49,3172,2,00:37:05.236,82,5,170,Celta Vigo,From Goal Kick,,Celta Vigo,John Guidetti,Center Forward,0.448621,,0.26549742,39c7efba-db58-426c-8f47-dc3c2a8b02fc,Right Foot,Open Play,Goal,Half Volley,,,,,,,112.1,46.9,120.0,38.6,0.3
shot,ed99dad8-b056-4756-89c5-bc14ce0e891b,3315,2,00:42:48.488,87,48,179,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.3905,,0.19201644,9242158c-40f4-489c-8ef7-26e226cf0072,Right Foot,Open Play,Saved,Normal,,,,,,,105.8,47.3,114.8,44.3,0.5
shot,8ed15e99-7e33-4a07-8357-94e74fde2252,3342,2,00:43:39.976,88,39,180,Celta Vigo,From Counter,,Celta Vigo,Manuel Agudo Durán,Left Midfield,0.648937,,0.04601638,75e98b99-b837-4d88-975a-a50613252ef1,Right Foot,Open Play,Off T,Normal,,,,,,,95.9,29.6,120.0,37.6,6.2
shot,3b82944a-c0bc-4659-80ae-5253f1e2c787,3371,2,00:45:38.426,90,38,183,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.2497,,0.03250241,,Left Foot,Free Kick,Off T,Normal,,,,,,,89.1,38.1,120.0,37.7,3.6
