event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,c6ba654f-c788-460f-babd-dbaeabdf0732,2453,2,00:13:28.347,58,28,107,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Left Center Forward,0.576176,,0.06527909,9b9eba27-9423-41d3-b400-1afa77cb116d,Left Foot,Open Play,Saved,Normal,True,,,,,,113.3,33.9,119.4,36.2,0.4
shot,b8e45621-56fe-4c0f-801b-11c60a9c6823,2607,2,00:16:19.240,61,19,114,Deportivo Alavés,Regular Play,,Deportivo Alavés,Rubén Duarte Sánchez,Left Back,0.361228,,0.07565331,2e48bed6-423f-4416-a00d-72089648c806,Left Foot,Open Play,Blocked,Normal,True,,,,,,104.6,27.3,112.9,36.1,
shot,563e315d-9d08-4458-9ce5-1386d712718b,2626,2,00:17:09.456,62,9,115,Deportivo Alavés,From Corner,,Deportivo Alavés,Álvaro Medrán Just,Right Center Midfield,1.606774,,0.019992663,556783ef-b609-446a-8d82-8caf52397f1e,Right Foot,Open Play,Off T,Normal,,,,,,,80.8,40.3,120.0,40.6,5.0
shot,a420d0cf-b021-4ec0-9c13-67a581a40b6b,2711,2,00:19:25.153,64,25,119,Barcelona,Regular Play,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Center Midfield,1.181529,,0.038203374,1f781a25-720b-49c4-8670-cb1218065f8c,Right Foot,Open Play,Saved,Normal,,,,,,,94.8,46.8,117.8,41.5,0.4
shot,b59cf9d7-d67b-4ea0-9daa-1f323544d56b,2826,2,00:22:15.949,67,15,123,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.49627,True,0.18956538,36dd3f9e-c2c7-4a00-89fe-f0ca295058bc,Right Foot,Open Play,Saved,Normal,True,,,,,,112.9,50.3,115.5,47.9,0.8
shot,b6d092f2-da09-47a6-ab58-8a70ed989108,2884,2,00:24:40.011,69,40,126,Barcelona,From Corner,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Center Midfield,1.496514,,0.43526724,7144d3fb-2f2b-4c64-8731-d3879d361a1b,Right Foot,Open Play,Saved,Half Volley,,,,True,,,114.7,39.2,116.9,39.4,1.2
shot,10b45757-81fa-4357-8958-956e090c4d73,2886,2,00:24:40.874,69,40,126,Barcelona,From Corner,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Center Midfield,0.66485,,0.5201577,,Right Foot,Open Play,Saved,Half Volley,True,,,,,,115.8,38.5,117.1,39.0,1.1
shot,09a9fe02-c6c6-432a-9361-2bd6441358ff,2962,2,00:26:26.088,71,26,128,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,1.246373,,0.0752546,17a1cf5a-a903-4edf-9bd5-926e94a9bd6e,Right Foot,Open Play,Goal,Volley,True,,,,,,115.0,50.8,120.0,37.2,0.2
shot,440f3270-6e5f-4a53-b437-ffe615ab4ffb,2975,2,00:28:06.498,73,6,131,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Midfield,1.672723,,0.053306896,,Left Foot,Free Kick,Saved,Normal,,,,,,,98.3,63.5,119.0,40.6,1.6
shot,da1a3096-f84a-4f9a-8ff3-a2ebe2f1e30e,3086,2,00:30:56.117,75,56,144,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,2.108252,True,0.02430721,,Right Foot,Open Play,Off T,Half Volley,,,,True,,,109.7,55.4,120.0,41.7,3.8
shot,ce78eed8-0a38-411b-8e30-762a5c2baa2e,3134,2,00:32:23.453,77,23,147,Barcelona,From Throw In,,Barcelona,José Paulo Bezzera Maciel Júnior,Right Center Midfield,1.253471,,0.034631886,d3409b70-bfe2-40e5-92fa-2f4b05a3a2d2,Head,Open Play,Off T,Normal,,,,,,,106.2,43.6,120.0,33.4,1.0
shot,81e4aba0-238c-4fe2-98d1-355cd93907d2,3311,2,00:38:15.461,83,15,159,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Midfield,1.452908,,0.08398992,,Left Foot,Free Kick,Goal,Normal,,,,,,,99.0,52.3,120.0,43.5,2.4
shot,d9e50340-d32d-4b18-bac9-02d0b6a5b8ea,3380,2,00:41:56.341,86,56,163,Deportivo Alavés,From Throw In,,Deportivo Alavés,Munir El Haddadi Mohamed,Right Center Forward,0.167185,,0.06101436,,Left Foot,Open Play,Blocked,Volley,True,,,,,,106.7,38.2,108.2,38.1,
shot,d93cadd3-b521-4ae3-a6b2-6c25df9b7f55,3534,2,00:46:00.306,91,0,175,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Midfield,1.034118,,0.18253411,ef1450d6-44a3-43e5-9eae-47031afdcbb0,Left Foot,Open Play,Saved,Normal,,,,,,,107.1,43.3,118.1,40.4,1.7
