event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,7af4c43f-036d-49e0-be22-72a1f12c901e,3004,2,00:08:58.590,53,58,109,Barcelona,From Corner,,Barcelona,Eric-Sylvain Bilal Abidal,Left Back,0.1805,,0.044447277,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,110.5,52.7,112.1,50.2,
shot,376682d8-adb4-4a76-8fa4-28e56ad7e98e,3363,2,00:15:35.551,60,35,123,Atlético Madrid,From Throw In,,Atlético Madrid,Radamel Falcao García Zárate,Center Forward,0.0658,,0.18033318,590eef87-1abc-497b-8eb4-a58c1e1f98df,Head,Open Play,Saved,Normal,,,,True,,,113.5,46.3,114.4,45.9,1.7
shot,47a623cd-5a2e-4d7c-9df7-4d669ebc584e,3656,2,00:21:41.793,66,41,136,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Wing,0.362,,0.46765643,87919fe1-6837-4368-b29a-8d9b60346855,Right Foot,Open Play,Saved,Normal,True,,,,,,108.4,43.9,114.8,42.0,0.2
shot,99210594-ad0b-449a-bd32-f3e278fc90b1,3845,2,00:27:17.620,72,17,146,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.252,,0.11493226,,Left Foot,Free Kick,Off T,Normal,,,,,,,99.3,30.9,120.0,35.5,1.7
shot,08574f82-ff45-4dce-8162-de1955d623e9,4029,2,00:30:54.662,75,54,155,Barcelona,From Corner,,Barcelona,Thiago Alcântara do Nascimento,Left Center Midfield,0.681558,,0.016915675,15acf190-893f-41c2-adf9-b810ad5a2267,Right Foot,Open Play,Saved,Normal,,,,,,,108.3,20.2,117.6,35.9,0.1
shot,a9469c0b-ac22-404e-9e65-2fc0d9447b2c,4032,2,00:30:57.071,75,57,155,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.4378,,0.063012294,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,102.2,38.0,113.8,40.4,
shot,c4ccb02a-7da6-4318-805c-9d7e273bd404,4109,2,00:32:50.173,77,50,160,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.330155,True,0.13087492,,Left Foot,Open Play,Goal,Normal,,,,,,,109.3,29.9,120.0,43.2,0.2
shot,2b036670-efe7-4c62-9dac-d7775cc9ef05,4302,2,00:38:16.850,83,16,172,Atlético Madrid,Regular Play,,Atlético Madrid,Adrián López Álvarez,Left Wing,0.152,,0.2225298,23a81a40-161d-453c-8529-00e233c2aa4c,Right Foot,Open Play,Saved,Normal,True,,,,,,102.4,46.8,103.9,46.3,0.2
shot,d6327989-2a98-4050-bae5-4a06d65344d0,4306,2,00:38:19.726,83,19,172,Atlético Madrid,Regular Play,,Atlético Madrid,Gabriel Fernández Arenas,Center Defensive Midfield,1.644894,,0.023821803,,Right Foot,Open Play,Off T,Half Volley,,,,,,,85.5,54.5,120.0,35.3,1.1
shot,7fa633ee-e9da-470a-9593-2e6245d6ef98,4330,2,00:39:13.280,84,13,173,Barcelona,From Goal Kick,,Barcelona,Xavier Hernández Creus,Center Defensive Midfield,0.888091,,0.11647988,f64dfc96-e83f-4ded-88b6-e8e2420b729e,Right Foot,Open Play,Off T,Volley,True,,,,,,105.4,40.2,120.0,35.5,3.1
shot,22d71e5d-c1cb-4fd1-95e1-a3bd3e886ae2,4497,2,00:43:48.001,88,48,184,Atlético Madrid,From Free Kick,,Atlético Madrid,Antonio López Guerrero,Left Back,1.1523,,0.09871447,,Left Foot,Free Kick,Off T,Normal,,,,,,,97.8,49.7,120.0,43.0,3.4
shot,1df4b83c-3cff-456d-8632-3ec8cfd0f5cb,4568,2,00:45:39.835,90,39,188,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.770981,True,0.1568549,3d098345-cecc-482b-b8ab-16dbfe93ecaf,Left Foot,Open Play,Goal,Normal,,,,True,,,115.1,28.9,120.0,39.8,0.2
