event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,3f8a700d-4043-4235-a8b1-38138cd095bf,1625,2,00:02:37.629,47,37,108,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.1366,,0.0956511,8d0dfdbc-b7b5-4123-848a-5571faf9b4c2,Left Foot,Open Play,Blocked,Normal,True,,,,,,114.2,54.7,119.6,37.9,
shot,5e394ac6-3a4a-48a8-aa44-c9da026f41e5,1630,2,00:03:07.237,48,7,109,Barcelona,From Corner,,Barcelona,Carles Puyol i Saforcada,Left Center Back,0.800761,,0.061350435,6f5a4bb1-2626-4574-a3f5-35db537298ea,Head,Open Play,Wayward,Normal,,,,,,,114.7,31.6,114.8,46.2,
shot,820b865a-50e7-4b32-98d0-862e57c76dc9,1635,2,00:03:14.011,48,14,109,Barcelona,From Corner,,Barcelona,Gianluca Zambrotta,Right Back,1.355183,,0.009744991,,Left Foot,Open Play,Off T,Normal,True,,,,,,85.2,38.6,120.0,28.1,2.8
shot,22c24cd7-9089-44cd-b3e7-cb5df09b6216,1730,2,00:04:54.832,49,54,111,Barcelona,Regular Play,,Barcelona,José Edmílson Gomes de Moraes,Center Defensive Midfield,0.0972,,0.026624681,9aa540ce-a479-493c-9b97-305e64e91b28,Right Foot,Open Play,Blocked,Normal,,,,,,,93.8,34.4,96.0,34.9,
shot,e4fe4704-d002-4dfd-87e5-58c13375a889,1883,2,00:09:04.922,54,4,121,Atlético Madrid,Regular Play,,Atlético Madrid,Maximiliano Rubén Rodríguez,Center Attacking Midfield,1.3241,,0.023319874,,Right Foot,Open Play,Off T,Normal,,,,,,,92.3,48.7,120.0,34.8,0.0
shot,31b5ea60-19a5-4c5c-99f5-fe813e87d665,2041,2,00:12:37.764,57,37,128,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.56,,0.4068558,a70aefb1-c917-4ac1-a8e8-bc00b7130bdb,Right Foot,Open Play,Goal,Normal,,,,True,,,111.0,36.4,120.0,36.6,0.1
shot,30ab0184-f993-4217-ab7a-7772ffdf129f,2187,2,00:16:44.828,61,44,135,Atlético Madrid,From Free Kick,,Atlético Madrid,Maximiliano Rubén Rodríguez,Center Attacking Midfield,0.066,True,0.07864743,a089038e-302b-44a3-8b26-f4a5366c7e48,Head,Open Play,Blocked,Normal,,,,,,,111.4,41.2,112.2,41.1,
shot,b07a35d0-14d4-4d94-9fa4-418ec819ed04,2229,2,00:18:00.911,63,0,139,Atlético Madrid,From Corner,,Atlético Madrid,Martin Petrov,Left Wing,0.6076,True,0.029798387,43fec077-55c2-454d-8e33-628d9f75f363,Left Foot,Open Play,Blocked,Normal,,,,,,,108.5,62.3,114.2,49.8,
shot,4b0f67d3-7149-4559-8376-fa7f4e6ebccf,2275,2,00:18:49.031,63,49,141,Atlético Madrid,Regular Play,,Atlético Madrid,Maximiliano Rubén Rodríguez,Center Attacking Midfield,0.8728,,0.03293669,06939971-610c-45aa-9dfc-683030e70c91,Right Foot,Open Play,Saved,Normal,,,,,,,98.9,28.0,117.2,35.5,0.0
shot,1a2b9efe-2d21-4ca8-a645-e94b01a5f5f9,2279,2,00:19:13.586,64,13,142,Atlético Madrid,From Corner,,Atlético Madrid,Fernando José Torres Sanz,Center Forward,1.0799,,0.017828386,48f269a9-ca95-4c77-b9bb-0d7183e677c2,Head,Open Play,Saved Off Target,Normal,,,,,,,105.3,46.0,119.7,42.5,3.3
shot,f0e1b9ea-86ad-484b-9180-c6b56066ea3f,2377,2,00:20:58.313,65,58,144,Barcelona,Regular Play,,Barcelona,Gianluca Zambrotta,Right Back,0.1395,,0.022263734,4fcf31a6-fad4-40c1-a841-e134b9f2ff38,Right Foot,Open Play,Blocked,Normal,,,,,,,96.2,53.0,99.7,51.0,
shot,19904a24-e4d8-45c2-8882-e873957e9616,2529,2,00:25:13.918,70,13,153,Atlético Madrid,Regular Play,,Atlético Madrid,Sergio Leonel Agüero del Castillo,Right Wing,0.203,,0.08992369,b71bcd72-095e-482e-95c9-5665e8ab8052,Right Foot,Open Play,Blocked,Normal,True,,,,,,105.0,50.5,108.5,48.7,
shot,f9878f94-91e7-4f8f-b3b8-6e1201971b3a,2672,2,00:30:11.407,75,11,161,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.5132,,0.15977584,436160c1-1c7e-4ff6-a0dd-20f3ca8d39cc,Right Foot,Open Play,Post,Normal,,,,,,,107.1,28.6,120.0,41.9,2.9
shot,04912f47-7f36-4e33-9cc1-7fff3da62a72,2742,2,00:33:04.581,78,4,166,Atlético Madrid,From Free Kick,,Atlético Madrid,José Manuel Jurado Marín,Left Center Midfield,1.465162,,0.019209538,0ff5748e-b3c8-4c23-8c30-d5ae8cc9fe61,Right Foot,Open Play,Saved,Normal,,,,,,,94.4,23.1,118.8,36.9,0.3
shot,2b4c61be-9345-4406-a2c9-f77e087b4c92,2843,2,00:34:45.295,79,45,179,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.14266,,0.24346772,cf14151f-e338-49c1-8f35-135ebacff593,Left Foot,Open Play,Goal,Lob,,,,True,,,108.7,29.7,120.0,39.6,1.3
shot,9b896efd-7dd4-4441-87fe-a2f31d42a719,2886,2,00:36:41.461,81,41,182,Atlético Madrid,Regular Play,,Atlético Madrid,Fernando José Torres Sanz,Center Forward,0.4789,,0.0342683,f83d43c6-4ed1-4fb8-845e-c678496f447c,Right Foot,Open Play,Off T,Normal,,,,,,,102.5,30.7,120.0,48.0,4.7
shot,ca1760ef-d19a-4bca-9211-30d0923546bf,3079,2,00:40:54.145,85,54,188,Atlético Madrid,From Free Kick,,Atlético Madrid,Fernando José Torres Sanz,Center Forward,1.122196,,0.01817986,6d3d2fe4-ac55-4298-a972-581bd88c0a2d,Right Foot,Open Play,Saved,Normal,,,,,,,90.1,39.1,119.0,37.5,0.9
shot,9e7bea23-7f6e-4882-979e-2fc06c595197,3087,2,00:41:09.446,86,9,191,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,2.05638,,0.019100768,796b8dad-5a3f-4aab-9943-05e42685d094,Right Foot,Open Play,Saved,Normal,,,,,,,61.8,39.8,113.1,38.6,1.3
shot,24a51a71-d9a6-476e-9a22-d580b207be98,3187,2,00:43:06.630,88,6,204,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.363,,0.17956308,b1c68d66-51b5-4922-9421-4fdcc2a93525,Left Foot,Open Play,Saved,Normal,,,,,,,106.9,30.2,112.7,34.5,0.2
shot,07fc5630-e6e6-4601-b05a-396a6f474030,3264,2,00:44:52.894,89,52,206,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Right Center Midfield,0.4964,,0.8243031,fb2f499c-66c7-479d-a1b9-82773e184252,Right Foot,Open Play,Goal,Normal,True,,,,True,,110.9,37.3,120.0,36.5,0.1
