event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,2dc46aba-e97d-469d-843e-df4bebae8442,2305,2,00:10:53.099,55,53,108,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Right Center Midfield,1.319782,,0.090162635,,Right Foot,Free Kick,Saved,Normal,,,,,,,93.1,48.3,119.7,42.6,1.0
shot,9ef28b55-2837-4ba5-95da-c703b66e96f3,2363,2,00:12:01.155,57,1,111,Barcelona,From Counter,,Barcelona,Munir El Haddadi Mohamed,Right Wing,1.7304,,0.30495352,47ded6c3-a08a-4c5b-825d-394fb010a339,Right Foot,Open Play,Off T,Normal,True,,,,,,111.3,50.9,120.0,35.5,0.7
shot,9288b9bc-6ac6-43e9-b036-86247a0a4e2f,2418,2,00:13:39.628,58,39,114,Barcelona,From Free Kick,,Barcelona,Adriano Correia Claro,Left Back,1.4188,True,0.051300783,9641f80b-b413-48a8-9017-6813c8e904d3,Right Foot,Open Play,Off T,Normal,True,,,,,,105.1,28.7,120.0,45.6,4.5
shot,67a0619f-58cf-4608-9c74-5ab1857baf6e,2539,2,00:16:03.462,61,3,118,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.6984,,0.3250455,52558e13-eddb-41f7-9689-fa0534f9c04e,Head,Open Play,Goal,Normal,,,,,,,114.8,36.0,120.0,37.2,1.4
shot,d5c9e5da-fcb0-4c10-8f41-d03e3e7a9c41,2674,2,00:20:13.789,65,13,126,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.845079,,0.1803469,8e57ec3e-f73d-42b1-9a3a-39012764dec5,Right Foot,Open Play,Goal,Normal,,,,,,,110.9,36.4,120.0,36.9,0.2
shot,6c25941c-6e60-403e-961c-ac4b6ca20852,2837,2,00:23:46.892,68,46,130,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.030084,,0.033778407,0844eddc-d7ef-4e90-a272-40e6b2057231,Right Foot,Open Play,Saved,Normal,,,,,,,102.7,23.3,118.9,41.3,0.9
shot,d5ca840a-20f3-409a-81f5-26b137cfb4a0,3265,2,00:32:24.493,77,24,149,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.767858,,0.03451085,4c877380-f918-4a41-b1ae-32cc902a7e4c,Left Foot,Open Play,Saved,Normal,,,,,,,102.3,50.3,118.8,38.4,1.1
shot,38cc3ffa-0e0d-44c6-80e8-029f33481431,3275,2,00:32:32.184,77,32,149,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Left Center Midfield,1.10926,,0.028900145,384b4976-8042-49ca-bbd0-f96fdce60a1a,Right Foot,Open Play,Saved,Normal,,,,,,,93.9,32.2,119.2,42.2,0.2
shot,457e35fd-5e36-40b6-ab68-5d5fbb660d99,3345,2,00:34:39.523,79,39,155,Granada,From Throw In,,Granada,Dimitri Foulquier,Left Back,0.2617,,0.011584595,c17d2feb-1203-45da-b783-e90a3a3d146d,Right Foot,Open Play,Blocked,Normal,,,,,,,89.4,25.0,90.5,25.6,
shot,9f0fe3ae-a36d-4c65-a9f6-2e8d4fc9f50a,3419,2,00:36:04.861,81,4,158,Granada,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.22228,,0.4182728,,Right Foot,Open Play,Goal,Normal,,,,,,,109.1,42.8,119.9,37.5,0.5
shot,a4e39304-b7f7-4465-9570-18337aacfe6d,3562,2,00:40:40.172,85,40,165,Granada,From Free Kick,,Granada,Javier Márquez Moreno,Left Center Forward,1.303757,,0.016156754,0c64de12-eeb7-4aa4-ab42-5cdc3607cc7b,Left Foot,Open Play,Off T,Normal,,,,,,,92.6,60.5,119.9,35.6,4.0
shot,c8b742af-3394-4738-b932-8824fc70a9ec,3620,2,00:42:31.705,87,31,169,Granada,From Throw In,,Granada,Eddy Silvestre Pascual İsrafilov,Left Defensive Midfield,0.601915,,0.048331775,,Right Foot,Open Play,Off T,Normal,True,,,,,,99.6,39.4,120.0,38.2,5.4
shot,635085f9-93f0-4d3c-90a3-cdac054b2fc8,3686,2,00:44:30.923,89,30,173,Barcelona,From Free Kick,,Barcelona,Adriano Correia Claro,Left Back,1.57832,,0.022081733,f4b51336-85f3-41f9-9137-89bcbdf207b2,Right Foot,Open Play,Saved,Normal,,,,,,,92.4,23.0,118.7,39.7,1.6
