event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,534eb3aa-9ce0-4e50-8642-ec3d676ff136,1825,1,00:40:08.430,40,8,83,Real Betis,From Free Kick,,Real Betis,Giovani Lo Celso,Right Center Forward,0.411635,,0.08156497,dbdda9a0-bfab-4b91-ac94-b185f864fd62,Left Foot,Open Play,Blocked,Normal,True,,,,,,101.0,35.6,110.2,39.3,
shot,3f06de79-6ac3-42ca-80cd-3187fd02a72a,1872,1,00:40:37.545,40,37,84,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.170786,,0.09143173,3b5ecc0f-3ce2-4c09-a283-3ef71e6e863f,Right Foot,Open Play,Blocked,Normal,,,,,,,110.8,51.6,111.3,51.0,
shot,0eb03520-813f-48e0-8a0e-8f968dac23f1,1964,1,00:44:11.705,44,11,89,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.0907,True,0.066855535,a877f6f1-b767-4d9c-888d-dbc48dd23038,Head,Open Play,Blocked,Normal,,,,,,,111.7,40.2,112.2,40.4,
shot,971e6343-d6c8-4f7c-bf5b-e4a5652c527e,2023,1,00:46:05.056,46,5,95,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Left Center Forward,0.606914,,0.4016253,98e87ccd-7082-4b8d-b54d-b893a268d5d8,Left Foot,Open Play,Goal,Half Volley,True,,,,,,109.1,37.8,120.0,37.4,0.5
shot,e1885cb2-9de6-4e06-aaaa-85ad8474b252,2088,2,00:01:31.705,46,31,98,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.305226,,0.052468214,,Left Foot,Open Play,Off T,Normal,,,,,,,112.9,28.4,120.0,35.2,2.4
shot,fb5a2643-eeed-4087-b762-8c25c7ab12c1,2208,2,00:03:50.912,48,50,102,Real Betis,From Throw In,,Real Betis,Giovani Lo Celso,Right Center Forward,0.108432,,0.026238075,8a538ac3-7600-43d0-ad81-e5d9ff9584e7,Left Foot,Open Play,Blocked,Normal,,,,,,,100.4,26.7,102.6,27.9,
shot,32725ae3-135d-46ae-9d3c-bead1f44ceec,2378,2,00:07:10.756,52,10,107,Real Betis,From Free Kick,,Real Betis,Sergio Canales Madrazo,Right Center Midfield,0.333933,,0.043450154,,Left Foot,Free Kick,Blocked,Normal,,,,,,,100.9,60.5,107.8,52.5,
shot,15e9c403-f90c-444e-806f-848588453681,2676,2,00:14:43.676,59,43,121,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,1.135124,,0.52061677,465c3c3f-4672-4409-bb48-e6e0a607a065,Left Foot,Open Play,Wayward,Normal,,,,True,True,,117.4,30.7,118.2,61.7,
shot,bf11c6f6-3e6b-4170-a61a-daa8d94903cc,2741,2,00:15:35.091,60,35,124,Real Betis,Regular Play,,Real Betis,Giovani Lo Celso,Right Center Forward,1.007112,,0.050397743,8dea7623-728e-48a5-a77f-9ac25297b510,Left Foot,Open Play,Saved,Half Volley,,,,,,,98.7,34.4,117.8,37.1,0.8
shot,ae1f4503-32fc-4677-8c69-6c4f07a98b8e,2749,2,00:15:47.685,60,47,126,Barcelona,From Keeper,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,1.052182,,0.25778824,,Left Foot,Open Play,Off T,Normal,,,,True,,,106.1,32.9,120.0,45.8,0.1
shot,f9de5315-ed95-44ac-b20d-566921fa8044,2817,2,00:17:14.249,62,14,128,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Right Center Forward,0.539228,,0.48056966,77c99a6b-463b-4169-a2ed-8e880686ff25,Right Foot,Open Play,Goal,Normal,,,,True,,,109.8,38.8,120.0,36.8,0.2
shot,a2ebc563-daa4-4034-9547-b976d51113b0,3298,2,00:28:05.206,73,5,145,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.485925,,0.07497124,5b243e4a-e6ce-4c47-9da7-cebda31ed67d,Right Foot,Open Play,Saved,Normal,,,,,,,107.4,49.4,116.6,42.1,0.2
shot,e39f1251-5b67-4474-9abc-c0db5147e1de,3421,2,00:31:03.834,76,3,156,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Left Defensive Midfield,1.097982,,0.016841313,8fa089d0-79d2-4b92-b50f-78585e1a6ae8,Right Foot,Open Play,Off T,Half Volley,,,,,,,94.4,32.7,120.0,39.8,6.7
shot,efafaf22-a5fd-40f6-af17-83514d9bcc18,3534,2,00:34:00.838,79,0,161,Real Betis,From Free Kick,,Real Betis,Lorenzo Jesús Morón García,Center Attacking Midfield,0.246074,,0.07571388,832cf694-6cd7-484b-b5a2-d28cb5033711,Head,Open Play,Blocked,Normal,,,,,,,111.1,47.6,113.2,45.5,
shot,33a9d764-8f11-4677-94c7-bd047b0e26b4,3663,2,00:36:16.195,81,16,164,Real Betis,From Free Kick,,Real Betis,Lorenzo Jesús Morón García,Center Attacking Midfield,1.134452,True,0.078829706,d8cdd1d2-05c7-4fd6-97b4-afaaf902faa1,Right Foot,Open Play,Goal,Normal,True,,,,,,102.6,39.6,120.0,42.9,2.0
shot,ea78d85a-49b8-4abf-a128-0bb43dd589b2,3701,2,00:37:46.503,82,46,165,Barcelona,From Kick Off,,Barcelona,Arturo Erasmo Vidal Pardo,Left Midfield,1.661617,,0.052831046,5bae3025-22bd-4d07-a91c-402bbfea2e6e,Right Foot,Open Play,Saved,Normal,True,,,,,,102.5,27.1,118.0,40.6,2.2
shot,e691649b-129e-4903-8d0f-6ffd81dbe19d,3720,2,00:39:20.150,84,20,167,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.329357,,0.054381955,ea4468bd-991d-45c5-8508-03f1435a399c,Left Foot,Open Play,Goal,Lob,True,,,,,,103.4,27.3,120.0,41.4,2.4
shot,951d49c8-faa5-40dc-a953-ef4e113eea90,3853,2,00:45:13.191,90,13,170,Barcelona,From Throw In,,Barcelona,Arturo Erasmo Vidal Pardo,Left Defensive Midfield,0.902364,,0.04098575,86e4bf8c-03d8-4ca6-85f2-3c0f011c8750,Right Foot,Open Play,Saved,Normal,,,,,,,95.6,49.9,118.1,42.6,0.5
shot,9130568a-79df-4049-80c4-92481b24b457,3995,2,00:47:47.247,92,47,181,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.169697,,0.30099645,3572bf6c-3d56-4de1-800b-8344f4b435b4,Left Foot,Open Play,Post,Normal,,,,,,,113.0,38.2,120.0,36.1,0.1
