event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,fe32385f-f7ea-4a40-9a48-0b401efa04c1,1294,1,00:29:24.849,29,24,52,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.872,True,0.30369917,3b0a5991-f533-40b3-8c6e-ffdba7db1531,Left Foot,Open Play,Goal,Normal,,,,,,,107.7,41.6,120.0,36.9,0.5
shot,7d0c20af-3f1a-4154-901c-8b2438ef39b1,1477,1,00:35:59.865,35,59,61,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.059,,0.107061364,,Left Foot,Free Kick,Goal,Normal,,,,,,,96.7,35.7,120.0,37.3,0.2
shot,f0676933-f9cb-46d5-803e-58ebd3f94b71,1508,1,00:38:07.275,38,7,63,Girona,Regular Play,,Girona,Anthony Rubén Lozano Colón,Center Forward,0.834,True,0.016894532,8ff29c75-6963-4b1c-b532-7bf0d5c7cb55,Head,Open Play,Saved,Normal,,,,,,,106.3,40.1,119.4,37.4,0.5
shot,1bb48424-b5ca-436a-b394-7a78371d9891,1601,1,00:40:34.124,40,34,65,Girona,From Corner,,Girona,Alejandro Granell Nogué,Left Center Midfield,1.360694,,0.020314,,Left Foot,Open Play,Off T,Normal,,,,,,,102.6,61.2,120.0,34.8,2.7
shot,c11aec1a-91f1-4b56-9992-4acf4279bd1f,1655,1,00:41:40.258,41,40,67,Girona,Regular Play,,Girona,Pere Pons Riera,Right Center Midfield,1.596,,0.019968698,7e3a5ac9-376e-415a-a714-d04a99b0f234,Left Foot,Open Play,Saved,Normal,,,,,,True,83.4,33.8,117.4,43.0,0.5
shot,0a984f09-94e3-4ada-aa9a-2f4429b5ee0b,1742,1,00:43:39.514,43,39,78,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.436,,0.6954229,7863b78e-9c3d-409d-b6dd-5bd3b32dc5bd,Right Foot,Open Play,Goal,Normal,True,,,,,,113.2,37.9,120.0,40.3,0.5
shot,ec42f433-4bbc-4ddf-b7ff-6c932393ea97,2136,2,00:07:07.419,52,7,97,Girona,Regular Play,,Girona,Anthony Rubén Lozano Colón,Center Forward,0.626158,,0.22032578,b20eae52-63b2-4564-bb63-f4116255b205,Right Foot,Open Play,Off T,Normal,,,,True,,,112.3,51.7,120.0,44.3,0.5
shot,1848c426-5140-48f9-8fe0-4b0953f6698e,2196,2,00:08:23.438,53,23,99,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.762,,0.13322932,eb2d42df-9261-4a73-8d1b-e2baf4db89cb,Right Foot,Open Play,Post,Normal,True,,,,,,103.5,29.2,119.9,44.2,0.5
shot,4535b7cd-98d4-424b-8c89-83f4108511b3,2339,2,00:10:52.414,55,52,103,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.35596,True,0.041072283,,Left Foot,Open Play,Saved,Normal,,,,,,,104.0,27.0,118.1,40.1,1.3
shot,cc5c67b6-390a-4748-9493-70f7bbe8c7d9,2390,2,00:11:59.086,56,59,106,Barcelona,From Counter,,Barcelona,Ousmane Dembélé,Right Midfield,0.96013,,0.16375537,9a039a58-4b70-4a64-ab6d-06f561028670,Left Foot,Open Play,Off T,Normal,,,,,,,115.1,51.2,120.0,32.8,0.0
shot,aa9253f0-6f01-4b74-9995-fe2dbfa307a9,2464,2,00:13:49.023,58,49,108,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Midfield,0.872557,,0.034793433,e2c48356-1fc6-4b3f-b2f1-c810d641b57f,Right Foot,Open Play,Saved,Normal,,,,,,,96.1,29.1,117.0,39.6,0.0
shot,137675b8-77d9-4f36-bc88-85682dfac0b5,2563,2,00:15:42.875,60,42,114,Girona,Regular Play,,Girona,Anthony Rubén Lozano Colón,Center Forward,0.752003,,0.12851523,,Left Foot,Open Play,Saved,Normal,,,,True,,,112.5,51.1,116.2,46.8,0.2
shot,60353623-4cee-4025-9ea6-a4332b3fe9b2,2735,2,00:20:26.997,65,26,121,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Midfield,1.165138,,0.020920742,8135c1a9-0005-4cc2-928b-17b7a15cf752,Right Foot,Open Play,Goal,Normal,,,,,,,98.7,23.2,120.0,43.6,1.4
shot,6865e94e-6904-4097-a999-e999e2670129,2828,2,00:24:23.955,69,23,127,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,0.767,,0.15592803,,Left Foot,Free Kick,Saved,Normal,,,,,,,99.1,38.1,119.1,43.1,2.3
shot,cbb7e464-0d9b-40a0-9aab-b05dca4199f5,2833,2,00:25:13.742,70,13,128,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,0.82412,,0.052299235,42440374-6d4c-49fd-8cf4-5414aa40ea3c,Right Foot,Open Play,Saved,Backheel,True,,,,,,116.1,49.3,118.3,43.8,0.2
shot,9e52627f-55ad-4b8c-9765-f3daa26d0272,3048,2,00:29:13.962,74,13,138,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.168079,,0.055071898,,Right Foot,Open Play,Blocked,Normal,,,,,,,108.0,32.8,108.7,33.3,
shot,f1572ba1-cc36-487b-a20d-33c1c9a0b4fe,3114,2,00:30:47.047,75,47,140,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.566316,,0.35814208,fa8cc0cb-1960-413f-a566-1740f68d9294,Right Foot,Open Play,Goal,Volley,True,,,,,,112.1,39.1,120.0,37.9,0.0
shot,3374a37a-5842-452d-ac0e-8176efb9699f,3360,2,00:36:31.161,81,31,148,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.462129,,0.064719066,0ed01305-f593-4118-a0fe-4328163e1f32,Head,Open Play,Wayward,Normal,,,,,,,112.1,35.1,112.2,48.3,
shot,8519b5ed-e94b-4226-920e-2579cea9c45e,3362,2,00:36:32.135,81,32,148,Barcelona,From Corner,,Barcelona,Thomas Vermaelen,Left Center Back,1.081169,,0.13809924,,Head,Open Play,Post,Normal,,,True,,,,113.0,44.2,120.0,38.0,2.7
shot,2b8ef2cd-58a1-4b8d-a2c1-ec64825b70b0,3555,2,00:42:17.134,87,17,154,Girona,From Free Kick,,Girona,Bernardo José Espinosa Zúñiga,Center Back,1.033523,,0.015045738,496f1b71-2729-4190-8386-84a645fc2909,Head,Open Play,Off T,Normal,,,,,,,111.5,19.2,120.0,33.0,1.8
shot,156902f4-a379-4f21-9417-1d7ac36c2a7d,3690,2,00:45:46.243,90,46,159,Girona,Regular Play,,Girona,Aleix García Serrano,Left Attacking Midfield,0.642604,,0.085331626,14eeec7d-ca37-49a3-b07b-978169619a2b,Left Foot,Open Play,Saved,Normal,,,,,,,96.4,41.4,116.8,40.5,2.0
shot,a330eb3c-2899-4077-a826-92d80c9c8b4d,3697,2,00:46:21.307,91,21,160,Girona,From Corner,,Girona,Bernardo José Espinosa Zúñiga,Center Back,0.800456,,0.22807442,0cdd15a8-f082-4029-b26e-81f059b5766a,Head,Open Play,Saved,Normal,,,,,,,115.5,44.0,118.8,42.8,0.6
