event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ac951dd9-743c-4b0f-997e-bf03ed3eb560,2371,2,00:12:11.564,57,11,113,Las Palmas,Regular Play,,Las Palmas,Sergio Ezequiel Araújo,Right Center Forward,0.393,,0.055481575,5e061ede-e769-45fd-8de7-4667e4f0859c,Left Foot,Open Play,Saved,Normal,,,,,,,109.4,26.1,118.5,37.2,1.6
shot,101e4423-098a-48c9-9622-c60c56a02573,2552,2,00:17:16.844,62,16,123,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.389001,True,0.04589724,8da3ba5a-167b-4aac-8d56-c04238855cf3,Right Foot,Open Play,Saved,Normal,,,,True,,,107.6,55.6,117.1,44.5,1.3
shot,104a8dc5-a024-4f41-a62b-f8bff0940b38,2663,2,00:21:01.098,66,1,132,Barcelona,Other,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.4728,,0.76,,Right Foot,Penalty,Off T,Normal,,True,,True,,,108.1,40.1,120.0,40.2,3.8
shot,0cfffdc7-0698-4c51-906e-c6e51567751a,2841,2,00:25:09.324,70,9,138,Las Palmas,Regular Play,,Las Palmas,David Simón Rodríguez Santana,Right Wing Back,0.630377,True,0.15480697,045939be-acde-4834-a6c3-67d12e26f835,Left Foot,Open Play,Saved,Normal,,,,True,,,103.1,29.6,114.9,36.7,0.1
shot,c2fdc630-f309-4c70-ac90-97df802eff66,2864,2,00:25:26.111,70,26,143,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.191266,,0.17542504,838f11ce-989e-4921-934e-08e51ac9cf96,Left Foot,Open Play,Off T,Normal,,,,True,,,113.7,28.8,120.0,36.4,4.6
shot,23fd8170-105f-491e-82bc-d249282fef56,2902,2,00:26:45.670,71,45,146,Barcelona,From Free Kick,,Barcelona,Munir El Haddadi Mohamed,Right Wing,1.248708,,0.025275366,2c7e7931-4868-4220-9d86-41083ac8533e,Left Foot,Open Play,Off T,Normal,,,,,,,90.6,35.0,120.0,30.3,0.9
shot,3d2d2aae-91ab-45ad-a5b9-9e75f7763ec7,3034,2,00:29:57.218,74,57,154,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2782,,0.2027141,7567f672-a0e2-410a-8e81-7b285459c24c,Right Foot,Open Play,Saved,Normal,True,,,,,,113.1,52.8,117.8,44.7,1.3
shot,a1baa682-19a5-4334-94a3-a0ad7d7eaca5,3056,2,00:30:37.805,75,37,162,Las Palmas,Regular Play,,Las Palmas,Mubarak Wakaso,Left Center Midfield,1.165,True,0.018349541,96ec587c-db91-4a03-8671-e14188a497d5,Left Foot,Open Play,Saved,Normal,,,,,,,86.3,38.1,116.8,43.5,0.0
shot,9e8bff7b-b475-4f06-b4d3-cc1a229e3e4a,3064,2,00:31:07.357,76,7,163,Las Palmas,From Corner,,Las Palmas,Antolín Alcáraz Viveros,Right Center Back,0.0346,True,0.080935396,d6aa3a1f-49ad-4f3c-80fe-33df835859e2,Head,Open Play,Blocked,Normal,,,,,,,113.3,46.2,113.9,45.7,
shot,259097a4-ef10-447f-9c46-7c75e3e52025,3091,2,00:32:49.609,77,49,165,Las Palmas,From Free Kick,,Las Palmas,Jonathan Viera Ramos,Left Center Forward,1.424414,,0.06032384,,Right Foot,Free Kick,Off T,Normal,,,,,,,93.4,46.9,119.9,46.0,4.5
shot,8ff06207-9e97-467c-86cc-b0a79b7cf8cb,3238,2,00:36:40.763,81,40,170,Barcelona,From Throw In,,Barcelona,Javier Alejandro Mascherano,Center Defensive Midfield,0.9841,,0.017378734,4e46b5de-adc9-4da0-bf2c-4ed89ee53126,Right Foot,Open Play,Saved,Normal,True,,,,,,89.0,38.4,118.6,37.1,1.1
shot,cd1d514b-4f56-476a-aa83-1c02a4ec59b4,3286,2,00:38:20.541,83,20,172,Barcelona,From Free Kick,,Barcelona,Sandro Ramírez Castillo,Right Wing,0.8188,,0.033428077,a646fcba-29c4-4ce8-b356-9c4bd3b19bb9,Right Foot,Open Play,Saved,Normal,,,,,,,100.4,23.6,118.0,39.0,0.5
shot,49ed1130-dc83-4754-841a-3997a486a3fc,3323,2,00:39:53.599,84,53,179,Barcelona,From Free Kick,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.882858,,0.12995258,,Right Foot,Free Kick,Off T,Normal,,,,,,,94.7,32.0,120.0,37.1,5.6
shot,6037fc1a-3363-462c-a389-8ee08e8cce81,3405,2,00:42:10.066,87,10,184,Las Palmas,Regular Play,,Las Palmas,Jonathan Viera Ramos,Left Center Forward,0.0736,,0.085561834,fe345ec1-ab5d-4c56-8bf7-71aa6e522f7d,Right Foot,Open Play,Goal,Normal,,,,,,True,106.9,27.4,120.0,37.3,1.1
shot,a8a00577-7806-4d94-af02-6c5b8a7ac918,3449,2,00:43:30.742,88,30,188,Barcelona,Regular Play,,Barcelona,Sandro Ramírez Castillo,Right Wing,0.4927,True,0.43044585,ef1711b0-8828-4259-9558-e998380e0b90,Right Foot,Open Play,Off T,Normal,,,,True,,,110.3,47.8,120.0,45.0,0.0
shot,e4367766-3d92-41b6-829f-f17de3ee0d8d,3490,2,00:44:24.296,89,24,191,Las Palmas,Regular Play,,Las Palmas,Jonathan Viera Ramos,Left Center Forward,0.920569,,0.098677024,e02ceabd-fff1-4a01-8e84-6d02a87ab208,Right Foot,Open Play,Off T,Normal,,,,,,,100.6,50.8,120.0,46.7,2.9
