event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,4851a006-9ddf-4a1a-b854-527b29f4bb49,1241,1,00:30:19.744,30,19,60,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.1264,,0.1734771,,Left Foot,Open Play,Blocked,Normal,,,,,,,108.4,38.2,112.0,38.0,
shot,41745a35-76c3-455e-a818-d93d95cf932d,1247,1,00:30:21.467,30,21,60,Barcelona,Regular Play,,Barcelona,Alexis Alejandro Sánchez Sánchez,Left Wing,0.416953,True,0.29914695,,Right Foot,Open Play,Saved,Normal,,,,True,,,112.9,31.8,118.1,36.8,1.3
shot,d6eb07de-32ff-4346-a5e9-05de8219c308,1295,1,00:31:45.014,31,45,66,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1575,,0.23289187,9745afa7-50f4-4934-9604-de2184fae5ca,Left Foot,Open Play,Blocked,Normal,,,,,,,106.8,37.4,110.9,37.1,
shot,41768168-c0fd-4332-9f35-ee699915af06,1301,1,00:31:47.566,31,47,66,Barcelona,From Free Kick,,Barcelona,Maxwell Scherrer Cabelino Andrade,Left Back,0.5101,True,0.030311434,,Left Foot,Open Play,Saved,Half Volley,,,,,,,103.4,27.8,118.0,38.0,1.7
shot,f0cd938e-6f28-465a-813a-e794fa931c76,1452,1,00:34:55.697,34,55,72,Barcelona,From Free Kick,,Barcelona,Maxwell Scherrer Cabelino Andrade,Left Back,2.163122,,0.018344074,a1c9f365-f294-4acc-9a26-9cec871fd989,Left Foot,Open Play,Wayward,Normal,True,,,,,,96.0,23.9,120.0,66.3,
shot,b4e4be4d-28f3-4065-adeb-bb1e90260a97,1541,1,00:37:31.682,37,31,78,Barcelona,From Throw In,,Barcelona,Alexis Alejandro Sánchez Sánchez,Left Wing,0.4375,,0.046243317,4bbcefb0-676e-4291-ba81-32b221a0a7b8,Right Foot,Open Play,Saved,Normal,,,,,,,106.6,25.2,116.2,37.1,1.8
shot,7e6fe38b-1a3d-403f-a599-7dc188e4ad24,1547,1,00:37:38.946,37,38,78,Barcelona,From Throw In,,Barcelona,Daniel Alves da Silva,Right Back,1.227221,,0.01503082,7db86516-90c3-4fee-84e6-068a4f7a892f,Right Foot,Open Play,Off T,Normal,,,,,,,92.6,57.8,120.0,42.5,4.6
shot,21f50951-01cf-40a4-a0a6-7de0b64a1340,1718,1,00:42:33.401,42,33,88,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.5329,,0.31441262,f39fcbf1-d331-462d-8b8b-55c0455a7a09,Right Foot,Open Play,Goal,Normal,,,,True,,,114.1,49.1,120.0,36.5,0.3
shot,340d0602-f656-42f1-ae36-1cbf42c8869e,1926,2,00:02:04.271,47,4,97,Barcelona,From Throw In,,Barcelona,Francesc Fàbregas i Soler,Left Center Midfield,0.5174,,0.32752383,fbb8403c-5900-4467-b432-90fb0361e274,Left Foot,Open Play,Saved,Normal,,,,,,,107.5,36.3,113.4,38.0,0.2
shot,75ce59be-f82c-43aa-9ca2-62faa748c2a8,2079,2,00:05:24.827,50,24,103,Real Zaragoza,From Free Kick,,Real Zaragoza,Ángel Lafita Castillo,Right Wing,0.2599,,0.14092124,eb068e68-1a55-4de4-93ec-daaa701870dd,Right Foot,Open Play,Blocked,Normal,True,,,,,,102.6,37.6,109.2,38.2,
shot,798632f4-345f-4d63-a560-a976271e7687,2129,2,00:06:32.679,51,32,106,Real Zaragoza,From Counter,,Real Zaragoza,Ángel Lafita Castillo,Right Wing,0.788204,,0.029717937,5017f656-7e47-4be3-ac7a-565ff0a50787,Right Foot,Open Play,Off T,Normal,,,,,,,102.6,52.2,120.0,43.6,3.3
shot,0fcb59a0-a3a3-41b8-866b-99ff537f9039,2140,2,00:07:55.066,52,55,108,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.2835,,0.03734337,,Right Foot,Free Kick,Blocked,Normal,,,,,,,85.8,44.5,94.8,44.5,
shot,67e11d9e-1ecd-4308-abd0-5762497c2051,2157,2,00:08:06.722,53,6,108,Barcelona,From Free Kick,,Barcelona,Carles Puyol i Saforcada,Right Center Back,0.193,,0.6095302,13fe7904-5c26-4533-8a4d-c9b93ab3b4d3,Right Foot,Open Play,Saved,Half Volley,,,,True,,,114.6,39.4,117.8,39.6,0.5
shot,40135430-c091-4803-baa3-fd0563a60a42,2161,2,00:08:08.320,53,8,108,Barcelona,From Free Kick,,Barcelona,Carles Puyol i Saforcada,Right Center Back,0.268444,,0.86845976,,Left Foot,Open Play,Goal,Normal,,,,,True,,118.5,39.5,120.0,39.1,2.0
shot,433c007d-f212-4fa4-9e6a-ece70915e6dc,2598,2,00:20:25.415,65,25,137,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.2174,,0.0722133,75b77f87-8c22-4638-97ee-f2e856763bbc,Left Foot,Open Play,Blocked,Normal,,,,,,,106.0,30.4,108.5,32.3,
shot,3a8e8158-3400-4e45-abdd-0e7f93030ab3,2913,2,00:27:45.799,72,45,148,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.207,True,0.31483462,f72efaec-a179-4626-aa27-041711854cb0,Right Foot,Open Play,Blocked,Normal,,,,,,,107.1,37.3,108.1,37.5,
shot,a28b1139-216b-4ab4-9a3a-945cfad2163b,2926,2,00:28:42.402,73,42,149,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.826723,,0.06826409,e343de28-cd7f-40be-b46e-e1d4b664e4f8,Right Foot,Open Play,Off T,Normal,,,,,,,101.7,13.9,120.0,45.8,3.5
shot,766b2bbc-bc62-4d5f-895e-66765d1607eb,2945,2,00:29:11.844,74,11,151,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Wing,0.611474,,0.16381474,,Head,Open Play,Goal,Normal,,,,,,,113.0,33.5,120.0,39.6,0.5
shot,294c5d02-8f52-4cee-b7d4-5d1674d61d75,3188,2,00:36:29.977,81,29,169,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.073,,0.05826429,911fc5c2-be3e-49af-8839-10f59ad1002e,Right Foot,Open Play,Blocked,Normal,True,,,,,,118.7,28.9,118.8,30.0,
shot,a460f927-797f-4005-8bfc-9334073fa07c,3553,2,00:45:19.771,90,19,188,Barcelona,Regular Play,,Barcelona,Juan Isaac Cuenca López,Right Wing,0.207971,,0.07792611,,Right Foot,Open Play,Off T,Half Volley,True,,,,,,115.2,49.2,120.0,39.7,3.2
