event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,0408d24a-85e9-40d8-989e-c701ced75137,1645,1,00:44:43.354,44,43,97,Almería,From Corner,,Almería,Ángel Trujillo Canorea,Right Center Back,1.5803,,0.018720765,2ff75932-7dae-4e28-bda4-7353937507d6,Head,Open Play,Saved,Normal,,,,,,,106.0,39.6,118.9,40.3,2.4
shot,4878b060-f3a5-4faf-b8a5-12efde1e3d5a,1828,2,00:03:38.684,48,38,110,Barcelona,From Corner,,Barcelona,Adriano Correia Claro,Left Back,0.975127,,0.044097576,cfdf91d9-4451-466c-86d0-1e6a95e1d6a3,Right Foot,Open Play,Saved,Normal,True,,,,,,95.0,31.4,118.2,36.9,1.0
shot,03e57e37-d952-4da0-b4aa-4c8d21401d75,1950,2,00:06:03.057,51,3,113,Almería,From Goal Kick,,Almería,Edgar Antonio Méndez Ortega,Left Wing,0.9362,,0.036643587,5fa88ff1-2f71-4ded-841e-3b0032250ab7,Right Foot,Open Play,Off T,Normal,,,,,,,99.5,24.4,120.0,44.8,6.1
shot,b29fd85a-d3c0-44b1-a215-60afeeada30c,2043,2,00:08:30.450,53,30,118,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,0.471298,,0.022940105,3a36c6ea-75bb-49f9-942c-4c0f0f267abb,Right Foot,Open Play,Saved,Normal,,,,,,,115.3,20.5,119.3,35.5,0.8
shot,2323fdfa-5f4c-452e-8918-4c71d07e6065,2082,2,00:09:15.962,54,15,120,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.8834,,0.08254966,d4813660-2d49-4a0c-a340-155bbaa8a99c,Left Foot,Open Play,Goal,Normal,,,,,,,104.7,51.6,120.0,36.9,2.0
shot,6fd8a39c-fb47-42cd-90fb-f5329938ac65,2227,2,00:13:45.062,58,45,124,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.951784,,0.02792275,6f430857-41e0-4a5a-b6e1-6823f6a49978,Right Foot,Open Play,Saved,Half Volley,True,,,,,,93.7,38.6,118.3,42.0,0.0
shot,f1473e7e-dc22-4797-b90b-65a1f6f0181a,2718,2,00:25:49.884,70,49,143,Barcelona,From Free Kick,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.640597,,0.15385933,2e437efa-148d-498a-a3ec-69914fb44750,Left Foot,Open Play,Saved,Normal,True,,,,,,108.2,46.3,118.8,43.0,0.4
shot,13318850-badc-42bd-8ffb-8c5139378431,2852,2,00:29:03.153,74,3,151,Barcelona,From Corner,,Barcelona,Marc Bartra Aregall,Right Center Back,0.8041,,0.11330876,3591f448-13d4-4d15-96ee-e9ba05a694d5,Head,Open Play,Goal,Normal,,,,,,,110.6,43.3,120.0,37.6,1.1
shot,abd57bcd-f461-4ead-a11b-0503feefc032,3078,2,00:35:57.651,80,57,160,Almería,From Free Kick,,Almería,Fernando Soriano Marco,Left Center Forward,1.017,,0.06999035,ecd9bba3-40a1-4618-a99c-baca7da3c4c8,Head,Open Play,Saved,Normal,,,,,,,111.5,45.2,117.4,42.0,0.9
shot,fb63dabb-ad9c-4c2a-8ee4-5ffb485fccf0,3136,2,00:38:08.816,83,8,167,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4603,,0.027708134,,Left Foot,Free Kick,Blocked,Normal,,,,,,,93.5,24.3,104.4,29.5,
shot,a1f44a8f-e867-45d1-a4ce-00e1b2aaf05d,3190,2,00:39:51.821,84,51,168,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.3446,,0.022003125,,Left Foot,Free Kick,Saved,Normal,,,,,,,90.0,51.6,118.4,41.8,0.5
shot,1e339921-0bcd-4680-ba10-b8bfeeec626a,3230,2,00:42:50.209,87,50,174,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9618,,0.032288697,,Left Foot,Free Kick,Saved,Normal,,,,,,,100.3,58.3,118.8,43.5,2.0
shot,a5d8700c-3d52-41d9-ad35-20b992241141,3426,2,00:47:14.135,92,14,182,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.7801,,0.77753085,93197704-fe98-4c1b-917b-c70a7e3d926a,Right Foot,Open Play,Goal,Half Volley,True,,,,True,,113.7,45.5,120.0,39.5,0.3
