event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,4750329d-56b6-45ab-9d87-94fdbc608355,1847,1,00:44:31.876,44,31,127,Atlético Madrid,From Corner,,Atlético Madrid,Felipe Augusto de Almeida Monteiro,Center Back,0.662258,,0.16318329,c08cb9a5-cb9f-458f-9223-6e4b35620e1c,Left Foot,Open Play,Off T,Half Volley,True,,,,,,108.2,40.2,120.0,38.6,4.8
shot,da107d71-4155-4008-b10b-e1345c0401a8,2088,2,00:01:05.109,46,5,138,Barcelona,From Free Kick,,Barcelona,Clément Lenglet,Left Center Back,1.14117,,0.08529451,4a96e653-3264-4407-906a-0b08ff2810c7,Head,Open Play,Off T,Normal,,,,,,,110.7,36.5,120.0,38.0,3.9
shot,45706f29-6725-450d-bb30-4a531a93c0c4,2106,2,00:01:48.111,46,48,139,Atlético Madrid,From Goal Kick,,Atlético Madrid,Luis Alberto Suárez Díaz,Center Forward,1.31399,,0.0144525515,,Right Foot,Open Play,Off T,Half Volley,,,,,,,96.6,52.5,120.0,44.9,1.9
shot,a93f92f4-84a3-44c0-b482-c7b7f023f3cb,2385,2,00:09:08.062,54,8,151,Atlético Madrid,From Corner,,Atlético Madrid,Yannick Ferreira Carrasco,Left Wing Back,0.371107,,0.0111895,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,105.2,27.9,107.9,30.1,
shot,6024c1fc-5244-4c0b-8817-8fa270484208,2827,2,00:16:49.666,61,49,164,Barcelona,From Free Kick,,Barcelona,Moriba Kourouma Kourouma,Center Defensive Midfield,0.251191,True,0.12695412,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,111.3,39.5,112.0,39.3,
shot,a7e47442-6f15-4753-978c-6b117611a987,2853,2,00:17:37.641,62,37,165,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Center Back,0.601081,True,0.09135562,ad1b3310-368b-494e-ba2b-6795ddb4ee54,Head,Open Play,Saved,Normal,,,,,,,111.4,38.4,117.6,41.7,1.3
shot,c929497f-32cd-4198-9bb6-5fbe960e052f,2966,2,00:20:56.443,65,56,174,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Center Forward,1.186903,,0.03090246,,Left Foot,Free Kick,Saved,Normal,,,,,,,99.3,60.3,119.1,37.5,1.4
shot,db0f55f1-089f-435f-9065-2b96c0a47aa2,2971,2,00:21:24.637,66,24,175,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Center Back,1.620898,True,0.0192471,edb6c069-dfe5-4875-aec6-c0a238fcfd15,Head,Open Play,Saved,Normal,,,,,,,109.2,38.6,118.2,40.6,0.8
shot,ed0bfebf-b739-4fcd-8c73-464a3c2372f2,3253,2,00:28:22.821,73,22,188,Barcelona,From Free Kick,,Barcelona,Antoine Griezmann,Left Center Forward,0.702506,True,0.09940136,ca62b40e-0c6f-4cca-ae7f-27ca08879fe9,Left Foot,Open Play,Saved Off Target,Half Volley,True,,,,,,112.3,30.9,119.5,35.4,1.5
shot,d72232a8-2154-4386-ab28-45c047d66036,3397,2,00:32:15.415,77,15,195,Barcelona,From Free Kick,,Barcelona,Moriba Kourouma Kourouma,Center Defensive Midfield,0.378874,,0.03123342,de3b61a8-3d82-4453-a9d1-07969daeecf8,Right Foot,Open Play,Blocked,Normal,,,,,,,88.4,32.1,97.7,32.9,
shot,58cab1d1-33a3-493b-939e-a7128edeabd2,3689,2,00:39:20.586,84,20,205,Barcelona,From Goal Kick,,Barcelona,Ousmane Dembélé,Right Wing,0.620854,True,0.1488513,de9e8a16-9b52-4659-a170-a088f74ef644,Head,Open Play,Off T,Normal,,,,,,,113.3,42.5,120.0,38.9,3.8
shot,aa155c5a-319c-4010-97c2-6c809184c0f4,3789,2,00:44:45.607,89,45,215,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.254535,,0.10019068,,Left Foot,Free Kick,Off T,Normal,,,,,,,92.3,35.2,120.0,36.4,3.5
