event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,deb5edba-3643-4747-9767-a7f4540c421e,1228,1,00:29:47.489,29,47,55,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.2125,,0.01808494,c4e681b3-f7f5-4595-8f92-4d3d417a4efb,Right Foot,Open Play,Saved,Normal,,,,,,,93.8,18.8,118.6,42.1,1.8
shot,7a54cc26-2bf4-4ffd-9cf2-9ed439828ee5,1367,1,00:35:41.580,35,41,64,Granada,From Throw In,,Granada,José Luis García del Pozo,Left Center Midfield,0.8499,,0.03709449,,Right Foot,Open Play,Saved,Volley,True,,,,,,96.9,37.9,118.5,42.0,0.4
shot,c0620e85-be9d-4475-b245-ba97d3215a1b,1466,1,00:38:10.407,38,10,68,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.2359,,0.04027184,fcc7160c-b102-4b5a-a73c-eeb1ea7ebfc6,Right Foot,Open Play,Blocked,Normal,,,,,,,95.2,48.4,99.4,45.8,
shot,812a1bfc-47da-4549-aeb4-5409963ab97f,1605,1,00:41:38.522,41,38,74,Barcelona,Regular Play,,Barcelona,Martín Montoya Torralbo,Right Back,1.3935,,0.042682406,b2390ca9-f24c-4e6c-b482-7c4a8577f63d,Right Foot,Open Play,Off T,Volley,True,,,,,,113.8,53.0,120.0,29.9,0.5
shot,bce99284-5baf-4709-97ad-6673ba1f6c09,1690,1,00:43:11.963,43,11,76,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.0527,,0.034019705,d2fcc9b4-4812-4e4d-a4b2-011446904390,Right Foot,Open Play,Blocked,Normal,,,,,,,97.6,47.1,99.2,46.7,
shot,169499f7-7834-43f4-9fb0-48f12649ee8c,1770,1,00:45:51.068,45,51,83,Barcelona,From Free Kick,,Barcelona,Adriano Correia Claro,Left Back,1.2945,,0.017154088,df2eb28f-c694-4b37-9c86-28394f52d87b,Right Foot,Open Play,Saved,Normal,,,,,,,93.7,22.7,118.1,37.9,0.0
shot,694faa18-0cde-455f-972b-273103f95f8c,2119,2,00:07:52.825,52,52,101,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.1331,,0.014140903,ed00f4dd-8c48-4707-a05c-840fe053ad98,Right Foot,Open Play,Blocked,Normal,,,,,,,95.6,22.6,100.1,25.9,
shot,cea36b8c-5cb4-4d5a-9f0b-f912df6534f7,2169,2,00:08:41.888,53,41,101,Barcelona,Regular Play,,Barcelona,Francesc Fàbregas i Soler,Right Center Midfield,0.7992,True,0.06535728,6038620a-a54b-4f61-902c-1f053218e708,Right Foot,Open Play,Saved,Half Volley,True,,,,,,103.8,36.3,119.2,36.9,0.5
shot,6cf175cc-4b46-4a42-b740-c0f731a5df0f,2258,2,00:10:45.821,55,45,103,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1639,,0.047040723,7fa417f6-414e-489f-bf80-e72c7adeef6b,Right Foot,Open Play,Blocked,Normal,,,,,,,106.2,53.4,109.5,51.0,
shot,f11e4b85-e222-48b5-8bbd-e27ca6df8fcf,2357,2,00:12:55.070,57,55,107,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.8165,True,0.12569155,,Left Foot,Open Play,Off T,Normal,,,,,,,113.3,28.0,120.0,45.3,0.3
shot,f0ba84d9-8a45-479a-9c26-361ee96dab6d,2483,2,00:17:21.253,62,21,114,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,1.0707,,0.0286272,,Left Foot,Free Kick,Saved,Normal,,,,,,,93.6,28.2,119.3,36.8,1.8
shot,9745859e-4b7f-4a9c-997b-b16edf7202af,2495,2,00:17:48.229,62,48,115,Barcelona,From Corner,,Barcelona,Sergio Busquets i Burgos,Right Center Back,0.2762,,0.1820329,,Right Foot,Open Play,Saved,Normal,,,,,,,114.3,39.6,118.7,40.1,0.9
shot,f5773c4e-d584-4a54-bab2-34a96bbc695b,2818,2,00:28:09.714,73,9,132,Barcelona,From Free Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,1.4069,,0.06661596,b0730ef9-db92-4839-84c1-cb2281464f2f,Right Foot,Open Play,Off T,Volley,True,,,,,,111.1,30.9,120.0,49.1,3.4
shot,dc13b956-9020-4536-8a74-27da69f36406,2847,2,00:29:32.506,74,32,135,Granada,From Free Kick,,Granada,Youssef El-Arabi,Center Forward,1.230918,True,0.015251486,7b782ceb-aef8-4c6a-bf56-2b2d69691dca,Left Foot,Open Play,Off T,Half Volley,,,,,,,96.4,62.0,120.0,39.2,5.7
shot,184f1f4b-08a8-4ef6-bb4f-46e62cefff15,3061,2,00:34:47.219,79,47,145,Barcelona,Regular Play,,Barcelona,Neymar da Silva Santos Junior,Center Forward,0.9987,,0.3409316,dee29d40-ca41-4ec5-993f-27abec380d59,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,112.4,44.9,117.2,41.1,
shot,040d5a62-ad81-4584-8021-cc3f551df479,3086,2,00:35:14.035,80,14,146,Barcelona,From Throw In,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.2664,,0.09449594,7149294c-fa8c-475c-b447-19d914b644dc,Left Foot,Open Play,Off T,Normal,,,,,,,106.2,32.3,120.0,44.8,0.2
shot,c87e36a8-47ce-4107-9fbc-50ee3ff8234c,3127,2,00:36:34.092,81,34,149,Barcelona,From Corner,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,1.1124,,0.038331658,cdd19afd-c920-462b-aa72-6142bfcc7ee4,Right Foot,Open Play,Off T,Normal,,,,,,,95.7,37.4,120.0,33.2,0.4
shot,ab81c24c-c1bd-42b6-bf93-a7dc60502027,3277,2,00:42:03.584,87,3,157,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.004,True,0.093702435,f8c8bac8-317c-43ae-a9e9-c8bf4f37324c,Head,Open Play,Off T,Normal,,,,,,,113.0,41.3,120.0,43.3,5.3
shot,b7c28bc1-21da-4875-a440-5fbebadb8d39,3288,2,00:42:43.487,87,43,158,Granada,From Goal Kick,,Granada,Youssef El-Arabi,Center Forward,0.211,,0.3764971,,Left Foot,Open Play,Saved,Normal,,,,,,,106.1,45.3,113.0,42.9,0.5
shot,41177186-0223-427f-a974-c9fe7d425f42,3293,2,00:42:46.056,87,46,158,Granada,From Goal Kick,,Granada,Youssef El-Arabi,Center Forward,0.1432,,0.110972635,,Left Foot,Open Play,Saved,Normal,,,,,,,108.1,32.9,110.2,34.2,0.2
shot,23b110e4-e521-492e-97a4-3f3203fbac76,3371,2,00:45:53.552,90,53,160,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,0.9523,,0.027508525,,Right Foot,Open Play,Saved,Half Volley,,,,,,,101.2,29.0,118.7,39.4,0.3
shot,d2fd0e46-40af-4b48-8596-89e79ab903c0,3427,2,00:47:55.943,92,55,163,Barcelona,From Free Kick,,Barcelona,Javier Alejandro Mascherano,Left Center Back,0.4038,True,0.09033833,2d220cc3-eec7-4066-ba4f-6aa07a721b8e,Head,Open Play,Wayward,Normal,,,,,,,111.2,39.8,113.0,2.6,
