event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,217dd5c4-986b-42e2-9d67-a40a1dfac346,1253,1,00:32:32.854,32,32,63,Barcelona,Regular Play,,Barcelona,Arturo Erasmo Vidal Pardo,Right Center Midfield,1.176813,,0.06628606,ee8fed67-b4bf-40d8-8fad-ba2ce639e5f4,Right Foot,Open Play,Off T,Normal,,,,,,,98.9,48.9,120.0,28.6,0.2
shot,c9adb750-4080-4f5d-af21-d17dc04f157d,1338,1,00:35:07.154,35,7,67,Barcelona,From Throw In,,Barcelona,Anssumane Fati,Left Wing,0.080797,,0.35505256,5ad69658-51be-48b1-8118-2eb6834e3479,Left Foot,Open Play,Blocked,Normal,,,,,,,106.7,37.2,108.0,37.3,
shot,d1012dfc-e815-4882-9566-b792131f0399,1352,1,00:35:49.328,35,49,68,Barcelona,From Corner,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.154093,,0.045908734,d9538afa-46cc-433b-8091-f44e20bad53b,Right Foot,Open Play,Blocked,Normal,True,,,,,,107.2,44.1,109.5,44.1,
shot,d4c4072b-691a-44be-bee1-b5584203acbe,1571,1,00:39:16.980,39,16,74,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.855434,,0.21432735,46f67acd-60db-49ef-ba2c-1060f7100cdf,Left Foot,Open Play,Off T,Normal,,,,,,,101.4,43.1,120.0,35.3,3.8
shot,d19eda6e-f8a1-4b1f-a4fd-dccf2d4c9a60,1891,1,00:47:09.796,47,9,89,Barcelona,From Corner,,Barcelona,Ricard Puig Martí,Left Center Midfield,0.28327,,0.02448263,,Right Foot,Open Play,Blocked,Half Volley,True,,,,,,97.1,44.9,104.5,43.5,
shot,89449222-5587-4d5e-a8eb-57445e4d2338,2066,2,00:03:01.973,48,1,97,Barcelona,From Throw In,,Barcelona,Nélson Cabral Semedo,Right Back,0.955688,,0.015017992,1d51ee4a-0b73-4030-aec9-f936e046cdb9,Left Foot,Open Play,Off T,Normal,,,,,,,99.2,53.5,120.0,46.0,6.0
shot,4fdee6fc-3fff-45aa-84c0-2c1d7afaf81f,2154,2,00:04:23.529,49,23,101,Celta Vigo,Regular Play,,Celta Vigo,Fyodor Smolov,Left Center Forward,0.375885,,0.8648865,3dbf3670-34b6-4560-8092-cd0f9e1f8aa9,Left Foot,Open Play,Goal,Normal,True,,,,True,,112.8,40.3,120.0,41.2,0.2
shot,0093c485-6981-4acc-baf1-46d1baaf557e,2181,2,00:05:56.271,50,56,102,Barcelona,From Kick Off,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.605844,True,0.047845975,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,116.9,49.6,120.0,43.8,4.3
shot,bb856028-e538-4750-a45c-a2ac49429910,2250,2,00:08:44.109,53,44,107,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.913934,,0.12272968,b7d4a887-1aab-4385-a9e6-44612a6080ef,Left Foot,Open Play,Off T,Normal,,,,,,,99.4,39.6,120.0,35.1,1.4
shot,0e27ad88-f83e-4353-9f25-df9260c406cf,2300,2,00:10:07.363,55,7,112,Barcelona,From Counter,,Barcelona,Anssumane Fati,Left Wing,0.192577,,0.039357364,55f6ff89-a251-415f-b5a4-6e702b0f69c2,Right Foot,Open Play,Blocked,Normal,,,,,,,104.6,29.7,105.7,30.2,
shot,5fdfdd1f-6154-44e1-a3e6-63a52d63280b,2460,2,00:13:03.178,58,3,118,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.206713,,0.027874881,06a6604f-7532-4286-a2f2-a2457bb41c11,Left Foot,Open Play,Blocked,Normal,,,,,,,103.0,27.6,105.5,29.7,
shot,04c66df0-5b74-4796-bd56-e84aaf5862cb,2826,2,00:21:51.229,66,51,137,Barcelona,From Throw In,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.823089,,0.079339415,a5a9fa49-53a0-4e43-a3bd-d3a93b068c69,Left Foot,Open Play,Goal,Normal,True,,,,,,108.6,48.2,120.0,37.1,0.0
shot,8f0b22c0-04eb-4e4b-b6fe-104dae9c86b3,2988,2,00:25:42.951,70,42,141,Celta Vigo,Regular Play,,Celta Vigo,Rafael Alcântara do Nascimento,Right Center Midfield,0.106804,,0.056423154,9c7cbcd7-1a65-4632-b3ab-900ce5ba41ba,Left Foot,Open Play,Blocked,Normal,,,,,,,98.4,37.1,101.0,37.4,
shot,24e9220a-98b3-42de-a5bf-29ec257a01ff,3115,2,00:30:23.593,75,23,148,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.341319,,0.046257023,,Left Foot,Free Kick,Blocked,Normal,,,,,,,93.4,46.4,103.9,45.8,
shot,54956692-6762-425d-8ade-77ede6f0f4e2,3191,2,00:34:20.646,79,20,152,Celta Vigo,Regular Play,,Celta Vigo,Manuel Agudo Durán,Left Center Forward,0.588572,,0.07658168,692980d3-054d-49a5-9724-57bed8c973e5,Right Foot,Open Play,Saved,Normal,,,,,,,105.4,35.1,116.8,37.2,0.0
shot,7495f9d5-f013-47b4-afcf-8e8756c652c2,3402,2,00:42:37.012,87,37,165,Celta Vigo,From Free Kick,,Celta Vigo,Iago Aspas Juncal,Center Forward,0.814201,,0.09442197,,Left Foot,Free Kick,Goal,Normal,,,,,,,100.8,28.2,120.0,36.4,0.2
shot,d5c310e9-18a3-4b1e-b1b8-4459bfad7cc9,3581,2,00:48:23.757,93,23,175,Barcelona,Regular Play,,Barcelona,Ivan Rakitić,Center Defensive Midfield,0.369178,,0.012150919,,Right Foot,Open Play,Blocked,Normal,True,,,,,,89.5,38.1,100.7,38.6,
shot,43e746cd-6604-4ba8-b5af-1007fbcb3b99,3599,2,00:49:06.767,94,6,176,Celta Vigo,From Goal Kick,,Celta Vigo,Manuel Agudo Durán,Left Attacking Midfield,0.426481,,0.7969829,687cd0f1-95f9-4b1b-ba7f-4ef8513026b0,Right Foot,Open Play,Saved,Normal,True,,,,True,,115.9,35.8,119.1,40.5,0.2
