event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,78a8e7c3-b4fa-47cd-990e-8164a336fa43,1403,1,00:31:31.852,31,31,58,Huesca,From Free Kick,,Huesca,Gonzalo Julián Melero Manzanares,Left Center Midfield,1.211409,,0.045067493,,Right Foot,Open Play,Saved,Half Volley,,,,,,True,101.9,36.6,119.3,42.2,1.2
shot,6e34bf0d-5e25-4219-bb87-b1bd6b910f96,1458,1,00:34:46.628,34,46,65,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.338277,,0.042910196,,Left Foot,Free Kick,Off T,Normal,,,,,,,89.1,46.9,120.0,42.8,3.6
shot,c7140cad-46e6-4603-9000-6edb7e5b9281,1597,1,00:38:01.809,38,1,73,Barcelona,From Corner,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,1.422083,,0.029286165,4d5d9d71-b068-4687-921e-80e193decaaf,Left Foot,Open Play,Wayward,Normal,,,,,,,112.0,54.9,118.8,36.1,
shot,4b9bf5d3-b243-4914-91a0-ce30beec6d4a,1599,1,00:38:03.372,38,3,73,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.3011,,0.19263661,,Head,Open Play,Blocked,Normal,,,True,,,,118.5,34.7,119.0,35.8,
shot,3ef85249-69e5-44cf-9057-0a65c64368a9,1608,1,00:38:07.433,38,7,73,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.1171,,0.11647463,,Right Foot,Open Play,Saved,Normal,,,,True,,,116.9,32.5,118.4,35.4,0.7
shot,e6e5178c-3321-4afa-bccd-cda6810f1a38,1651,1,00:38:51.164,38,51,75,Barcelona,Regular Play,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.1971,,0.42262545,3bafaf70-523d-4ecc-a437-f5b811680882,Right Foot,Open Play,Goal,Normal,True,,,,,,114.3,35.3,120.0,37.3,0.6
shot,4c670adc-4d4b-4f86-aac6-18fab7812c72,1709,1,00:41:51.651,41,51,79,Huesca,From Free Kick,,Huesca,Alejandro Gallar Falguera,Right Midfield,0.466898,,0.5915989,3b979b34-6d0a-4966-8d84-00232449c347,Left Foot,Open Play,Goal,Volley,True,,,,,,115.9,42.8,120.0,39.9,0.3
shot,a5e659f5-d679-48ab-bee3-894263e33931,1792,1,00:43:44.852,43,44,80,Barcelona,From Kick Off,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.379447,,0.07387979,688bde2e-7098-4225-a9e9-c2a4ee1c339e,Right Foot,Open Play,Saved,Normal,,,,,,,112.9,28.4,118.1,36.6,0.9
shot,7baff883-a651-4a93-9ef6-d648c828a3dd,1836,1,00:44:23.065,44,23,81,Barcelona,From Throw In,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.983,,0.028322604,,Right Foot,Open Play,Off T,Normal,,,,,,,94.2,43.4,120.0,32.5,0.4
shot,a382872b-756a-46d1-bd53-706d79b70425,1959,2,00:01:12.276,46,12,84,Barcelona,From Kick Off,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.1407,,0.13736528,98f7f134-685a-4107-825f-59817b14f930,Left Foot,Open Play,Saved,Half Volley,,,,True,,,117.6,49.2,118.9,43.8,1.2
shot,409ccde6-f7a7-4ea2-9272-2f83e8a62aff,1984,2,00:02:12.143,47,12,86,Huesca,From Throw In,,Huesca,Luis Carlos Correia Pinto,Left Back,1.375451,,0.024393376,3c242308-ecb5-4393-884c-2822b4f4a32d,Left Foot,Open Play,Off T,Normal,,,,,,,89.6,33.1,120.0,32.0,3.9
shot,8d0d1659-41e0-4fd6-97b1-7a1fbd29e172,1998,2,00:02:42.659,47,42,87,Barcelona,From Goal Kick,,Barcelona,Ousmane Dembélé,Left Wing,0.7497,,0.067603655,c4e8da0d-9ed0-43a5-82b2-945ab30de858,Left Foot,Open Play,Goal,Normal,,,,,,,108.8,28.5,120.0,43.7,0.4
shot,02c870a6-0807-4d0f-b249-6890c7864a75,2065,2,00:05:15.886,50,15,91,Barcelona,From Counter,,Barcelona,Luis Alberto Suárez Díaz,Center Forward,0.2522,True,0.30951345,4ca8e9b8-04ad-4826-ba9a-522f33270cd0,Right Foot,Open Play,Saved,Normal,,,,True,,,112.6,28.0,117.1,34.1,0.2
shot,f39d91a6-f5e8-45bf-abc2-e1bc8fc1851f,2099,2,00:06:12.409,51,12,92,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,0.968992,,0.048594937,dcfb3115-fb49-4fa1-8873-f63553e6ef45,Right Foot,Open Play,Goal,Half Volley,True,,,,,,109.7,57.5,120.0,36.9,0.9
shot,543233fd-1f6c-4b40-b43f-f84a2b77fe79,2185,2,00:08:34.830,53,34,95,Barcelona,From Throw In,,Barcelona,Sergi Roberto Carnicer,Right Back,1.003865,,0.26432633,,Left Foot,Open Play,Off T,Half Volley,True,,,,,,110.9,45.6,120.0,45.4,0.6
shot,0ac48716-4ecd-4db3-b568-f4daf369665c,2316,2,00:11:27.518,56,27,99,Barcelona,From Free Kick,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.232299,,0.38322568,3cf4cd10-273e-4c2a-ba33-0f8ace0fc40f,Right Foot,Open Play,Saved,Normal,,,,True,,,107.1,35.1,113.9,37.0,0.4
shot,25f1ce02-970c-437f-951c-532c35fa4075,2414,2,00:14:02.758,59,2,103,Barcelona,Regular Play,,Barcelona,Philippe Coutinho Correia,Left Center Midfield,0.294224,,0.03240304,143c68a1-c102-414c-a4ce-c6a84abb8bc2,Right Foot,Open Play,Blocked,Normal,,,,,,,96.6,33.3,98.0,33.9,
shot,4c3e0f05-cc2d-4136-98d0-c4e3b0a5d277,2446,2,00:14:42.977,59,42,104,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.620141,,0.39600924,4d0e8467-3485-40af-9925-9804b13e7c14,Head,Open Play,Off T,Normal,,,,,,,114.4,38.4,120.0,35.6,2.5
shot,e54672ec-cf06-456e-ab1b-a387ccd74cd4,2470,2,00:15:40.719,60,40,106,Barcelona,From Keeper,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.9847,,0.40203583,b2de0c77-1065-426c-a76a-7d20da381272,Left Foot,Open Play,Goal,Normal,,,,,,,103.8,35.2,120.0,43.7,0.4
shot,e86b5248-c6d1-4891-a366-f6fb74699e60,2559,2,00:18:46.697,63,46,110,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,1.1115,,0.023883527,3797a0fc-d80c-435c-9b0a-7929237e6bb1,Right Foot,Open Play,Off T,Normal,,,,,,,91.3,41.3,120.0,32.4,0.2
shot,5c750fc5-4ad6-437b-916e-e07ce8b796dc,2939,2,00:27:27.325,72,27,126,Barcelona,From Free Kick,,Huesca,Luis Ezequiel Ávila,Right Center Forward,1.403773,,0.012374842,,Right Foot,Open Play,Off T,Normal,,,,,,,93.9,53.8,120.0,32.3,0.2
shot,3fc507da-80be-4298-bd57-34926cd19017,3129,2,00:32:23.609,77,23,130,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Attacking Midfield,1.229271,,0.08856502,,Left Foot,Free Kick,Off T,Normal,,,,,,,96.2,47.5,120.0,44.5,2.0
shot,d660e004-813d-40d0-9716-72d82a717b62,3315,2,00:35:51.204,80,51,136,Barcelona,Regular Play,,Barcelona,Jordi Alba Ramos,Left Back,0.908706,,0.4325231,8706ce8e-cc9d-42c2-91b9-f8a68925ab68,Left Foot,Open Play,Goal,Normal,True,,,,,,111.7,30.9,120.0,39.9,0.3
shot,1ba97b56-a966-4ae8-8a28-2795f8bdcd1d,3547,2,00:41:13.200,86,13,143,Barcelona,Regular Play,,Barcelona,Arturo Erasmo Vidal Pardo,Right Defensive Midfield,0.983586,,0.04807136,1c4e44c7-7f43-4412-904f-f17c67d75dfb,Right Foot,Open Play,Off T,Half Volley,,,,,,,100.0,47.3,120.0,50.0,4.7
shot,f35f8a69-123b-45c8-b230-f0e6de87889c,3628,2,00:44:04.184,89,4,146,Barcelona,From Keeper,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.89198,,0.14049281,a4c9cce0-594e-4e85-b539-03e7d87ec209,Head,Open Play,Off T,Diving Header,,,,,,,112.2,48.6,120.0,35.4,2.5
shot,04ae75b2-26c4-4865-9cb0-2efcdcd075d7,3692,2,00:47:05.776,92,5,149,Barcelona,Other,,Barcelona,Luis Alberto Suárez Díaz,Left Center Forward,0.4784,,0.76,,Right Foot,Penalty,Goal,Normal,,,,,,,108.1,40.1,120.0,42.3,0.3
