event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,8fb1a81d-1948-4a1e-a935-a39445643114,1791,1,00:42:18.769,42,18,79,Almería,From Counter,,Almería,Henok Goitom,Left Center Forward,1.258398,,0.012673908,214df9e9-f194-41e7-8050-c5611fb5b1d7,Right Foot,Open Play,Off T,Normal,,,,,,,87.4,38.3,120.0,42.2,6.4
shot,c3e8c486-d9e7-4795-b248-df7e3a378e5c,2126,2,00:02:53.409,47,53,86,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Left Wing,0.9323,True,0.054039784,88b10aeb-43e8-4aa2-b44a-77f8c0c9c827,Right Foot,Open Play,Saved,Normal,,,,,,,99.3,27.0,119.0,38.6,0.5
shot,65f758bb-3eda-444a-9d7e-122ddfd10d5b,2359,2,00:06:59.121,51,59,96,Barcelona,From Free Kick,,Almería,Miguel Ángel García Pérez Roldán,Center Attacking Midfield,2.49617,,0.016736265,,Right Foot,Open Play,Off T,Lob,,,,,,,68.1,51.8,120.0,43.2,4.8
shot,7fa7b872-55d2-413f-bd2e-03973b112749,2602,2,00:12:16.394,57,16,108,Almería,Regular Play,,Almería,Pablo Daniel Piatti,Right Center Forward,0.9062,,0.017735127,68c4d9e7-ebae-4253-b973-c138244fa3f8,Left Foot,Open Play,Saved to Post,Half Volley,,,,,,,106.5,21.5,119.3,40.9,2.4
shot,4e6995ce-d8df-449c-8050-141732915b99,2784,2,00:16:46.731,61,46,117,Barcelona,From Free Kick,,Barcelona,Bojan Krkíc Pérez,Left Wing,1.9105,,0.32286322,efeee270-4321-4129-b8da-21d09ca86cfc,Right Foot,Open Play,Goal,Normal,,,,,,,113.0,37.2,120.0,43.4,0.0
shot,cca6750e-0f48-42ab-81c8-56e269ac5291,2811,2,00:18:29.850,63,29,119,Barcelona,From Throw In,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.950669,,0.017449915,86528b62-8042-4036-8a0f-efaee23c4b6d,Right Foot,Open Play,Saved,Normal,,,,,,,96.4,30.5,118.7,40.6,0.2
shot,10fa6a4d-5635-459a-973f-91ec3f9b2b8f,2839,2,00:19:17.632,64,17,121,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Right Wing,0.2736,True,0.033254314,2a3025c9-14f3-4915-9f3a-11b49e92b45a,Left Foot,Open Play,Blocked,Normal,,,,,,,99.4,50.0,102.1,49.0,
shot,4a978389-7efe-46d8-9b9d-fedd150e6bbf,2874,2,00:20:40.816,65,40,125,Almería,From Corner,,Almería,Pablo Daniel Piatti,Right Center Forward,0.45,,0.034602817,,Left Foot,Open Play,Blocked,Half Volley,True,,,,,,105.9,27.0,113.4,36.3,
shot,7b9c4497-d6bd-4b54-b163-5d9e9daebf6c,2902,2,00:21:34.656,66,34,127,Barcelona,From Goal Kick,,Barcelona,David Villa Sánchez,Right Wing,0.8152,,0.04369857,070d18bd-130b-4e73-8129-6bc2e380a672,Left Foot,Open Play,Saved,Normal,True,,,,,,99.5,29.0,115.2,39.8,0.4
shot,91658344-173a-4a5e-928b-6e7cda6e6662,2905,2,00:21:36.833,66,36,127,Barcelona,From Goal Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Center Forward,0.1891,,0.90605074,,Left Foot,Open Play,Goal,Normal,True,,,,True,,116.0,42.8,120.0,43.3,0.6
shot,3c3848f8-ed45-4822-9153-c498d15ba858,3140,2,00:27:36.862,72,36,139,Barcelona,From Counter,,Barcelona,Bojan Krkíc Pérez,Left Wing,0.4899,,0.5192099,4806b0ac-bc90-4cc3-9164-9a683844350e,Right Foot,Open Play,Goal,Normal,,,,True,,,108.2,38.7,120.0,36.6,0.0
shot,6553601b-a043-4812-ab5b-8a721e0b1f20,3410,2,00:33:16.132,78,16,145,Almería,Regular Play,,Almería,Juan Manuel Ortiz Palazón,Left Back,0.2209,,0.041464947,39eaeb9b-dd41-4405-a74f-3beb992e0fe3,Left Foot,Open Play,Blocked,Normal,,,,,,,114.8,26.5,115.3,28.2,
shot,1034588e-ea07-45d7-ae8f-0201bcf9ba28,3486,2,00:34:27.618,79,27,146,Barcelona,Regular Play,,Barcelona,David Villa Sánchez,Center Forward,0.1861,,0.22396095,37e26a28-7b65-403d-a4d6-164987beac44,Left Foot,Open Play,Saved,Normal,True,,,,,,108.8,30.7,113.5,33.2,0.1
