event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,0c292b9e-567c-4161-954d-cc0e57fb3040,1409,1,00:41:17.845,41,17,95,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.5206,,0.043927003,,Right Foot,Free Kick,Blocked,Normal,,,,,,,91.0,43.1,100.1,43.2,
shot,ca3cd797-d04a-4907-9d12-b6fc3e05440e,1415,1,00:41:43.111,41,43,96,Barcelona,From Corner,,Barcelona,Giovanni van Bronckhorst,Left Back,1.1982,,0.008442305,,Left Foot,Open Play,Saved,Half Volley,True,,,,,,81.6,38.0,119.5,42.4,2.4
shot,b7882652-2f83-41f2-ae00-6eb79c75b284,1663,2,00:01:56.393,46,56,112,Barcelona,Regular Play,,Barcelona,Ludovic Giuly,Right Wing,0.947211,True,0.068278044,,Left Foot,Open Play,Off T,Normal,True,,,,,,103.4,50.1,120.0,47.5,0.3
shot,fd4ee340-e072-4fc5-a059-6a58c10d19d9,1807,2,00:04:58.978,49,58,120,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Center Defensive Midfield,3.671893,True,0.011516278,382fc0b0-31ea-405d-bbf2-c2b1d09f8992,Right Foot,Open Play,Wayward,Normal,,,,,,,101.2,18.8,116.6,80.0,
shot,34354888-33ba-4be6-8667-97babc7a716a,1960,2,00:09:02.886,54,2,132,Getafe,From Throw In,,Getafe,Mario Gutiérrez Cotelo,Right Midfield,1.017071,,0.020571278,83f69dd0-7c36-4125-99f3-2f1c1e3bfb08,Right Foot,Open Play,Off T,Normal,,,,,,,94.4,63.1,120.0,48.9,3.1
shot,8a53d8d5-74f8-4b18-af29-965ca844b795,2006,2,00:09:56.790,54,56,134,Getafe,Regular Play,,Getafe,Gabriel Fernández Arenas,Left Defensive Midfield,0.983837,,0.015097042,,Right Foot,Open Play,Off T,Half Volley,,,,,,,100.4,58.4,120.0,41.9,4.3
shot,79c0e7c1-d533-406e-890e-5fa994c418c6,2040,2,00:10:37.381,55,37,135,Barcelona,From Goal Kick,,Barcelona,Ludovic Giuly,Right Wing,1.0139,,0.40687346,8cb0d2f1-3a60-4045-aa13-04ee7029fd0e,Right Foot,Open Play,Goal,Normal,True,,,,,,110.5,50.7,120.0,36.9,0.6
shot,da65c5c6-ce8f-46d3-b0b4-17fb1c9e31c3,2365,2,00:19:01.544,64,1,152,Barcelona,From Free Kick,,Barcelona,Xavier Hernández Creus,Center Defensive Midfield,1.278336,,0.054521047,3a74600b-8305-4ea8-b90c-0c829ceeebb5,Right Foot,Open Play,Off T,Normal,True,,,,,,93.8,40.1,120.0,43.8,3.7
shot,805dd74f-323c-412d-9b77-9c54c1a60f66,2437,2,00:21:24.191,66,24,157,Barcelona,Regular Play,,Barcelona,Maximiliano Gastón López,Center Forward,0.671461,,0.11164745,0521bc98-e11e-495c-a34b-0a5dc5d605b0,Head,Open Play,Saved,Normal,,,,True,,,110.1,40.2,119.5,40.0,1.2
shot,4eadd318-25f7-420d-8aa9-53685cece638,2751,2,00:29:13.933,74,13,175,Barcelona,From Corner,,Barcelona,Xavier Hernández Creus,Center Defensive Midfield,0.946505,,0.011718811,,Right Foot,Open Play,Saved,Volley,True,,,,,,93.7,48.5,119.4,39.8,1.8
shot,723139d5-21a9-49f7-aca6-60cffdc6f6bc,2784,2,00:30:13.026,75,13,178,Barcelona,Regular Play,,Barcelona,Andrés Iniesta Luján,Left Center Midfield,0.4687,,0.069242164,2b844dd4-56f2-4eeb-bd0b-8ebe31bd9a25,Right Foot,Open Play,Blocked,Normal,True,,,,,,109.9,47.4,113.3,45.0,
shot,6031f8cc-26a6-449c-b455-2d7c301ca005,2973,2,00:34:11.841,79,11,182,Barcelona,Regular Play,,Barcelona,Maximiliano Gastón López,Center Forward,0.9842,,0.048111368,0a395409-26b5-4938-bc90-cb15d9fc9b5d,Right Foot,Open Play,Off T,Normal,,,,,,,99.2,34.9,120.0,35.6,0.2
