event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,ae5a472f-6230-4e98-873d-d6f2aecb5f4d,1334,1,00:32:45.726,32,45,71,Barcelona,From Counter,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.5288,,0.030714987,a56d95fe-8d82-435a-9ffd-d6b0c68a7a26,Right Foot,Open Play,Saved,Half Volley,True,,,,,,96.2,26.3,112.9,38.5,1.4
shot,e0dd3d56-46b0-46f5-9532-7121cfa8b88b,1365,1,00:34:00.224,34,0,73,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.8591,,0.051884733,cf30445a-ab69-4b39-90e0-ec6da8602348,Left Foot,Open Play,Goal,Normal,,,,,,,100.7,51.5,120.0,37.1,0.9
shot,1c7ad10d-a43a-49ee-af1c-556de79dfc8a,1446,1,00:37:13.254,37,13,76,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.0829,,0.038308725,,Right Foot,Free Kick,Goal,Normal,,,,,,,92.2,30.0,120.0,36.7,2.0
shot,21516f4b-7596-42a2-aff7-52cb0903487e,1806,2,00:00:02.006,45,2,87,Barcelona,From Kick Off,,Barcelona,"Samuel Eto""o Fils",Center Forward,0.2756,,0.021553693,4a61b150-83e6-472b-9eea-81cf14c98c28,Right Foot,Open Play,Blocked,Normal,True,,,,,,60.3,40.4,66.5,40.6,
shot,6f07f4b3-958a-4c8b-8bee-091da24665c7,2075,2,00:05:05.372,50,5,97,Barcelona,From Throw In,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.1249,,0.56494576,809647af-3a01-4d49-a453-a8e486777869,Right Foot,Open Play,Blocked,Normal,True,,,,,,115.0,43.5,116.3,43.2,
shot,59536a49-ca2d-4709-b236-904de5c2eda6,2079,2,00:05:06.926,50,6,97,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.559696,,0.92155415,,Left Foot,Open Play,Goal,Normal,True,,,,True,,119.0,38.7,120.0,39.2,0.7
shot,446fa867-24eb-4aa4-b310-7f3c807966a3,2093,2,00:06:20.113,51,20,98,Gimnàstic Tarragona,From Kick Off,,Gimnàstic Tarragona,José María Calvo,Right Back,0.432459,,0.1255662,c1dce14f-de4d-47d0-b56b-407601afde89,Right Foot,Open Play,Off T,Normal,,,,,,,103.8,51.0,120.0,34.5,0.2
shot,59a1c8ec-1835-4479-a88b-072cf06d0a10,2163,2,00:08:02.720,53,2,101,Barcelona,Regular Play,,Barcelona,Ronaldo de Assis Moreira,Left Wing,0.5449,,0.0848046,49b305c1-d86c-4d68-986f-4068cfe6c84c,Right Foot,Open Play,Saved,Normal,,,,,,,109.0,28.0,115.9,37.3,0.7
shot,f1471142-67fa-4d90-acfd-78695803b1b1,2166,2,00:08:04.860,53,4,101,Barcelona,Regular Play,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.3164,,0.23899163,,Right Foot,Open Play,Wayward,Normal,True,,,,,,106.5,42.9,113.2,37.0,
shot,1fe563c2-5c14-4e7d-8937-ec71dc251932,2308,2,00:11:54.193,56,54,105,Gimnàstic Tarragona,From Free Kick,,Gimnàstic Tarragona,Javier García Portillo,Center Forward,1.523487,,0.0136816,cae079d6-ac9d-49e1-87e9-070221479c9d,Left Foot,Open Play,Off T,Normal,,,,,,,83.0,54.0,120.0,41.6,3.3
shot,3f3f06af-191c-4b05-861e-06a51d1419b0,2583,2,00:19:38.726,64,38,117,Gimnàstic Tarragona,From Free Kick,,Gimnàstic Tarragona,Ismael Marchal Razquín,Right Wing,0.730062,,0.1742573,b01061e0-ec65-4659-aaca-8b72d12a8804,Head,Open Play,Saved,Normal,,,,,,,114.8,32.2,119.1,36.4,0.8
shot,5e14e322-b5c9-4f8c-ad4a-f9a4fc3cf311,2587,2,00:20:02.167,65,2,119,Barcelona,From Keeper,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.50679,,0.0129262395,9be30771-2770-45a2-83da-5d0bcceb41e8,Right Foot,Open Play,Saved,Normal,,,,,,,85.5,38.1,114.1,40.4,1.6
shot,1dd2f280-7d87-44cb-ad62-d29667935e82,2818,2,00:25:13.786,70,13,140,Barcelona,Regular Play,,Barcelona,Anderson Luís de Souza,Left Center Midfield,0.6398,True,0.028642138,bdb6cd1a-323d-4026-b522-a1f3bea5065c,Right Foot,Open Play,Saved,Normal,,,,True,,,107.3,59.3,116.0,48.3,1.9
shot,3596f975-9313-4d41-916e-4a1e8e2d6ea4,2973,2,00:30:18.931,75,18,145,Barcelona,From Goal Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.224389,,0.15072815,c6312d73-7166-4206-be56-aecfd09ad091,Right Foot,Open Play,Off T,Overhead Kick,True,,,,,,110.6,42.9,120.0,34.6,3.4
shot,e75fbf38-2ea2-49b7-8c77-f540b781402a,3114,2,00:34:29.353,79,29,151,Gimnàstic Tarragona,From Free Kick,,Gimnàstic Tarragona,Carlos Merino González,Right Center Midfield,0.4085,True,0.039069932,4a9c7c25-7c09-41d8-b2a7-0cd6c043b6da,Right Foot,Open Play,Blocked,Normal,True,,,,,,95.8,45.3,103.0,43.9,
shot,83a4eff3-41ba-43ab-8673-2c832e817f31,3128,2,00:34:58.321,79,58,152,Gimnàstic Tarragona,From Corner,,Gimnàstic Tarragona,Marco Antonio Ortega Cotano,Left Back,0.963369,,0.020608772,7b7bc2c9-6702-4fe9-826b-8dc998d9bd9f,Right Foot,Open Play,Off T,Normal,,,,,,,94.0,28.3,120.0,49.3,0.2
shot,69f7d49e-5dcd-4891-93ac-cf02a5840217,3187,2,00:37:42.063,82,42,157,Gimnàstic Tarragona,Regular Play,,Gimnàstic Tarragona,Tobias Grahn,Left Wing,0.418892,,0.09547087,21e44fb9-3444-40e7-9aec-2fe074ad3bc2,Right Foot,Open Play,Goal,Normal,True,,,,,,106.8,31.4,120.0,43.4,0.2
shot,3801e2b4-a88b-4f77-8fc9-62812607eee5,3197,2,00:38:58.266,83,58,159,Barcelona,From Corner,,Barcelona,"Samuel Eto""o Fils",Center Forward,1.286328,,0.013757801,,Right Foot,Open Play,Off T,Normal,,,,,,,100.6,22.3,120.0,34.8,0.4
shot,35ee9731-37e5-4985-aa9e-c35b2a09e372,3220,2,00:40:13.057,85,13,163,Barcelona,From Free Kick,,Barcelona,Ronaldo de Assis Moreira,Left Wing,1.328483,,0.01899491,,Right Foot,Free Kick,Off T,Normal,,,,,,,83.3,55.6,120.0,41.3,3.8
shot,fd1569ae-922d-4fac-8b6d-2c2ce3d0e402,3281,2,00:41:32.074,86,32,166,Gimnàstic Tarragona,Regular Play,,Gimnàstic Tarragona,Javier García Portillo,Center Forward,0.565468,,0.06627373,857aef9d-ab33-45ef-a57e-34f62fe60903,Left Foot,Open Play,Off T,Volley,True,,,,,,108.6,28.1,120.0,35.5,1.3
shot,a5b6bbd6-e4c3-4657-a3d9-0a77988293fe,3324,2,00:42:37.950,87,37,168,Gimnàstic Tarragona,Regular Play,,Gimnàstic Tarragona,Tobias Grahn,Left Wing,0.765291,True,0.036760617,e79b6c60-70c3-497b-8b12-8dcfd3cd304f,Right Foot,Open Play,Off T,Normal,,,,,,,101.2,23.9,120.0,42.7,5.8
shot,5a151c1f-2f4a-4c28-b444-13b84e02853b,3386,2,00:44:20.557,89,20,172,Gimnàstic Tarragona,From Corner,,Gimnàstic Tarragona,Javier García Portillo,Center Forward,0.499909,True,0.1707317,7f3d5e3a-5a64-46af-907b-187d46cbec4b,Head,Open Play,Post,Normal,,,,,,,113.4,43.2,120.0,43.6,2.8
shot,ddb0cc19-a9ee-47d9-8df8-5e3fdd25aacd,3422,2,00:45:07.212,90,7,174,Barcelona,From Free Kick,,Barcelona,Gianluca Zambrotta,Right Back,0.730595,,0.2327514,082b1800-e236-49d4-97e0-ee8b054bd853,Left Foot,Open Play,Goal,Normal,True,,,,,,109.7,51.7,120.0,36.4,0.2
