event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,646fa5ae-65c7-4d82-8d0d-a9ebafa77766,1844,1,00:43:00.461,43,0,79,Almería,From Free Kick,,Almería,Rodrigo Ríos Lozano,Center Forward,1.1346,True,0.014151636,c6c67a87-1fd5-42f2-820f-44f50f02afc2,Right Foot,Open Play,Off T,Half Volley,,,,,,,101.2,58.3,120.0,41.1,6.3
shot,a4a49519-d45e-48a7-90ba-1b3a1da2eaef,1919,1,00:45:00.633,45,0,84,Almería,From Throw In,,Almería,Rodrigo Ríos Lozano,Center Forward,0.5207,,0.040475972,6c0a9f22-409f-44fc-b7f7-4f893606050c,Right Foot,Open Play,Saved,Half Volley,True,,,,,,108.5,55.3,118.8,43.6,1.2
shot,3c2d9d93-c9d0-408b-9c28-12848ec2e43d,2535,2,00:10:28.014,55,28,104,Barcelona,From Throw In,,Barcelona,Adriano Correia Claro,Left Back,0.7363,,0.4098621,e6e184df-f684-465f-b5aa-febeb293f3a4,Right Foot,Open Play,Goal,Normal,True,,,,,,115.4,37.1,120.0,42.6,0.1
shot,f4768d39-9d54-4c75-adb4-a0d4b90d75ae,2730,2,00:13:54.850,58,54,107,Barcelona,From Throw In,,Barcelona,Pedro Eliezer Rodríguez Ledesma,Left Wing,1.0036,,0.044897832,2b4a12a8-3ec3-4821-b5af-099fd5c1672a,Right Foot,Open Play,Off T,Normal,,,,,,,97.8,39.0,120.0,33.7,0.2
shot,a86bb241-78dc-45db-a4c5-3877402ed295,2932,2,00:18:00.489,63,0,115,Barcelona,From Free Kick,,Barcelona,Daniel Alves da Silva,Right Back,0.1884,,0.014895529,c8f4fbdb-07d0-4031-94a9-e8bde4b7efca,Left Foot,Open Play,Blocked,Normal,,,,,,,103.5,57.4,104.3,56.7,
shot,87581b6d-f684-4335-ba77-a78ed91d7b43,3478,2,00:28:10.942,73,10,129,Almería,Regular Play,,Almería,Sebastián Dubarbier,Left Midfield,0.0948,,0.011914776,ecb7eada-8e79-4d14-8f7b-8b6bf8bbbad1,Left Foot,Open Play,Blocked,Normal,,,,,,,86.0,30.4,89.5,31.1,
shot,7a0ba567-d0e0-4193-a2ec-7c945a76f25f,3643,2,00:31:33.865,76,33,138,Barcelona,Regular Play,,Barcelona,Sergio Busquets i Burgos,Center Defensive Midfield,0.4128,,0.04407538,c5ad8ede-4df3-4234-bdf8-54f09ea0f25b,Left Foot,Open Play,Blocked,Normal,True,,,,,,95.4,43.0,103.7,41.2,
shot,e7b5fa65-d219-44df-a3c4-1687b8372ca2,3651,2,00:31:37.521,76,37,138,Barcelona,Regular Play,,Barcelona,Adriano Correia Claro,Left Back,0.8601,,0.060592584,,Right Foot,Open Play,Off T,Normal,True,,,,,,99.9,35.1,120.0,33.0,0.1
shot,41a860ef-2fbc-461b-bb56-540311781679,3795,2,00:35:32.051,80,32,145,Barcelona,From Corner,,Barcelona,Marc Bartra Aregall,Right Center Back,0.431581,,0.21261382,,Right Foot,Open Play,Off T,Normal,,,,,,,115.1,50.0,120.0,44.5,0.2
shot,f0675b4a-b36b-4488-9eb7-ca551525b93d,4055,2,00:45:14.455,90,14,159,Barcelona,From Free Kick,,Barcelona,Cristian Tello Herrera,Right Wing,1.1546,,0.24718122,04ba2fd4-8d5e-40a3-9d48-ad0417a38ae7,Right Foot,Open Play,Off T,Normal,,,,True,,,107.6,26.8,120.0,46.7,0.2
shot,ca8bff90-7a4a-4029-8325-494eec2e5c60,4118,2,00:47:05.611,92,5,164,Barcelona,Regular Play,,Barcelona,Daniel Alves da Silva,Right Back,0.3412,,0.17438273,ae9da2a1-d6a2-4212-8b0c-0ee8acf4b7e4,Right Foot,Open Play,Saved,Normal,,,,True,,,117.7,48.1,119.6,43.9,0.5
