event_type,id,index,period,timestamp,minute,second,possession,possession_team,play_pattern,off_camera,team,player,position,duration,under_pressure,statsbomb_xg,key_pass_id,body_part,type,outcome,technique,first_time,follows_dribble,redirect,one_on_one,open_goal,deflected,start_location_x,start_location_y,end_location_x,end_location_y,end_location_z
shot,e05170c8-ac58-4d21-9ca6-d1a2f7cfc2e8,1336,1,00:31:50.896,31,50,65,Valencia,Regular Play,,Valencia,Guilherme Magdalena Siqueira,Left Back,0.518167,,0.03513201,80bbf7d6-88ca-4033-beec-194066770e6d,Left Foot,Open Play,Off T,Normal,True,,,,,,106.0,20.7,120.0,31.1,5.2
shot,1b9c2a4c-9c72-419a-b905-e5e766ec4ae9,1393,1,00:32:45.775,32,45,66,Barcelona,From Goal Kick,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.1293,,0.030100435,59778b9c-d775-42fd-84d4-467fa3be12bf,Right Foot,Open Play,Blocked,Normal,,,,,,,103.5,28.0,105.7,30.2,
shot,46b5f8f2-2c76-47f1-aa31-974dc1df49eb,1539,1,00:36:36.082,36,36,72,Barcelona,From Corner,,Barcelona,Ivan Rakitić,Right Center Midfield,1.521343,,0.025484527,0f1796ad-2fc3-4e41-b2aa-818973b1701b,Head,Open Play,Off T,Normal,,,,,,,104.7,40.5,120.0,46.3,1.0
shot,2e0b2604-8dc3-401c-987e-f7f68b8cc644,1556,1,00:38:22.008,38,22,75,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.3328,,0.114216015,,Left Foot,Free Kick,Blocked,Normal,,,,,,,96.5,45.3,107.1,42.8,
shot,1a731605-f2af-4cad-8d4a-ad2fc37d9091,1563,1,00:38:27.316,38,27,75,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4398,,0.32010368,e47fb078-09de-4b9b-aa1e-2e9f507176a8,Head,Open Play,Saved,Normal,,,,True,,,110.2,40.5,115.5,41.2,1.0
shot,9be87fef-9ed3-45b1-a31f-bacb53f5ce5b,1844,1,00:45:15.966,45,15,88,Valencia,From Throw In,,Valencia,Santiago Mina Lorenzo,Center Forward,1.062368,,0.15057023,ad0e6545-880a-44f8-84dc-9d697b633420,Right Foot,Open Play,Goal,Normal,True,,,,,,111.6,27.0,120.0,43.2,0.2
shot,10b83756-8840-42de-922d-101ff2dd2f5c,1926,2,00:01:08.711,46,8,90,Barcelona,From Kick Off,,Barcelona,Ivan Rakitić,Right Center Midfield,0.906,,0.23407227,ef569882-b17f-4f62-86a1-28bd183d0a24,Left Foot,Open Play,Off T,Normal,True,,,,,,106.9,48.7,120.0,46.5,0.2
shot,f1fd5e15-4b45-4330-8c16-ee98e4ad60e6,2141,2,00:05:37.884,50,37,103,Barcelona,Regular Play,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.0426,,0.05011948,c68ea8b1-8f4b-426d-a8eb-6b83a00ba19b,Right Foot,Open Play,Blocked,Normal,,,,,,,106.3,50.6,107.7,49.8,
shot,cc9e28b6-3226-4e62-b510-65acc1089716,2156,2,00:06:56.594,51,56,104,Barcelona,From Free Kick,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.4117,,0.06839606,,Left Foot,Free Kick,Blocked,Normal,,,,,,,94.1,30.1,105.4,32.5,
shot,9288784b-1617-42e8-a4ad-7a570a468693,2234,2,00:08:59.992,53,59,107,Valencia,From Free Kick,,Valencia,André Filipe Tavares Gomes,Left Midfield,0.691012,True,0.043144114,645c5a67-7ea5-447a-b140-787354a4716d,Left Foot,Open Play,Saved,Normal,,,,,,,102.7,53.8,117.3,40.8,0.4
shot,5865940a-0f88-4b99-95ac-2154cc27c482,2614,2,00:17:57.455,62,57,127,Barcelona,From Throw In,,Barcelona,Lionel Andrés Messi Cuccittini,Right Wing,0.698,,0.11564351,ee324ae4-753c-4a21-89b9-abed60098602,Left Foot,Open Play,Goal,Normal,True,,,,,,108.6,38.5,120.0,42.1,0.1
shot,87ee3825-79d9-40aa-95cc-e075ebefd34a,2633,2,00:18:48.974,63,48,128,Valencia,From Kick Off,,Valencia,Francisco Alcácer García,Center Forward,0.2211,True,0.051731996,f6924c09-0ee7-42a9-8a78-1226336d20b8,Left Foot,Open Play,Blocked,Normal,,,,,,,107.8,23.2,109.4,25.3,
shot,8df1e00f-b5d9-4314-ac51-8f7d709f11da,2642,2,00:19:33.663,64,33,129,Valencia,From Corner,,Valencia,André Filipe Tavares Gomes,Left Midfield,0.1734,,0.023058034,,Right Foot,Open Play,Blocked,Normal,,,,,,,111.0,27.5,112.0,28.8,
shot,e1427fee-9152-4b9f-a52d-d16a3e2bf621,2825,2,00:24:54.700,69,54,142,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.757377,True,0.030887702,f5aca2be-0ca4-49b3-9078-1ff2177a00f5,Left Foot,Open Play,Saved,Normal,,,,,,,107.2,22.0,117.1,37.1,0.2
shot,6b92e6e5-4805-4b29-bf9a-345689ceab83,2958,2,00:29:16.944,74,16,156,Barcelona,From Free Kick,,Barcelona,Ivan Rakitić,Right Center Midfield,0.9845,,0.09184208,5203cf84-dbc9-4309-b282-e5bc3f4e8752,Left Foot,Open Play,Saved,Normal,,,,,,,105.8,40.0,116.3,38.3,0.6
shot,3b0a66a1-53db-4822-b38a-8f602d14899c,3350,2,00:38:37.558,83,37,173,Barcelona,From Throw In,,Barcelona,Neymar da Silva Santos Junior,Left Wing,0.1924,True,0.08184668,a9f2fb32-5417-4ca6-8512-655b7fdea733,Right Foot,Open Play,Blocked,Half Volley,,,,,,,110.3,34.4,114.3,35.8,
shot,3cb6cab9-18ca-4064-b458-e45d356c9542,3374,2,00:39:19.887,84,19,174,Barcelona,From Corner,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.1251,,0.07928379,ab6df1f6-608c-4dae-9cd7-bf8e499b75ba,Right Foot,Open Play,Blocked,Normal,,,,,,,106.2,40.1,108.6,40.3,
shot,0613e885-5532-441c-be5c-a3f34492836e,3433,2,00:41:21.537,86,21,178,Valencia,From Free Kick,,Valencia,Francisco Alcácer García,Center Forward,0.935998,,0.531171,8d6015e0-d200-4d99-8e2d-fd23ecfc5472,Right Foot,Open Play,Wayward,Normal,True,,,,,,111.1,41.7,119.0,33.0,
shot,c53db430-e354-46dc-998f-f3873f543437,3512,2,00:43:49.008,88,49,183,Barcelona,Regular Play,,Barcelona,Gerard Piqué Bernabéu,Right Center Back,0.70113,,0.16722567,25feaad2-e028-4925-99e6-459480893b1c,Right Foot,Open Play,Off T,Normal,,,,,,,111.5,47.0,120.0,31.8,0.4
